t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,0,0,1
4,4,1,0,0,0,1
5,5,1,0,0,0,1
6,4,1,0,0,0,2
7,5,1,0,0,0,2
8,4,1,1,0,0,2
9,5,1,1,0,0,2
10,5,1,1,0,0,2
11,5,1,0,0,0,2
12,4,2,0,0,0,2
13,5,2,0,0,0,3
14,5,1,1,0,0,3
15,4,2,0,1,0,3
16,5,2,0,1,0,3
17,5,2,0,0,0,3
18,4,3,0,0,0,3
19,5,3,0,0,0,3
20,5,3,0,0,0,4
21,4,3,1,0,0,4
22,5,3,1,0,0,4
23,5,3,1,0,0,4
24,5,3,0,0,0,5
25,4,3,1,0,0,5
26,5,3,0,1,0,5
27,5,3,0,1,0,5
28,5,3,0,1,0,5
29,4,3,0,1,0,5
30,5,3,0,1,0,5
31,4,4,0,1,0,5
32,5,4,0,1,0,5
33,5,3,0,2,0,6
34,4,4,0,1,0,6
35,5,4,0,1,0,6
36,5,4,0,1,0,7
37,5,4,0,1,0,7
38,5,4,0,1,0,7
39,5,4,0,1,0,8
40,5,3,0,1,0,8
41,5,3,0,0,0,8
42,5,3,0,0,0,8
43,5,3,0,0,0,8
44,5,3,0,0,0,8
45,5,3,0,0,0,9
46,4,3,1,0,0,9
47,5,3,1,0,0,9
48,5,3,1,0,0,9
49,5,3,1,0,0,9
50,4,3,2,0,0,9
51,5,3,2,0,0,10
52,5,3,1,0,0,10
53,4,4,1,0,0,10
54,5,4,1,0,0,10
55,5,4,1,0,0,10
56,4,4,2,0,0,10
57,5,4,1,0,0,10
58,5,4,1,0,0,10
59,5,4,0,1,0,10
60,4,5,0,1,0,11
61,5,5,0,0,0,11
62,5,5,0,1,0,11
63,5,5,0,1,0,11
64,4,5,0,0,0,12
65,5,5,0,0,0,12
66,5,5,0,0,0,13
67,5,5,0,0,0,13
68,5,5,0,0,0,13
69,5,5,0,0,0,13
70,5,5,0,0,0,13
71,5,5,0,0,0,13
72,4,5,0,0,0,13
73,5,5,0,0,0,13
74,5,4,1,0,0,13
75,5,4,1,0,0,13
76,5,4,0,1,0,14
77,5,3,1,1,0,14
78,5,3,1,0,0,14
79,4,4,1,0,0,14
80,5,3,2,0,0,14
81,5,3,2,0,0,14
82,4,3,2,0,1,14
83,5,3,2,0,0,15
84,5,3,2,0,0,15
85,4,3,2,1,0,15
86,5,3,2,0,0,16
87,5,3,2,0,0,16
88,4,4,1,1,0,16
89,5,3,2,1,0,17
90,5,3,2,1,0,17
91,5,2,3,1,0,17
92,4,3,3,0,0,17
93,5,3,3,0,0,17
94,5,3,3,0,1,17
95,5,3,3,0,1,17
96,5,3,3,0,1,17
97,4,3,4,0,1,17
98,5,3,4,0,0,18
99,4,4,4,0,0,18
100,5,4,3,0,0,19
101,5,3,4,0,0,19
102,4,4,4,0,0,19
103,5,4,4,0,0,19
104,5,4,3,0,0,19
105,4,5,3,0,0,19
106,5,5,3,0,0,20
107,5,5,2,0,0,20
108,4,5,3,0,0,20
109,5,5,3,0,0,20
110,5,5,2,1,0,21
111,5,5,2,1,0,21
112,5,5,2,0,0,21
113,4,5,3,0,0,21
114,5,5,3,0,0,21
115,5,5,3,0,0,22
116,5,5,3,0,0,22
117,5,5,3,0,0,23
118,5,5,3,0,0,23
119,4,5,3,0,0,23
120,5,5,3,0,0,23
121,5,5,3,0,0,23
122,5,5,3,0,0,23
123,5,4,3,0,0,24
124,5,4,3,0,0,24
125,4,5,3,0,0,24
126,5,5,2,1,0,24
127,5,5,2,1,0,24
128,5,5,1,1,0,24
129,4,5,2,1,0,24
130,5,5,1,2,0,24
131,5,5,1,1,1,24
132,5,5,0,2,0,25
133,4,5,1,2,0,25
134,5,5,1,2,0,25
135,5,5,0,2,0,26
136,5,5,0,2,0,26
137,4,5,1,2,0,26
138,5,5,0,3,0,27
139,5,5,0,2,0,27
140,5,5,0,2,0,27
141,5,5,0,3,0,28
142,5,5,0,3,0,28
143,5,5,0,3,0,28
144,5,5,0,3,0,28
145,5,5,0,3,0,28
146,5,5,0,3,0,28
147,4,5,0,3,0,28
148,5,5,0,3,0,28
149,5,5,0,3,0,28
150,4,5,1,2,0,28
151,5,5,0,3,0,28
152,5,5,0,3,0,28
153,4,5,0,4,0,28
154,5,5,0,4,0,29
155,5,5,0,4,0,29
156,5,5,0,5,0,29
157,5,5,0,4,0,29
158,5,5,0,4,0,29
159,4,5,0,4,0,29
