t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.392,1,1,job finish
2.602,4,1,job finish
4.117,3,1,job finish
4.117,4,2,job start
5.29,0,1,job finish
5.29,1,2,job start
5.29,0,2,job start
7.723,0,2,job finish
7.723,0,3,job start
7.865,1,2,job finish
7.865,1,3,job start
8.434,4,2,job finish
10.946,0,3,job finish
10.946,0,4,job start
11.155,1,3,job finish
11.155,1,4,job start
13.418,0,4,job finish
13.418,0,5,job start
13.443,2,1,job finish
13.443,3,2,job start
13.443,2,2,job start
15.743,1,4,job finish
15.743,1,5,job start
16.332,3,2,job finish
16.332,4,3,job start
18.507,0,5,job finish
18.507,0,6,job start
18.774,1,5,job finish
18.774,1,6,job start
20.44,2,2,job finish
20.44,3,3,job start
20.44,2,3,job start
20.884,4,3,job finish
21.198,0,6,job finish
21.198,0,7,job start
24.091,0,7,job finish
24.091,0,8,job start
24.73,1,6,job finish
24.73,1,7,job start
26.623,0,8,job finish
26.623,0,9,job start
26.736,2,3,job finish
26.736,2,4,job start
26.991,1,7,job finish
26.991,1,8,job start
28.756,2,4,job finish
28.756,2,5,job start
28.963,3,3,job finish
28.963,4,4,job start
28.963,3,4,job start
30.83,2,5,job finish
30.83,2,6,job start
32.242,3,4,job finish
32.242,3,5,job start
33.01,1,8,job finish
33.01,1,9,job start
33.778,2,6,job finish
33.778,2,7,job start
35.847,4,4,job finish
35.847,4,5,job start
36.319,1,9,job finish
37.6,2,7,job finish
37.6,2,8,job start
37.674,0,9,job finish
37.674,1,10,job start
37.674,0,10,job start
37.916,4,5,job finish
37.985,3,5,job finish
37.985,4,6,job start
37.985,3,6,job start
40.188,4,6,job finish
40.864,0,10,job finish
40.864,0,11,job start
42.273,3,6,job finish
42.273,4,7,job start
42.273,3,7,job start
43.367,1,10,job finish
43.367,1,11,job start
43.425,0,11,job finish
43.425,0,12,job start
44.441,2,8,job finish
44.441,2,9,job start
45.152,3,7,job finish
45.152,3,8,job start
46.435,1,11,job finish
46.435,1,12,job start
46.637,4,7,job finish
46.637,4,8,job start
48.403,2,9,job finish
48.403,2,10,job start
48.685,0,12,job finish
48.685,0,13,job start
49.986,4,8,job finish
50.817,0,13,job finish
50.817,0,14,job start
51.903,1,12,job finish
51.903,1,13,job start
53.984,0,14,job finish
53.984,0,15,job start
54.151,2,10,job finish
54.151,2,11,job start
55.867,3,8,job finish
55.867,4,9,job start
55.867,3,9,job start
56.86,2,11,job finish
56.86,2,12,job start
57.905,1,13,job finish
57.905,1,14,job start
60.029,3,9,job finish
60.029,3,10,job start
60.058,4,9,job finish
60.058,4,10,job start
60.777,1,14,job finish
60.777,1,15,job start
62.142,0,15,job finish
62.142,0,16,job start
62.548,4,10,job finish
63.485,3,10,job finish
63.485,4,11,job start
63.485,3,11,job start
65.193,2,12,job finish
65.193,2,13,job start
65.432,1,15,job finish
65.432,1,16,job start
65.841,0,16,job finish
65.841,0,17,job start
66.106,3,11,job finish
66.106,3,12,job start
66.313,4,11,job finish
66.313,4,12,job start
68.544,2,13,job finish
68.544,2,14,job start
69.054,0,17,job finish
69.054,0,18,job start
69.622,4,12,job finish
70.27,1,16,job finish
70.27,1,17,job start
71.175,3,12,job finish
71.175,4,13,job start
71.175,3,13,job start
72.301,2,14,job finish
72.301,2,15,job start
72.7,1,17,job finish
72.7,1,18,job start
73.892,0,18,job finish
73.892,0,19,job start
74.07,4,13,job finish
74.982,3,13,job finish
74.982,4,14,job start
74.982,3,14,job start
75.077,1,18,job finish
75.077,1,19,job start
75.663,2,15,job finish
75.663,2,16,job start
77.142,0,19,job finish
77.142,0,20,job start
77.554,4,14,job finish
77.782,3,14,job finish
77.782,4,15,job start
77.782,3,15,job start
79.117,1,19,job finish
79.117,1,20,job start
80.582,2,16,job finish
80.582,2,17,job start
81.022,3,15,job finish
81.022,3,16,job start
81.026,4,15,job finish
81.026,4,16,job start
82.06,1,20,job finish
82.543,0,20,job finish
82.543,1,21,job start
82.543,0,21,job start
82.751,2,17,job finish
82.751,2,18,job start
83.823,3,16,job finish
83.823,3,17,job start
