t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.24,2,1,job finish
2.676,4,1,job finish
3.067,0,1,job finish
3.067,0,2,job start
4.019,1,1,job finish
4.019,2,2,job start
4.019,1,2,job start
5.995,0,2,job finish
5.995,0,3,job start
6.864,3,1,job finish
6.864,4,2,job start
6.864,3,2,job start
9.479,4,2,job finish
10.213,1,2,job finish
10.213,1,3,job start
10.28,2,2,job finish
10.28,2,3,job start
10.759,3,2,job finish
10.759,4,3,job start
10.759,3,3,job start
12.468,1,3,job finish
13.21,3,3,job finish
13.939,4,3,job finish
13.939,4,4,job start
14.81,0,3,job finish
14.81,1,4,job start
14.81,0,4,job start
16.48,4,4,job finish
17.077,2,3,job finish
17.077,3,4,job start
17.077,2,4,job start
18.414,1,4,job finish
20.962,0,4,job finish
20.962,1,5,job start
20.962,0,5,job start
21.424,2,4,job finish
21.424,2,5,job start
21.791,3,4,job finish
21.791,4,5,job start
21.791,3,5,job start
23.905,2,5,job finish
24.019,1,5,job finish
24.019,2,6,job start
24.125,0,5,job finish
24.125,1,6,job start
24.125,0,6,job start
24.455,3,5,job finish
24.455,3,6,job start
26.667,0,6,job finish
26.667,0,7,job start
27.26,1,6,job finish
27.26,1,7,job start
27.827,4,5,job finish
27.827,4,6,job start
28.071,2,6,job finish
28.071,2,7,job start
29.305,3,6,job finish
29.305,3,7,job start
30.427,0,7,job finish
30.427,0,8,job start
31.78,2,7,job finish
31.932,4,6,job finish
31.932,4,7,job start
32.859,1,7,job finish
32.859,2,8,job start
32.859,1,8,job start
34.083,3,7,job finish
34.083,3,8,job start
35.682,2,8,job finish
37.082,3,8,job finish
37.082,3,9,job start
37.543,4,7,job finish
37.543,4,8,job start
40.254,1,8,job finish
40.254,2,9,job start
41.249,4,8,job finish
41.249,4,9,job start
42.21,3,9,job finish
42.273,2,9,job finish
42.273,3,10,job start
44.985,0,8,job finish
44.985,1,9,job start
44.985,0,9,job start
46.069,4,9,job finish
46.069,4,10,job start
46.152,3,10,job finish
47.879,0,9,job finish
47.879,0,10,job start
48.287,1,9,job finish
48.287,2,10,job start
48.287,1,10,job start
49.009,4,10,job finish
49.009,4,11,job start
50.499,0,10,job finish
50.499,0,11,job start
51.328,4,11,job finish
51.685,1,10,job finish
51.685,1,11,job start
52.548,0,11,job finish
52.548,0,12,job start
54.318,1,11,job finish
54.318,1,12,job start
55.135,2,10,job finish
55.135,3,11,job start
55.135,2,11,job start
56.603,0,12,job finish
56.603,0,13,job start
58.021,2,11,job finish
58.021,2,12,job start
58.683,0,13,job finish
58.683,0,14,job start
62.43,0,14,job finish
62.43,0,15,job start
63.391,3,11,job finish
63.391,4,12,job start
63.391,3,12,job start
63.79,2,12,job finish
66.378,0,15,job finish
66.378,0,16,job start
67.092,4,12,job finish
67.246,1,12,job finish
67.246,2,13,job start
67.246,1,13,job start
69.686,3,12,job finish
69.686,4,13,job start
69.686,3,13,job start
69.792,0,16,job finish
69.792,0,17,job start
69.92,1,13,job finish
69.92,1,14,job start
72.058,0,17,job finish
72.058,0,18,job start
72.987,2,13,job finish
72.987,2,14,job start
73.321,3,13,job finish
73.321,3,14,job start
74.276,0,18,job finish
74.276,0,19,job start
75.308,1,14,job finish
75.308,1,15,job start
75.97,3,14,job finish
76.802,2,14,job finish
76.802,3,15,job start
76.802,2,15,job start
77.107,4,13,job finish
77.107,4,14,job start
77.107,0,19,job finish
77.107,0,20,job start
79.244,4,14,job finish
79.244,4,15,job start
80.083,0,20,job finish
80.639,2,15,job finish
80.683,1,15,job finish
80.683,2,16,job start
80.683,1,16,job start
80.683,0,21,job start
82.704,0,21,job finish
82.817,2,16,job finish
83.242,4,15,job finish
84.003,3,15,job finish
84.003,4,16,job start
84.003,3,16,job start
87.513,4,16,job finish
87.772,3,16,job finish
87.772,4,17,job start
87.772,3,17,job start
88.464,1,16,job finish
88.464,2,17,job start
88.464,1,17,job start
88.464,0,22,job start
90.025,3,17,job finish
90.604,4,17,job finish
90.604,4,18,job start
92.553,0,22,job finish
93.375,1,17,job finish
93.375,1,18,job start
