t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.705,1,1,job finish
2.821,2,1,job finish
2.821,2,2,job start
3.296,0,1,job finish
3.296,1,2,job start
3.296,0,2,job start
4.945,2,2,job finish
6.056,3,1,job finish
6.056,3,2,job start
6.535,4,1,job finish
6.535,4,2,job start
6.71,0,2,job finish
6.71,0,3,job start
7.047,1,2,job finish
7.047,2,3,job start
7.047,1,3,job start
8.976,3,2,job finish
8.976,3,3,job start
9.188,2,3,job finish
9.562,4,2,job finish
9.562,4,3,job start
11.024,1,3,job finish
11.024,2,4,job start
11.374,3,3,job finish
11.374,3,4,job start
13.529,4,3,job finish
13.529,4,4,job start
14.147,2,4,job finish
14.946,0,3,job finish
14.946,1,4,job start
14.946,0,4,job start
16.047,3,4,job finish
16.047,3,5,job start
17.404,1,4,job finish
17.404,2,5,job start
17.408,4,4,job finish
17.408,4,5,job start
19.302,0,4,job finish
19.302,1,5,job start
19.302,0,5,job start
21.251,4,5,job finish
21.638,3,5,job finish
21.638,4,6,job start
21.865,1,5,job finish
22.309,0,5,job finish
22.309,1,6,job start
22.309,0,6,job start
23.184,2,5,job finish
23.184,3,6,job start
23.184,2,6,job start
25.509,4,6,job finish
25.55,1,6,job finish
25.844,0,6,job finish
25.844,1,7,job start
25.844,0,7,job start
27.934,0,7,job finish
27.934,0,8,job start
28.061,3,6,job finish
28.061,4,7,job start
29.653,1,7,job finish
29.653,1,8,job start
30.867,2,6,job finish
30.867,3,7,job start
30.867,2,7,job start
30.896,0,8,job finish
30.896,0,9,job start
32.188,4,7,job finish
32.685,1,8,job finish
32.685,1,9,job start
33.01,2,7,job finish
33.01,2,8,job start
33.258,3,7,job finish
33.258,4,8,job start
33.258,3,8,job start
35.659,4,8,job finish
35.971,0,9,job finish
35.971,0,10,job start
36.709,3,8,job finish
36.709,4,9,job start
37.262,1,9,job finish
37.262,1,10,job start
38.344,2,8,job finish
38.344,3,9,job start
38.344,2,9,job start
38.523,0,10,job finish
38.523,0,11,job start
40.326,4,9,job finish
42.376,1,10,job finish
42.376,1,11,job start
42.821,3,9,job finish
42.821,4,10,job start
43.999,0,11,job finish
43.999,0,12,job start
45.311,4,10,job finish
45.581,2,9,job finish
45.581,3,10,job start
45.581,2,10,job start
47.151,0,12,job finish
47.151,0,13,job start
49.147,1,11,job finish
49.147,1,12,job start
49.381,0,13,job finish
49.381,0,14,job start
49.433,3,10,job finish
49.433,4,11,job start
50.488,2,10,job finish
50.488,3,11,job start
50.488,2,11,job start
52.332,4,11,job finish
53.932,1,12,job finish
53.932,1,13,job start
54.729,0,14,job finish
54.729,0,15,job start
55.415,2,11,job finish
55.415,2,12,job start
56.61,1,13,job finish
56.61,1,14,job start
56.993,0,15,job finish
56.993,0,16,job start
59.906,2,12,job finish
59.906,2,13,job start
60.765,1,14,job finish
60.765,1,15,job start
60.993,0,16,job finish
60.993,0,17,job start
61.036,3,11,job finish
61.036,4,12,job start
61.036,3,12,job start
61.955,2,13,job finish
61.955,2,14,job start
64.543,4,12,job finish
64.639,3,12,job finish
64.639,4,13,job start
64.639,3,13,job start
65.546,1,15,job finish
65.546,1,16,job start
66.766,2,14,job finish
66.766,2,15,job start
67.114,4,13,job finish
68.799,0,17,job finish
68.799,0,18,job start
69.584,1,16,job finish
69.584,1,17,job start
71.328,3,13,job finish
71.328,4,14,job start
71.328,3,14,job start
71.459,0,18,job finish
71.459,0,19,job start
72.501,2,15,job finish
72.501,2,16,job start
74.185,1,17,job finish
74.185,1,18,job start
74.248,4,14,job finish
74.69,2,16,job finish
74.69,2,17,job start
75.372,3,14,job finish
75.372,4,15,job start
75.372,3,15,job start
75.407,0,19,job finish
75.407,0,20,job start
77.526,2,17,job finish
77.526,2,18,job start
77.841,4,15,job finish
77.842,0,20,job finish
77.842,0,21,job start
78.116,3,15,job finish
78.116,4,16,job start
78.116,3,16,job start
80.012,2,18,job finish
81.887,0,21,job finish
81.887,0,22,job start
81.917,3,16,job finish
81.917,3,17,job start
82.429,1,18,job finish
82.429,2,19,job start
82.429,1,19,job start
