t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.435,3,1,job finish
2.785,0,1,job finish
2.785,0,2,job start
3.589,4,1,job finish
3.589,4,2,job start
4.095,2,1,job finish
4.095,3,2,job start
6.325,1,1,job finish
6.325,2,2,job start
6.325,1,2,job start
6.505,0,2,job finish
6.505,0,3,job start
8.496,3,2,job finish
8.8,2,2,job finish
8.8,3,3,job start
9.733,1,2,job finish
9.733,2,3,job start
9.733,1,3,job start
10.899,0,3,job finish
10.899,0,4,job start
11.126,4,2,job finish
11.126,4,3,job start
12.478,3,3,job finish
12.648,2,3,job finish
12.648,3,4,job start
13.681,4,3,job finish
13.681,4,4,job start
15.261,3,4,job finish
17.716,4,4,job finish
17.716,4,5,job start
18.823,0,4,job finish
18.823,0,5,job start
20.106,4,5,job finish
21.338,0,5,job finish
21.338,0,6,job start
21.682,1,3,job finish
21.682,2,4,job start
21.682,1,4,job start
24.019,1,4,job finish
24.019,1,5,job start
24.17,2,4,job finish
24.17,3,5,job start
24.17,2,5,job start
25.759,0,6,job finish
25.759,0,7,job start
26.415,1,5,job finish
26.415,1,6,job start
27.297,3,5,job finish
27.297,4,6,job start
27.809,0,7,job finish
27.809,0,8,job start
30.88,4,6,job finish
31.474,1,6,job finish
31.474,1,7,job start
34.574,1,7,job finish
34.574,1,8,job start
39.323,1,8,job finish
39.881,2,5,job finish
39.881,3,6,job start
39.881,2,6,job start
41.31,0,8,job finish
41.31,1,9,job start
41.31,0,9,job start
42.694,2,6,job finish
42.694,2,7,job start
43.785,0,9,job finish
43.785,0,10,job start
44.254,1,9,job finish
44.254,1,10,job start
47.354,3,6,job finish
47.354,4,7,job start
47.354,3,7,job start
47.554,0,10,job finish
47.554,0,11,job start
47.646,1,10,job finish
47.646,1,11,job start
48.31,2,7,job finish
48.31,2,8,job start
51.634,4,7,job finish
52.611,2,8,job finish
52.611,2,9,job start
52.876,0,11,job finish
52.876,0,12,job start
54.424,3,7,job finish
54.424,4,8,job start
54.424,3,8,job start
54.991,2,9,job finish
54.991,2,10,job start
56.37,1,11,job finish
56.37,1,12,job start
56.842,4,8,job finish
58.084,0,12,job finish
58.084,0,13,job start
59.619,1,12,job finish
59.619,1,13,job start
60.131,0,13,job finish
60.131,0,14,job start
60.775,2,10,job finish
60.775,2,11,job start
61.59,3,8,job finish
61.59,4,9,job start
61.59,3,9,job start
62.502,0,14,job finish
62.502,0,15,job start
63.609,1,13,job finish
63.609,1,14,job start
63.982,3,9,job finish
63.982,3,10,job start
64.303,4,9,job finish
64.303,4,10,job start
65.297,2,11,job finish
65.297,2,12,job start
66.409,3,10,job finish
66.409,3,11,job start
66.995,1,14,job finish
66.995,1,15,job start
68.606,0,15,job finish
68.606,0,16,job start
70.024,2,12,job finish
70.024,2,13,job start
70.711,4,10,job finish
70.711,4,11,job start
72.108,3,11,job finish
72.108,3,12,job start
72.36,0,16,job finish
72.36,0,17,job start
74.843,0,17,job finish
74.843,0,18,job start
75.025,4,11,job finish
75.025,4,12,job start
76.248,3,12,job finish
76.248,3,13,job start
77.22,2,13,job finish
77.22,2,14,job start
77.285,0,18,job finish
77.285,0,19,job start
77.35,1,15,job finish
77.35,1,16,job start
77.402,4,12,job finish
77.402,4,13,job start
79.394,0,19,job finish
79.394,0,20,job start
79.665,1,16,job finish
79.665,1,17,job start
79.668,2,14,job finish
79.668,2,15,job start
80.18,4,13,job finish
80.538,3,13,job finish
80.538,4,14,job start
80.538,3,14,job start
82.737,0,20,job finish
82.737,0,21,job start
82.998,1,17,job finish
82.998,1,18,job start
84.044,3,14,job finish
84.044,3,15,job start
85.098,2,15,job finish
85.098,2,16,job start
86.113,4,14,job finish
86.113,4,15,job start
86.457,0,21,job finish
86.457,0,22,job start
88.134,2,16,job finish
88.134,2,17,job start
88.895,0,22,job finish
88.895,0,23,job start
89.05,4,15,job finish
89.09,1,18,job finish
89.09,1,19,job start
89.285,3,15,job finish
89.285,4,16,job start
89.285,3,16,job start
90.943,0,23,job finish
90.943,0,24,job start
91.793,4,16,job finish
93.21,1,19,job finish
