t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.28,2,1,job finish
2.377,3,1,job finish
2.377,3,2,job start
3.402,4,1,job finish
3.402,4,2,job start
4.709,1,1,job finish
4.709,2,2,job start
5.719,4,2,job finish
7.128,2,2,job finish
8.255,0,1,job finish
8.255,1,2,job start
8.255,0,2,job start
8.899,3,2,job finish
8.899,4,3,job start
8.899,3,3,job start
11.444,0,2,job finish
11.444,0,3,job start
12.326,4,3,job finish
14.979,1,2,job finish
14.979,2,3,job start
14.979,1,3,job start
14.994,0,3,job finish
14.994,0,4,job start
15.168,3,3,job finish
15.168,4,4,job start
17.228,2,3,job finish
17.228,3,4,job start
17.323,1,3,job finish
17.323,2,4,job start
17.323,1,4,job start
18.454,4,4,job finish
20.916,0,4,job finish
20.916,0,5,job start
21.448,3,4,job finish
21.448,4,5,job start
23.176,1,4,job finish
23.176,1,5,job start
23.645,4,5,job finish
24.776,2,4,job finish
24.776,3,5,job start
24.776,2,5,job start
25.21,0,5,job finish
25.21,0,6,job start
25.976,1,5,job finish
25.976,1,6,job start
26.962,2,5,job finish
26.962,2,6,job start
29.558,1,6,job finish
30.055,2,6,job finish
30.055,2,7,job start
32.79,0,6,job finish
32.79,1,7,job start
32.79,0,7,job start
33.535,2,7,job finish
33.969,3,5,job finish
33.969,4,6,job start
33.969,3,6,job start
36.471,4,6,job finish
37.412,1,7,job finish
37.412,2,8,job start
37.872,0,7,job finish
37.872,1,8,job start
37.872,0,8,job start
38.471,3,6,job finish
38.471,4,7,job start
38.471,3,7,job start
40.309,2,8,job finish
40.327,0,8,job finish
40.327,0,9,job start
41.858,3,7,job finish
41.858,3,8,job start
42.022,1,8,job finish
42.022,2,9,job start
42.022,1,9,job start
42.184,4,7,job finish
42.184,4,8,job start
44.367,3,8,job finish
44.367,3,9,job start
45.112,0,9,job finish
45.112,0,10,job start
45.978,4,8,job finish
45.978,4,9,job start
46.16,1,9,job finish
46.16,1,10,job start
47.571,0,10,job finish
47.571,0,11,job start
47.71,2,9,job finish
47.71,2,10,job start
48.878,1,10,job finish
48.878,1,11,job start
48.942,3,9,job finish
48.942,3,10,job start
49.966,0,11,job finish
49.966,0,12,job start
50.355,2,10,job finish
50.355,2,11,job start
51.575,1,11,job finish
51.575,1,12,job start
52.257,3,10,job finish
52.257,3,11,job start
52.844,0,12,job finish
52.844,0,13,job start
54.133,2,11,job finish
54.133,2,12,job start
55.102,0,13,job finish
55.102,0,14,job start
55.121,1,12,job finish
55.121,1,13,job start
55.247,3,11,job finish
55.247,3,12,job start
56.153,4,9,job finish
56.153,4,10,job start
57.863,0,14,job finish
57.863,0,15,job start
58.787,3,12,job finish
58.819,2,12,job finish
58.819,3,13,job start
58.819,2,13,job start
60.319,1,13,job finish
60.319,1,14,job start
60.429,0,15,job finish
60.429,0,16,job start
61.745,3,13,job finish
62.859,4,10,job finish
62.859,4,11,job start
62.996,1,14,job finish
62.996,1,15,job start
63.035,2,13,job finish
63.035,3,14,job start
63.035,2,14,job start
65.787,4,11,job finish
65.787,4,12,job start
66.024,2,14,job finish
66.024,2,15,job start
67.165,3,14,job finish
67.165,3,15,job start
67.396,1,15,job finish
67.396,1,16,job start
69.431,0,16,job finish
69.431,0,17,job start
69.566,2,15,job finish
69.566,2,16,job start
69.702,3,15,job finish
69.702,3,16,job start
69.746,4,12,job finish
69.746,4,13,job start
70.528,1,16,job finish
70.528,1,17,job start
71.591,0,17,job finish
71.591,0,18,job start
71.781,4,13,job finish
71.781,4,14,job start
73.315,1,17,job finish
73.315,1,18,job start
74.029,2,16,job finish
74.029,2,17,job start
74.444,3,16,job finish
74.444,3,17,job start
74.745,4,14,job finish
74.745,4,15,job start
76.746,2,17,job finish
76.746,2,18,job start
77.085,4,15,job finish
77.085,4,16,job start
77.228,1,18,job finish
77.713,3,17,job finish
77.713,3,18,job start
78.268,0,18,job finish
78.268,1,19,job start
78.268,0,19,job start
79.584,4,16,job finish
79.584,4,17,job start
80.002,3,18,job finish
81.341,1,19,job finish
81.785,0,19,job finish
81.785,1,20,job start
