,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.6120000000000001,0.4830000000000001,3.0,3.0,3.0,S2
4,1.612,1.483,4.0,4.0,4.0,S2
5,2.612,2.483,5.0,5.0,5.0,S2
6,3.612,3.483,0.06899999999999995,0.06899999999999995,0.4710000000000001,S0
7,4.612,4.4830000000000005,1.069,1.069,1.471,S0
8,5.612,5.4830000000000005,2.069,2.069,2.471,S0
9,6.612,0.0259999999999998,3.069,3.069,3.471,S0
10,7.612,1.0259999999999998,4.069,4.069,4.471,S0
11,8.612,2.026,5.069,5.069,5.471,S0
12,9.612,3.026,6.069,6.069,0.19599999999999973,S0
13,10.612,4.026,7.069,7.069,1.1959999999999997,S0
14,11.612,5.026,0.23499999999999943,8.068999999999999,2.1959999999999997,S0
15,12.612,0.6349999999999998,1.2349999999999994,9.068999999999999,3.1959999999999997,S0
16,13.612,1.6349999999999998,2.2349999999999994,10.068999999999999,4.196,S0
17,14.612,2.635,3.2349999999999994,11.068999999999999,5.196,S0
18,15.612,3.635,4.234999999999999,12.068999999999999,6.196,S0
19,16.612000000000002,4.635,5.234999999999999,13.068999999999999,7.196,S0
20,17.612000000000002,5.635,6.234999999999999,14.068999999999999,0.6920000000000002,S0
21,18.612000000000002,6.635,7.234999999999999,15.068999999999999,1.6920000000000002,S0
22,19.612000000000002,7.635,8.235,16.069,2.692,S0
23,20.612000000000002,8.635,9.235,17.069,3.692,S0
24,21.612000000000002,9.635,10.235,18.069,4.692,S0
25,22.612000000000002,10.635,11.235,19.069,5.692,S0
26,23.612000000000002,11.635,0.6819999999999986,20.069,6.692,S0
27,24.612000000000002,12.635,1.6819999999999986,21.069,7.692,S0
28,25.612000000000002,13.635,2.6819999999999986,22.069,8.692,S0
29,26.612000000000002,14.635,3.6819999999999986,23.069,9.692,S0
30,27.612000000000002,15.635,0.24399999999999977,0.3739999999999988,10.692,S0
31,28.612000000000002,16.634999999999998,1.2439999999999998,1.3739999999999988,11.692,S0
32,29.612000000000002,17.634999999999998,2.2439999999999998,2.3739999999999988,12.692,S0
33,30.612000000000002,18.634999999999998,3.2439999999999998,3.3739999999999988,13.692,S0
34,31.612000000000002,19.634999999999998,4.244,4.373999999999999,14.692,S0
35,32.612,20.634999999999998,0.5840000000000032,5.373999999999999,0.8200000000000003,S0
36,33.612,21.634999999999998,1.5840000000000032,6.373999999999999,1.8200000000000003,S0
37,34.612,22.634999999999998,2.584000000000003,7.373999999999999,2.8200000000000003,S0
38,35.612,23.634999999999998,3.584000000000003,8.373999999999999,3.8200000000000003,S0
39,36.612,24.634999999999998,4.584000000000003,0.6859999999999999,4.82,S0
40,37.612,25.634999999999998,5.584000000000003,1.686,5.82,S0
41,38.612,26.634999999999998,6.584000000000003,2.686,6.82,S0
42,39.612,27.634999999999998,7.584000000000003,3.686,7.82,S0
43,40.612,28.634999999999998,8.584000000000003,4.686,0.2610000000000028,S0
44,41.612,29.634999999999998,9.584000000000003,5.686,1.2610000000000028,S0
