t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.067,2,1,job finish
2.204,4,1,job finish
2.409,1,1,job finish
2.409,2,2,job start
3.32,3,1,job finish
3.32,4,2,job start
3.32,3,2,job start
4.722,0,1,job finish
4.722,1,2,job start
4.722,0,2,job start
5.656,3,2,job finish
5.667,2,2,job finish
5.667,3,3,job start
6.76,0,2,job finish
6.76,0,3,job start
7.215,4,2,job finish
7.215,4,3,job start
7.571,1,2,job finish
7.571,2,3,job start
7.571,1,3,job start
10.645,3,3,job finish
10.969,2,3,job finish
10.969,3,4,job start
11.064,4,3,job finish
11.064,4,4,job start
12.145,1,3,job finish
12.145,2,4,job start
12.36,0,3,job finish
12.36,1,4,job start
12.36,0,4,job start
13.565,3,4,job finish
14.164,4,4,job finish
14.164,4,5,job start
14.853,2,4,job finish
14.853,3,5,job start
14.957,0,4,job finish
14.957,0,5,job start
16.265,1,4,job finish
16.265,2,5,job start
16.265,1,5,job start
16.829,4,5,job finish
18.791,0,5,job finish
18.791,0,6,job start
19.902,2,5,job finish
20.764,3,5,job finish
20.764,4,6,job start
20.764,3,6,job start
23.607,3,6,job finish
24.508,0,6,job finish
24.508,0,7,job start
26.336,4,6,job finish
26.336,4,7,job start
26.367,1,5,job finish
26.367,2,6,job start
26.367,1,6,job start
28.064,0,7,job finish
28.064,0,8,job start
28.373,4,7,job finish
28.601,2,6,job finish
28.601,3,7,job start
31.131,3,7,job finish
31.131,4,8,job start
32.011,0,8,job finish
32.011,0,9,job start
32.358,1,6,job finish
32.358,2,7,job start
32.358,1,7,job start
33.642,4,8,job finish
35.082,2,7,job finish
35.082,3,8,job start
37.584,3,8,job finish
37.584,4,9,job start
38.222,1,7,job finish
38.222,2,8,job start
38.222,1,8,job start
39.728,0,9,job finish
39.728,0,10,job start
40.669,1,8,job finish
40.669,1,9,job start
41.825,2,8,job finish
41.825,3,9,job start
41.825,2,9,job start
41.889,4,9,job finish
43.055,1,9,job finish
43.055,1,10,job start
44.395,3,9,job finish
44.395,4,10,job start
44.554,2,9,job finish
44.554,3,10,job start
44.554,2,10,job start
45.563,1,10,job finish
45.859,0,10,job finish
45.859,1,11,job start
45.859,0,11,job start
46.828,2,10,job finish
46.828,2,11,job start
47.587,4,10,job finish
48.553,3,10,job finish
48.553,4,11,job start
48.553,3,11,job start
49.325,2,11,job finish
50.585,4,11,job finish
50.752,0,11,job finish
50.752,0,12,job start
50.997,1,11,job finish
50.997,2,12,job start
50.997,1,12,job start
53.179,3,11,job finish
53.179,4,12,job start
53.179,3,12,job start
53.589,0,12,job finish
53.589,0,13,job start
53.748,2,12,job finish
56.197,1,12,job finish
56.197,2,13,job start
56.197,1,13,job start
56.786,4,12,job finish
58.47,3,12,job finish
58.47,4,13,job start
58.47,3,13,job start
58.537,2,13,job finish
60.003,0,13,job finish
60.003,0,14,job start
61.021,3,13,job finish
61.021,3,14,job start
62.311,4,13,job finish
62.311,4,14,job start
64.188,3,14,job finish
65.327,0,14,job finish
65.327,0,15,job start
65.638,4,14,job finish
65.638,4,15,job start
67.395,0,15,job finish
67.395,0,16,job start
69.442,0,16,job finish
69.442,0,17,job start
69.885,4,15,job finish
72.683,1,13,job finish
72.683,2,14,job start
72.683,1,14,job start
76.804,2,14,job finish
76.804,3,15,job start
78.2,0,17,job finish
78.2,0,18,job start
78.914,1,14,job finish
78.914,2,15,job start
78.914,1,15,job start
79.896,3,15,job finish
79.896,4,16,job start
81.203,0,18,job finish
81.203,0,19,job start
81.217,2,15,job finish
81.217,3,16,job start
81.779,1,15,job finish
81.779,2,16,job start
81.779,1,16,job start
82.423,4,16,job finish
85.143,2,16,job finish
85.416,0,19,job finish
85.416,0,20,job start
87.753,0,20,job finish
87.753,0,21,job start
89.411,1,16,job finish
89.411,2,17,job start
89.411,1,17,job start
89.465,3,16,job finish
89.465,4,17,job start
89.465,3,17,job start
92.013,2,17,job finish
94.101,0,21,job finish
94.101,0,22,job start
95.574,1,17,job finish
95.574,2,18,job start
95.574,1,18,job start
95.762,4,17,job finish
98.72,2,18,job finish
