,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.30200000000000005,0.6549999999999998,0.18100000000000005,S0
5,5.0,5.0,1.302,1.6549999999999998,1.181,S0
6,6.0,6.0,2.302,2.655,2.181,S0
7,7.0,7.0,3.302,3.655,3.181,S0
8,8.0,8.0,4.302,4.654999999999999,0.26199999999999957,S0
9,9.0,9.0,5.302,5.654999999999999,1.2619999999999996,S0
10,10.0,10.0,6.302,6.654999999999999,2.2619999999999996,S0
11,0.9030000000000005,0.9030000000000005,7.302,7.654999999999999,3.2619999999999996,S3
12,1.9030000000000005,1.9030000000000005,8.302,8.655,4.262,S3
13,2.9030000000000005,0.40199999999999925,0.4480000000000004,9.655,5.262,S3
14,3.9030000000000005,1.4019999999999992,1.4480000000000004,10.655,6.262,S3
15,4.9030000000000005,2.4019999999999992,2.4480000000000004,11.655,7.262,S3
16,5.9030000000000005,3.4019999999999992,3.4480000000000004,12.655,8.262,S3
17,6.9030000000000005,4.401999999999999,4.448,13.655,9.262,S3
18,7.9030000000000005,5.401999999999999,5.448,14.655,10.262,S3
19,8.903,6.401999999999999,6.448,15.655,0.28800000000000026,S3
20,9.903,7.401999999999999,7.448,16.655,1.2880000000000003,S3
21,10.903,8.402,8.448,17.655,2.2880000000000003,S3
22,11.903,9.402,9.448,18.655,3.2880000000000003,S3
23,12.903,10.402,10.448,19.655,4.288,S3
24,13.903,11.402,11.448,0.8900000000000006,5.288,S0
25,14.903,12.402,12.448,1.8900000000000006,6.288,S0
26,15.903,13.402,13.448,2.8900000000000006,7.288,S0
27,16.903,14.402,14.448,3.8900000000000006,0.027999999999998693,S0
28,17.903,15.402,15.448,4.890000000000001,1.0279999999999987,S0
29,18.903,16.402,16.448,5.890000000000001,2.0279999999999987,S0
30,19.903,17.402,17.448,6.890000000000001,3.0279999999999987,S0
31,20.903,18.402,18.448,7.890000000000001,4.027999999999999,S0
32,21.903,19.402,19.448,8.89,0.7259999999999991,S0
33,22.903,20.402,20.448,9.89,1.725999999999999,S0
34,23.903,21.402,21.448,10.89,2.725999999999999,S0
35,24.903,22.402,22.448,11.89,3.725999999999999,S0
36,25.903,23.402,23.448,12.89,4.725999999999999,S0
37,26.903,24.402,24.448,13.89,5.725999999999999,S0
38,27.903,25.402,25.448,14.89,6.725999999999999,S0
39,28.903,26.402,26.448,15.89,7.725999999999999,S0
40,29.903,27.402,27.448,16.89,8.725999999999999,S0
41,30.903,28.402,28.448,17.89,0.1629999999999967,S0
42,31.903,29.402,29.448,18.89,1.1629999999999967,S0
43,32.903,30.402,30.448,19.89,2.1629999999999967,S0
44,33.903,31.402,31.448,20.89,3.1629999999999967,S0
45,34.903,32.402,32.448,0.3119999999999976,4.162999999999997,S0
46,35.903,33.402,33.448,1.3119999999999976,5.162999999999997,S0
47,36.903,34.402,34.448,2.3119999999999976,0.012000000000000455,S0
48,37.903,35.402,35.448,3.3119999999999976,1.0120000000000005,S0
