t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.348,0,1,job finish
2.348,0,2,job start
2.381,3,1,job finish
2.832,4,1,job finish
2.832,4,2,job start
4.948,4,2,job finish
5.021,2,1,job finish
5.021,3,2,job start
6.81,1,1,job finish
6.81,2,2,job start
6.81,1,2,job start
8.301,0,2,job finish
8.301,0,3,job start
8.426,3,2,job finish
8.426,4,3,job start
10.274,1,2,job finish
10.274,1,3,job start
11.3,0,3,job finish
11.3,0,4,job start
12.859,4,3,job finish
13.863,0,4,job finish
13.863,0,5,job start
14.707,2,2,job finish
14.707,3,3,job start
14.707,2,3,job start
14.871,1,3,job finish
14.871,1,4,job start
15.998,0,5,job finish
15.998,0,6,job start
16.762,2,3,job finish
16.762,2,4,job start
18.342,3,3,job finish
18.342,4,4,job start
18.342,3,4,job start
20.101,0,6,job finish
20.101,0,7,job start
20.717,4,4,job finish
22.159,2,4,job finish
23.28,3,4,job finish
23.28,4,5,job start
23.28,3,5,job start
23.994,0,7,job finish
23.994,0,8,job start
25.175,1,4,job finish
25.175,2,5,job start
25.175,1,5,job start
26.171,3,5,job finish
28.126,4,5,job finish
28.126,4,6,job start
29.931,2,5,job finish
29.931,3,6,job start
30.585,4,6,job finish
32.588,1,5,job finish
32.588,2,6,job start
32.588,1,6,job start
32.818,0,8,job finish
32.818,0,9,job start
34.708,2,6,job finish
35.149,1,6,job finish
35.149,2,7,job start
35.149,1,7,job start
35.371,0,9,job finish
35.371,0,10,job start
35.669,3,6,job finish
35.669,4,7,job start
35.669,3,7,job start
38.002,1,7,job finish
38.002,1,8,job start
38.984,2,7,job finish
38.984,2,8,job start
38.998,3,7,job finish
38.998,3,8,job start
40.235,4,7,job finish
40.235,4,8,job start
41.188,1,8,job finish
41.188,1,9,job start
41.358,0,10,job finish
41.358,0,11,job start
43.094,2,8,job finish
43.094,2,9,job start
43.38,0,11,job finish
43.38,0,12,job start
43.866,3,8,job finish
43.866,3,9,job start
44.805,4,8,job finish
44.805,4,9,job start
45.684,2,9,job finish
46.671,1,9,job finish
46.671,2,10,job start
46.671,1,10,job start
46.929,4,9,job finish
47.628,0,12,job finish
47.628,0,13,job start
48.672,2,10,job finish
49.685,0,13,job finish
49.685,0,14,job start
50.971,1,10,job finish
50.971,2,11,job start
50.971,1,11,job start
52.827,0,14,job finish
52.827,0,15,job start
53.266,3,9,job finish
53.266,4,10,job start
53.266,3,10,job start
55.562,3,10,job finish
55.562,3,11,job start
55.581,1,11,job finish
55.581,1,12,job start
55.959,2,11,job finish
55.959,2,12,job start
58.02,4,10,job finish
58.02,4,11,job start
58.355,0,15,job finish
58.355,0,16,job start
58.391,2,12,job finish
58.436,1,12,job finish
58.436,2,13,job start
58.436,1,13,job start
58.579,3,11,job finish
58.579,3,12,job start
60.415,0,16,job finish
60.415,0,17,job start
60.92,1,13,job finish
60.92,1,14,job start
62.173,4,11,job finish
62.173,4,12,job start
62.31,3,12,job finish
62.31,3,13,job start
62.692,0,17,job finish
62.692,0,18,job start
64.645,4,12,job finish
64.645,4,13,job start
66.142,3,13,job finish
67.376,0,18,job finish
67.376,0,19,job start
67.482,4,13,job finish
67.482,4,14,job start
68.047,2,13,job finish
68.047,3,14,job start
68.047,2,14,job start
68.371,1,14,job finish
68.371,1,15,job start
69.672,0,19,job finish
69.672,0,20,job start
71.061,2,14,job finish
71.061,2,15,job start
71.799,0,20,job finish
72.045,1,15,job finish
72.045,1,16,job start
72.045,0,21,job start
73.341,2,15,job finish
73.341,2,16,job start
74.103,4,14,job finish
74.319,3,14,job finish
74.319,4,15,job start
74.319,3,15,job start
75.47,2,16,job finish
76.43,0,21,job finish
77.068,1,16,job finish
77.068,2,17,job start
77.068,1,17,job start
77.068,0,22,job start
77.902,4,15,job finish
78.733,3,15,job finish
78.733,4,16,job start
78.733,3,16,job start
79.357,0,22,job finish
80.878,1,17,job finish
80.878,1,18,job start
80.878,0,23,job start
81.048,2,17,job finish
81.048,2,18,job start
81.249,4,16,job finish
82.263,3,16,job finish
82.263,4,17,job start
82.263,3,17,job start
