t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.677,3,1,job finish
3.509,0,1,job finish
3.509,0,2,job start
4.885,2,1,job finish
4.885,3,2,job start
5.405,4,1,job finish
5.405,4,2,job start
7.736,4,2,job finish
8.641,3,2,job finish
8.641,4,3,job start
11.51,4,3,job finish
11.928,0,2,job finish
11.928,0,3,job start
16.265,0,3,job finish
16.265,0,4,job start
17.213,1,1,job finish
17.213,2,2,job start
17.213,1,2,job start
18.289,0,4,job finish
18.289,0,5,job start
20.156,2,2,job finish
20.156,3,3,job start
20.808,1,2,job finish
20.808,2,3,job start
20.808,1,3,job start
23.245,0,5,job finish
23.245,0,6,job start
23.58,3,3,job finish
23.58,4,4,job start
25.578,0,6,job finish
25.578,0,7,job start
26.874,4,4,job finish
27.345,2,3,job finish
27.345,3,4,job start
28.571,1,3,job finish
28.571,2,4,job start
28.571,1,4,job start
30.856,1,4,job finish
30.856,1,5,job start
31.192,3,4,job finish
31.192,4,5,job start
31.425,2,4,job finish
31.425,3,5,job start
31.425,2,5,job start
33.739,3,5,job finish
34.064,0,7,job finish
34.064,0,8,job start
34.513,4,5,job finish
34.513,4,6,job start
34.721,2,5,job finish
34.721,3,6,job start
37.246,4,6,job finish
37.316,0,8,job finish
37.316,0,9,job start
38.463,1,5,job finish
38.463,2,6,job start
38.463,1,6,job start
38.523,3,6,job finish
38.523,4,7,job start
39.654,0,9,job finish
39.654,0,10,job start
41.635,2,6,job finish
41.635,3,7,job start
41.686,4,7,job finish
44.077,0,10,job finish
44.077,0,11,job start
45.125,3,7,job finish
45.125,4,8,job start
45.432,1,6,job finish
45.432,2,7,job start
45.432,1,7,job start
46.345,0,11,job finish
46.345,0,12,job start
47.24,4,8,job finish
48.114,2,7,job finish
48.114,3,8,job start
49.163,0,12,job finish
50.436,1,7,job finish
50.436,2,8,job start
50.436,1,8,job start
50.436,0,13,job start
52.791,3,8,job finish
52.791,4,9,job start
53.704,1,8,job finish
53.704,1,9,job start
53.819,0,13,job finish
53.819,0,14,job start
56.015,2,8,job finish
56.015,3,9,job start
56.015,2,9,job start
56.131,1,9,job finish
56.131,1,10,job start
57.715,0,14,job finish
57.715,0,15,job start
59.172,3,9,job finish
60.02,2,9,job finish
60.02,3,10,job start
60.02,2,10,job start
62.821,0,15,job finish
63.457,4,9,job finish
63.457,4,10,job start
65.005,3,10,job finish
65.361,1,10,job finish
65.361,1,11,job start
65.361,0,16,job start
67.438,4,10,job finish
67.438,4,11,job start
67.869,1,11,job finish
67.869,1,12,job start
69.014,2,10,job finish
69.014,3,11,job start
69.014,2,11,job start
69.803,0,16,job finish
69.803,0,17,job start
71.36,1,12,job finish
71.36,1,13,job start
73.357,0,17,job finish
73.357,0,18,job start
73.618,2,11,job finish
73.618,2,12,job start
73.789,3,11,job finish
73.789,3,12,job start
75.456,0,18,job finish
76.054,4,11,job finish
76.054,4,12,job start
77.638,1,13,job finish
77.638,1,14,job start
77.638,0,19,job start
77.937,2,12,job finish
77.937,2,13,job start
79.943,0,19,job finish
81.446,2,13,job finish
81.446,2,14,job start
82.825,3,12,job finish
82.825,3,13,job start
83.001,1,14,job finish
83.001,1,15,job start
83.001,0,20,job start
84.08,4,12,job finish
84.08,4,13,job start
84.829,2,14,job finish
84.829,2,15,job start
85.146,0,20,job finish
85.338,3,13,job finish
85.338,3,14,job start
86.375,4,13,job finish
86.375,4,14,job start
88.55,1,15,job finish
88.55,1,16,job start
88.55,0,21,job start
88.689,2,15,job finish
88.689,2,16,job start
89.476,4,14,job finish
89.915,3,14,job finish
89.915,4,15,job start
89.915,3,15,job start
91.01,1,16,job finish
91.01,1,17,job start
92.062,4,15,job finish
92.173,0,21,job finish
92.173,0,22,job start
92.595,2,16,job finish
92.595,2,17,job start
93.819,3,15,job finish
93.819,4,16,job start
93.819,3,16,job start
94.851,0,22,job finish
95.517,2,17,job finish
96.015,1,17,job finish
96.015,2,18,job start
96.015,1,18,job start
96.015,0,23,job start
97.229,3,16,job finish
97.229,3,17,job start
98.676,2,18,job finish
98.887,0,23,job finish
