t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.076,2,1,job finish
3.646,4,1,job finish
5.223,3,1,job finish
5.223,4,2,job start
5.223,3,2,job start
5.404,1,1,job finish
5.404,2,2,job start
6.288,0,1,job finish
6.288,1,2,job start
6.288,0,2,job start
7.422,4,2,job finish
8.777,0,2,job finish
8.777,0,3,job start
9.025,1,2,job finish
9.025,1,3,job start
10.027,2,2,job finish
10.027,2,3,job start
10.575,3,2,job finish
10.575,4,3,job start
10.575,3,3,job start
11.213,0,3,job finish
11.213,0,4,job start
13.489,2,3,job finish
14.141,3,3,job finish
14.141,3,4,job start
14.634,4,3,job finish
14.634,4,4,job start
16.734,3,4,job finish
17.697,4,4,job finish
17.697,4,5,job start
18.56,0,4,job finish
18.56,0,5,job start
20.671,1,3,job finish
20.671,2,4,job start
20.671,1,4,job start
21.123,4,5,job finish
21.704,0,5,job finish
21.704,0,6,job start
24.943,0,6,job finish
24.943,0,7,job start
26.363,2,4,job finish
26.363,3,5,job start
27.528,1,4,job finish
27.528,2,5,job start
27.528,1,5,job start
29.3,0,7,job finish
29.3,0,8,job start
29.913,3,5,job finish
29.913,4,6,job start
32.33,2,5,job finish
32.33,3,6,job start
32.37,1,5,job finish
32.37,2,6,job start
32.37,1,6,job start
34.986,0,8,job finish
34.986,0,9,job start
35.375,4,6,job finish
35.385,2,6,job finish
37.597,3,6,job finish
37.597,4,7,job start
37.597,3,7,job start
39.632,4,7,job finish
40.266,1,6,job finish
40.266,2,7,job start
40.266,1,7,job start
40.807,3,7,job finish
40.807,4,8,job start
42.107,0,9,job finish
42.107,0,10,job start
42.968,1,7,job finish
42.968,1,8,job start
43.125,2,7,job finish
43.125,3,8,job start
43.125,2,8,job start
44.905,0,10,job finish
44.905,0,11,job start
45.707,2,8,job finish
45.908,1,8,job finish
45.908,2,9,job start
45.908,1,9,job start
46.898,3,8,job finish
46.898,3,9,job start
47.414,0,11,job finish
47.414,0,12,job start
48.255,2,9,job finish
49.005,1,9,job finish
49.005,2,10,job start
49.005,1,10,job start
49.769,3,9,job finish
49.769,3,10,job start
51.636,0,12,job finish
51.636,0,13,job start
53.733,0,13,job finish
53.733,0,14,job start
55.326,2,10,job finish
55.871,4,8,job finish
55.871,4,9,job start
56.644,0,14,job finish
56.644,0,15,job start
57.121,1,10,job finish
57.121,2,11,job start
57.121,1,11,job start
58.34,4,9,job finish
58.34,4,10,job start
59.287,2,11,job finish
60.285,1,11,job finish
60.285,2,12,job start
60.285,1,12,job start
61.39,3,10,job finish
61.39,3,11,job start
61.985,4,10,job finish
61.985,4,11,job start
62.311,2,12,job finish
62.544,1,12,job finish
62.544,2,13,job start
62.544,1,13,job start
65.034,3,11,job finish
65.034,3,12,job start
65.329,1,13,job finish
65.329,1,14,job start
66.972,4,11,job finish
66.972,4,12,job start
68.393,3,12,job finish
68.393,3,13,job start
68.705,1,14,job finish
68.705,1,15,job start
69.096,4,12,job finish
69.096,4,13,job start
69.384,0,15,job finish
69.384,0,16,job start
69.771,2,13,job finish
69.771,2,14,job start
70.966,1,15,job finish
70.966,1,16,job start
72.0,4,13,job finish
72.174,2,14,job finish
72.174,2,15,job start
72.909,3,13,job finish
72.909,4,14,job start
72.909,3,14,job start
73.473,1,16,job finish
74.59,0,16,job finish
74.59,1,17,job start
74.59,0,17,job start
76.137,4,14,job finish
76.469,2,15,job finish
76.469,2,16,job start
76.858,1,17,job finish
77.732,3,14,job finish
77.732,4,15,job start
77.732,3,15,job start
78.905,0,17,job finish
78.905,1,18,job start
78.905,0,18,job start
79.998,2,16,job finish
79.998,2,17,job start
81.809,1,18,job finish
82.134,4,15,job finish
82.711,2,17,job finish
82.711,2,18,job start
83.103,3,15,job finish
83.103,4,16,job start
83.103,3,16,job start
83.458,0,18,job finish
83.458,1,19,job start
83.458,0,19,job start
85.518,3,16,job finish
85.518,3,17,job start
86.137,1,19,job finish
88.48,2,18,job finish
88.48,2,19,job start
88.911,4,16,job finish
88.911,4,17,job start
89.169,0,19,job finish
89.169,1,20,job start
89.169,0,20,job start
