t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.524,1,1,job finish
2.827,3,1,job finish
3.601,2,1,job finish
3.601,3,2,job start
3.601,2,2,job start
4.726,0,1,job finish
4.726,1,2,job start
4.726,0,2,job start
6.734,2,2,job finish
8.536,1,2,job finish
8.536,2,3,job start
9.828,3,2,job finish
9.828,3,3,job start
10.649,4,1,job finish
10.649,4,2,job start
13.824,3,3,job finish
13.913,4,2,job finish
13.913,4,3,job start
13.977,0,2,job finish
13.977,1,3,job start
13.977,0,3,job start
15.115,2,3,job finish
15.115,3,4,job start
16.203,4,3,job finish
16.203,4,4,job start
17.701,3,4,job finish
19.514,4,4,job finish
19.514,4,5,job start
19.892,0,3,job finish
19.892,0,4,job start
22.605,4,5,job finish
24.045,1,3,job finish
24.045,2,4,job start
24.045,1,4,job start
24.694,0,4,job finish
24.694,0,5,job start
26.768,2,4,job finish
26.768,3,5,job start
27.494,1,4,job finish
27.494,2,5,job start
27.494,1,5,job start
29.012,0,5,job finish
29.012,0,6,job start
30.542,3,5,job finish
30.542,4,6,job start
30.745,1,5,job finish
30.745,1,6,job start
31.769,0,6,job finish
31.769,0,7,job start
33.278,4,6,job finish
37.85,1,6,job finish
37.85,1,7,job start
37.85,2,5,job finish
37.85,3,6,job start
37.85,2,6,job start
38.578,0,7,job finish
38.578,0,8,job start
40.485,2,6,job finish
40.485,2,7,job start
40.604,3,6,job finish
40.604,4,7,job start
40.604,3,7,job start
42.109,0,8,job finish
42.109,0,9,job start
42.672,1,7,job finish
42.672,1,8,job start
43.254,4,7,job finish
44.904,3,7,job finish
44.904,4,8,job start
45.366,1,8,job finish
45.366,1,9,job start
47.711,2,7,job finish
47.711,3,8,job start
47.711,2,8,job start
48.354,0,9,job finish
48.354,0,10,job start
49.504,4,8,job finish
49.924,1,9,job finish
49.924,1,10,job start
50.433,2,8,job finish
50.433,2,9,job start
51.491,0,10,job finish
51.491,0,11,job start
56.28,3,8,job finish
56.28,4,9,job start
56.28,3,9,job start
56.332,1,10,job finish
56.332,1,11,job start
57.091,0,11,job finish
57.091,0,12,job start
57.881,2,9,job finish
57.881,2,10,job start
59.148,4,9,job finish
60.301,1,11,job finish
60.301,1,12,job start
60.937,0,12,job finish
60.937,0,13,job start
61.736,2,10,job finish
61.736,2,11,job start
63.644,3,9,job finish
63.644,4,10,job start
63.644,3,10,job start
63.862,0,13,job finish
63.862,0,14,job start
64.233,2,11,job finish
64.233,2,12,job start
66.296,3,10,job finish
66.296,3,11,job start
66.453,1,12,job finish
66.453,1,13,job start
66.589,4,10,job finish
66.589,4,11,job start
68.732,3,11,job finish
68.732,3,12,job start
68.95,0,14,job finish
68.95,0,15,job start
69.055,4,11,job finish
69.055,4,12,job start
69.112,1,13,job finish
69.112,1,14,job start
71.237,0,15,job finish
71.237,0,16,job start
72.029,4,12,job finish
74.287,3,12,job finish
74.287,4,13,job start
75.236,1,14,job finish
75.236,1,15,job start
76.445,0,16,job finish
76.445,0,17,job start
77.269,4,13,job finish
78.719,2,12,job finish
78.719,3,13,job start
78.719,2,13,job start
80.86,1,15,job finish
80.86,1,16,job start
81.227,2,13,job finish
81.227,2,14,job start
81.817,0,17,job finish
81.817,0,18,job start
83.578,1,16,job finish
83.578,1,17,job start
84.105,0,18,job finish
84.105,0,19,job start
86.027,3,13,job finish
86.027,4,14,job start
86.027,3,14,job start
88.274,0,19,job finish
88.274,0,20,job start
88.735,1,17,job finish
88.735,1,18,job start
89.784,4,14,job finish
89.919,3,14,job finish
89.919,4,15,job start
91.024,0,20,job finish
91.024,0,21,job start
91.935,2,14,job finish
91.935,3,15,job start
91.935,2,15,job start
92.042,1,18,job finish
92.042,1,19,job start
92.073,4,15,job finish
94.595,2,15,job finish
94.595,2,16,job start
96.516,3,15,job finish
96.516,4,16,job start
96.516,3,16,job start
96.642,1,19,job finish
96.642,1,20,job start
96.715,0,21,job finish
96.715,0,22,job start
97.099,2,16,job finish
97.099,2,17,job start
99.107,4,16,job finish
99.589,2,17,job finish
99.589,2,18,job start
101.637,2,18,job finish
