t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,1,0,0,0
4,4,0,1,0,0,1
5,5,0,0,1,0,1
6,4,1,0,1,0,1
7,5,1,0,1,0,1
8,4,2,0,2,0,1
9,5,1,0,1,0,1
10,5,1,0,1,0,1
11,4,2,0,1,0,2
12,5,2,0,0,0,2
13,5,2,0,0,0,2
14,5,2,0,1,0,3
15,4,2,0,1,0,3
16,5,2,0,0,0,3
17,5,2,0,0,0,3
18,4,3,0,1,0,3
19,5,3,0,1,0,3
20,5,2,0,0,0,4
21,5,2,0,0,0,4
22,4,3,0,0,0,4
23,5,2,1,0,0,5
24,4,3,1,0,0,5
25,5,3,0,0,0,5
26,5,3,0,0,0,5
27,5,2,1,0,0,6
28,4,3,1,0,0,6
29,5,3,1,0,0,6
30,5,3,0,0,0,7
31,4,4,0,0,0,7
32,5,4,0,0,0,7
33,5,4,0,0,0,7
34,5,3,1,0,0,7
35,5,3,1,0,0,8
36,5,2,2,0,0,8
37,4,3,1,0,0,8
38,5,3,1,0,0,8
39,4,4,1,0,0,8
40,5,3,2,0,0,8
41,5,3,1,0,0,8
42,5,3,1,0,0,8
43,5,3,1,0,0,8
44,4,4,0,0,0,9
45,5,4,0,0,0,9
46,5,4,0,0,0,10
47,5,4,0,0,0,10
48,5,4,0,0,0,10
49,4,5,0,0,0,10
50,5,4,1,0,0,10
51,5,4,1,0,0,11
52,5,4,0,0,0,11
53,5,3,1,0,0,11
54,5,3,1,0,0,11
55,4,4,1,0,0,11
56,5,3,2,0,0,11
57,5,3,1,0,0,11
58,5,3,1,0,0,12
59,4,4,0,1,0,12
60,5,3,1,0,0,12
61,5,3,1,0,0,12
62,5,3,0,1,0,12
63,4,4,0,1,0,13
64,5,3,0,2,0,13
65,4,4,0,2,0,13
66,5,4,0,3,0,13
67,5,3,0,3,0,13
68,5,3,0,3,0,13
69,4,4,0,4,0,13
70,5,3,0,4,0,13
71,5,3,0,3,0,13
72,4,4,0,3,0,13
73,5,4,0,2,1,13
74,4,5,0,3,0,14
75,5,5,0,3,0,14
76,5,5,0,3,0,14
77,5,5,0,3,0,15
78,5,5,0,3,0,15
79,5,5,0,3,0,15
80,5,5,0,3,0,15
81,5,5,0,3,0,15
82,5,5,0,3,0,15
83,5,5,0,2,0,15
84,4,5,0,2,0,15
85,5,5,0,2,0,15
86,5,5,0,1,1,15
87,5,5,0,2,0,16
88,5,5,0,2,0,16
89,5,5,0,2,0,16
90,5,5,0,2,0,16
91,5,5,0,2,0,16
92,4,5,0,1,1,16
93,5,5,0,1,0,17
94,5,5,0,1,0,17
95,5,4,1,0,1,17
96,4,5,1,0,1,17
97,5,5,1,0,2,17
98,5,5,0,0,1,18
99,5,5,0,0,1,18
100,5,5,0,0,1,18
101,4,5,1,0,1,18
102,5,5,1,0,2,18
103,5,5,1,0,1,19
104,5,5,0,0,1,19
105,5,4,1,0,0,20
106,5,4,1,0,0,20
107,5,4,0,0,0,21
108,5,4,0,0,0,21
109,5,3,0,1,0,21
110,4,4,0,1,0,21
111,5,4,0,1,0,21
112,4,5,0,1,0,22
113,5,5,0,0,0,22
114,5,4,1,0,0,22
115,4,5,1,0,0,22
116,5,5,0,0,0,23
117,5,5,0,0,0,23
118,5,5,0,1,0,23
119,5,5,0,1,0,24
120,4,5,0,1,0,24
121,5,5,0,0,0,24
122,5,5,0,1,0,24
123,5,5,0,1,0,24
124,4,5,0,1,0,24
125,5,5,0,0,1,24
126,5,5,0,0,1,24
127,5,5,0,0,1,24
128,5,5,0,0,1,24
129,5,5,0,0,0,25
130,4,5,1,0,0,25
131,5,5,1,0,0,26
132,5,5,1,0,0,26
133,4,5,1,0,0,26
134,5,5,1,0,0,27
135,5,5,1,0,0,27
136,5,4,2,0,0,27
137,4,5,2,0,0,27
138,5,5,2,0,0,27
139,5,5,2,0,0,27
140,5,4,3,0,0,27
141,4,5,3,0,0,28
142,5,4,3,0,0,28
143,4,5,3,0,0,28
144,5,5,3,0,0,28
145,5,4,3,1,0,28
146,4,5,3,0,0,28
147,5,5,3,0,0,28
148,4,5,4,0,0,28
149,5,5,3,0,0,29
150,5,5,3,0,0,29
151,5,5,2,1,0,29
152,5,5,2,1,0,29
153,5,5,2,1,0,29
154,5,5,2,1,0,29
155,5,5,2,1,0,29
156,4,5,3,0,0,30
157,5,5,2,1,0,30
158,5,4,3,1,0,30
159,5,4,3,1,0,31
