t,B0,B1,B2,B3,B4,B5
160,4,2,2,3,1,29
161,5,2,2,3,1,29
162,5,2,2,3,0,30
163,4,3,2,3,0,30
164,5,3,2,3,0,30
165,4,4,1,4,0,30
166,5,4,1,4,0,30
167,5,4,1,4,0,30
168,4,5,0,5,0,31
169,5,5,0,5,0,31
170,5,5,0,4,0,31
171,5,5,0,5,0,31
172,4,5,0,5,0,31
173,5,5,0,5,0,32
174,5,5,0,5,0,32
175,5,5,0,4,0,32
176,5,5,0,5,0,32
177,5,5,0,4,1,32
178,5,5,0,4,0,33
179,5,5,0,4,0,33
180,5,5,0,3,1,33
181,5,5,0,3,1,33
182,5,5,0,3,1,33
183,5,5,0,2,1,34
184,5,5,0,2,1,34
185,4,5,0,1,2,34
186,5,5,0,1,2,34
187,5,5,0,1,2,34
188,4,5,1,1,2,34
189,5,5,1,1,2,34
190,5,5,0,2,1,35
191,5,5,0,2,1,35
192,5,5,0,1,2,35
193,5,5,0,1,2,35
194,4,5,1,1,2,35
195,5,5,0,2,2,35
196,5,4,1,2,1,36
197,5,4,1,2,1,36
198,4,5,0,3,1,36
199,5,5,0,3,1,36
200,5,5,0,4,1,36
201,5,4,0,4,1,36
202,5,4,0,4,0,37
203,4,5,0,4,0,37
204,5,4,1,4,0,37
205,5,4,0,4,1,37
206,5,4,0,4,1,37
207,4,5,0,5,1,37
208,5,5,0,5,0,38
209,5,5,0,5,0,38
210,5,5,0,5,0,39
211,4,5,0,5,0,39
212,5,5,0,5,0,39
213,5,5,0,5,0,39
214,5,5,0,5,0,39
215,5,5,0,5,0,39
216,4,5,1,5,0,39
217,5,5,1,5,0,39
218,4,5,2,5,0,39
219,5,5,2,5,0,39
220,5,5,2,5,0,39
221,5,4,3,5,0,39
222,4,5,2,5,0,39
223,5,5,2,5,0,39
224,4,5,3,5,0,39
225,5,5,3,5,0,40
226,5,5,3,5,0,40
227,5,5,3,5,0,40
228,5,5,3,5,0,40
229,5,5,3,5,0,40
230,4,5,4,5,0,40
231,5,5,4,5,0,40
232,5,5,3,5,0,40
233,5,5,3,5,0,40
234,5,5,3,5,0,40
235,5,5,2,5,0,41
236,4,5,3,5,0,41
237,5,5,3,4,1,41
238,5,5,2,5,1,41
239,5,5,2,4,2,41
240,5,5,1,5,1,42
241,4,5,2,5,1,42
242,5,5,2,5,1,42
243,5,5,2,5,1,42
244,5,5,2,5,0,43
245,5,5,2,5,0,43
246,5,5,1,5,1,43
247,5,5,1,5,0,44
248,5,5,1,5,0,44
249,5,5,1,5,0,44
250,4,5,2,5,0,44
251,5,5,2,5,0,44
252,5,5,2,5,0,45
253,5,5,2,5,0,45
254,5,5,2,5,0,45
255,4,5,3,5,0,45
256,5,5,3,5,0,45
257,5,5,2,5,0,45
258,5,5,2,5,0,45
259,4,5,3,5,0,45
260,5,5,2,5,1,45
261,5,5,2,5,1,45
262,5,4,3,4,2,45
263,5,4,3,4,1,46
264,5,4,2,5,1,46
265,4,5,2,5,1,46
266,5,5,2,4,2,46
267,5,5,2,4,1,47
268,5,4,2,5,1,47
269,5,4,2,5,0,48
270,4,5,2,5,0,48
271,5,5,2,5,0,48
272,5,5,1,5,1,48
273,5,5,1,5,1,48
274,5,4,2,5,0,49
275,4,5,2,5,0,49
276,5,4,3,5,0,49
277,4,5,2,5,0,50
278,5,5,2,5,0,50
279,5,5,2,5,0,50
280,5,5,1,5,1,50
281,5,5,1,5,1,50
282,5,5,1,5,1,50
283,5,5,1,5,1,50
284,4,5,2,5,1,50
285,5,5,2,5,1,50
286,5,5,1,5,1,51
287,5,5,1,5,1,51
288,4,5,2,5,0,52
289,5,5,1,5,1,52
290,5,5,1,5,0,53
291,5,4,2,5,0,53
292,4,5,2,5,0,54
293,5,5,2,5,0,54
294,5,4,3,5,0,54
295,5,4,3,5,0,54
296,4,5,3,5,0,54
297,5,5,3,5,0,54
298,5,5,2,5,0,54
299,5,5,2,5,0,54
300,5,5,2,5,0,54
301,4,5,3,5,0,55
302,5,5,2,5,0,55
303,5,5,2,5,0,55
304,5,5,2,5,0,55
305,4,5,3,5,0,56
306,5,5,3,4,0,56
307,5,5,3,4,0,56
308,5,5,3,4,0,56
309,5,5,3,3,1,56
310,4,5,3,4,0,57
311,5,5,3,4,0,57
312,5,5,3,4,0,58
313,5,5,3,3,0,58
314,4,5,3,4,0,58
315,5,5,3,4,0,59
316,5,5,3,4,0,59
317,5,5,2,5,0,59
318,5,5,2,4,0,59
319,4,5,3,4,0,59
320,5,5,3,4,0,59
321,5,4,4,3,1,59
322,4,5,4,3,0,60
323,5,5,3,4,0,60
324,5,5,3,4,0,60
325,5,5,3,3,0,61
326,4,5,4,3,0,61
327,5,5,3,4,0,61
328,5,5,3,3,0,62
329,5,5,3,3,0,62
330,5,5,2,3,1,62
331,5,5,2,3,0,63
332,5,5,2,3,0,63
333,5,5,1,4,0,63
334,4,5,2,4,0,64
335,5,5,1,4,0,64
336,5,5,1,4,0,64
337,5,5,1,4,0,64
338,4,5,2,4,0,65
339,5,5,2,4,0,65
340,4,5,3,3,0,65
341,5,5,3,3,0,65
342,5,5,3,3,0,65
343,5,5,2,4,0,65
344,5,5,2,3,1,65
345,5,5,1,4,0,66
346,5,5,1,3,1,66
347,5,5,1,3,1,66
348,5,5,1,3,1,66
349,5,5,1,3,1,66
350,5,5,1,2,2,66
351,5,5,0,3,1,67
352,4,5,1,3,1,67
353,5,5,0,3,2,67
354,5,5,0,3,2,67
355,5,5,0,3,2,67
356,5,5,0,3,3,67
357,5,5,0,3,3,67
358,5,5,0,3,2,68
359,5,5,0,2,3,68
360,5,5,0,2,3,68
361,4,5,0,2,2,69
362,5,5,0,2,2,69
363,5,5,0,2,3,69
364,4,5,0,2,2,70
365,5,5,0,2,2,70
366,5,5,0,1,2,71
367,5,5,0,1,2,71
368,5,5,0,2,2,71
369,5,5,0,1,2,72
370,5,5,0,1,2,72
371,5,5,0,0,3,72
372,4,5,0,0,3,72
373,5,5,0,0,3,72
374,5,5,0,0,2,73
375,5,5,0,1,2,73
376,4,5,0,0,3,73
377,5,5,0,0,3,73
378,5,5,0,0,4,73
379,4,5,0,0,4,73
380,5,5,0,0,4,73
381,5,5,0,0,3,74
382,5,5,0,1,3,74
383,5,5,0,1,3,74
384,5,5,0,1,2,75
385,5,5,0,0,3,75
386,4,5,0,0,3,75
387,5,5,0,0,3,75
388,5,5,0,0,2,76
389,5,5,0,0,3,76
390,5,5,0,0,2,77
391,4,5,0,0,2,77
392,5,5,0,0,3,77
393,5,5,0,0,3,77
394,5,5,0,0,3,77
395,5,5,0,0,3,77
396,5,5,0,0,4,77
397,5,5,0,0,4,77
398,5,5,0,0,3,78
399,5,5,0,0,3,78
400,5,5,0,0,3,78
401,4,5,0,0,2,79
402,5,5,0,0,2,79
403,5,5,0,0,2,79
404,5,5,0,0,2,79
405,5,5,0,0,2,79
406,5,5,0,0,2,79
407,5,5,0,0,2,79
408,5,4,0,0,2,79
409,4,5,0,0,3,79
410,5,5,0,0,2,80
411,5,5,0,0,2,80
412,5,5,0,0,2,80
413,5,5,0,0,2,80
414,5,5,0,0,2,80
415,5,5,0,0,3,80
416,5,5,0,0,2,81
417,5,5,0,0,2,81
418,4,5,0,0,2,81
419,5,5,0,0,2,81
420,5,5,0,0,1,82
421,5,5,0,0,1,82
422,4,5,1,0,1,82
423,5,5,1,0,1,82
424,5,5,0,0,1,82
425,5,5,0,0,1,82
426,5,5,0,0,0,83
427,5,4,1,0,0,83
428,4,5,1,0,1,83
429,5,5,1,0,1,83
430,5,5,0,0,1,83
431,5,5,0,0,1,83
432,5,5,0,0,0,84
433,5,5,0,0,0,84
434,4,5,0,1,0,84
435,5,5,0,1,0,84
436,5,5,0,0,1,84
437,4,5,1,0,0,85
438,5,5,0,1,0,85
439,5,4,1,1,0,85
440,4,5,0,1,1,85
441,5,5,0,1,0,86
442,5,5,0,1,0,86
443,5,5,0,0,1,86
444,4,5,0,1,0,87
445,5,5,0,1,0,87
446,5,5,0,1,0,87
447,4,5,1,1,0,87
448,5,5,1,1,0,88
449,5,5,0,2,0,88
450,5,5,0,1,0,88
451,5,5,0,1,0,88
452,4,5,0,2,0,88
453,5,5,0,1,1,88
454,5,5,0,1,1,88
455,5,4,0,2,1,88
456,4,5,0,2,0,89
457,5,5,0,2,0,89
458,5,5,0,2,0,89
459,5,5,0,2,1,89
460,4,5,0,2,0,90
461,5,5,0,2,0,90
462,5,5,0,2,0,90
463,5,5,0,3,0,91
464,5,5,0,2,0,91
465,5,5,0,2,0,91
466,5,5,0,2,0,91
467,5,5,0,2,0,92
468,5,5,0,2,0,92
469,5,5,0,2,0,92
470,5,5,0,2,0,92
471,5,5,0,2,0,92
472,5,5,0,1,0,92
473,4,5,0,1,0,92
474,5,5,0,0,1,92
475,5,5,0,0,1,92
476,5,5,0,1,0,93
477,5,5,0,0,1,93
478,5,5,0,0,0,94
479,5,5,0,0,0,94
480,5,5,0,0,1,94
481,5,5,0,0,0,95
482,5,5,0,0,0,95
483,5,5,0,0,0,95
484,5,5,0,0,0,96
485,4,5,0,0,0,96
486,5,5,0,0,0,96
487,5,5,0,0,0,96
488,5,5,0,0,0,96
489,5,5,0,0,0,96
490,5,5,0,0,0,96
491,5,5,0,0,0,96
492,5,5,0,0,0,96
493,5,5,0,0,0,96
494,5,5,0,0,0,96
495,5,5,0,0,0,96
496,4,5,0,0,0,97
497,5,5,0,0,0,97
498,5,5,0,0,0,97
499,5,5,0,0,0,97
500,5,5,0,0,0,97
501,5,5,0,0,0,97
502,5,5,0,0,0,97
503,4,5,0,0,0,97
504,5,5,0,0,0,97
505,5,5,0,0,0,97
506,5,4,1,0,0,98
507,4,5,1,0,0,98
508,5,5,0,0,0,98
509,5,5,0,0,0,98
510,5,5,0,0,0,98
511,5,5,0,1,0,98
512,5,5,0,1,0,98
513,5,5,0,0,0,98
514,5,5,0,0,0,98
515,5,5,0,0,1,98
516,5,5,0,0,1,98
517,5,5,0,0,1,98
518,4,5,0,0,1,98
519,5,5,0,0,1,98
520,5,4,1,0,0,99
521,4,5,0,0,0,99
522,5,5,0,0,0,99
523,5,5,0,1,0,99
524,5,5,0,1,0,99
525,5,5,0,1,0,99
526,4,5,0,1,0,99
527,5,5,0,1,0,99
528,5,5,0,2,0,99
529,4,5,0,1,1,99
530,5,5,0,1,1,99
531,5,5,0,1,0,100
532,5,5,0,2,0,100
533,5,5,0,2,0,100
534,5,5,0,1,0,101
535,4,5,0,1,0,101
536,5,5,0,1,0,101
537,5,5,0,1,0,101
538,5,5,0,1,0,101
539,5,5,0,1,0,102
540,5,5,0,1,0,102
541,5,5,0,1,0,102
542,5,5,0,1,0,102
543,5,5,0,0,1,102
544,5,5,0,0,1,102
545,5,5,0,0,0,103
546,4,5,0,0,0,103
547,5,5,0,0,0,103
548,5,5,0,0,0,104
549,4,5,0,0,0,104
550,5,5,0,0,0,104
551,5,5,0,0,1,104
552,5,5,0,0,0,105
553,5,5,0,0,0,105
554,5,5,0,0,0,105
555,4,5,0,0,0,105
556,5,5,0,0,0,106
557,5,5,0,0,0,106
558,4,5,1,0,0,106
559,5,5,1,0,0,106
560,5,4,2,0,0,107
561,5,4,1,0,0,107
562,5,4,1,0,0,107
563,5,4,0,1,0,107
564,5,3,1,0,0,107
565,4,4,1,0,0,107
566,5,4,0,1,0,108
567,5,4,0,1,0,108
568,4,5,0,1,0,108
569,5,4,1,1,0,108
570,5,4,0,2,0,108
571,5,4,0,2,0,108
572,4,5,0,2,0,108
573,5,5,0,3,0,108
574,5,5,0,3,0,108
575,5,5,0,2,0,108
576,5,5,0,2,0,108
577,5,5,0,2,0,108
578,4,5,0,2,0,108
579,5,5,0,1,1,108
580,4,5,1,1,1,108
581,5,5,1,1,1,108
582,5,5,0,1,1,109
583,5,5,0,1,1,109
584,5,5,0,1,1,109
585,5,5,0,0,1,110
586,5,5,0,0,1,110
587,4,5,1,0,1,110
588,5,5,1,0,2,110
589,5,5,0,0,1,111
590,4,5,1,0,1,111
591,5,5,0,1,1,111
592,5,5,0,1,1,111
593,5,5,0,1,0,112
594,4,5,1,0,1,112
595,5,5,1,0,1,112
596,5,5,0,1,1,112
597,5,5,0,1,1,112
598,5,4,1,0,2,112
599,4,5,1,0,2,112
600,5,5,0,0,3,112
601,5,4,1,0,3,112
602,5,4,1,0,3,112
603,5,4,1,0,2,113
604,4,4,1,1,2,113
605,5,4,1,1,1,114
606,5,4,0,1,2,114
607,5,3,1,1,2,114
608,4,4,1,1,1,115
609,5,4,1,1,1,115
610,5,3,2,1,1,115
611,5,3,1,2,1,115
612,5,3,1,2,0,116
613,5,2,2,1,1,116
614,5,2,1,2,1,116
615,4,3,1,1,1,117
616,5,2,2,1,1,117
617,5,2,1,2,1,117
618,5,2,1,2,0,118
619,4,3,1,2,0,118
620,5,3,1,2,0,119
621,4,4,0,3,0,119
622,5,3,1,3,0,119
623,5,3,1,3,0,119
624,4,4,1,3,0,119
625,5,4,1,2,0,119
626,5,3,1,3,0,119
627,5,3,1,3,0,119
628,5,3,1,2,1,119
629,4,4,1,2,1,119
630,5,4,1,2,0,120
631,5,3,2,2,0,120
632,5,3,2,2,0,120
633,4,4,2,2,0,120
634,5,4,1,2,0,121
635,5,3,2,2,0,121
636,5,3,2,2,0,121
637,5,2,3,2,0,121
638,5,2,3,2,0,122
639,5,2,3,2,0,122
640,5,2,2,2,0,122
641,5,2,2,2,0,122
642,5,1,2,3,0,122
643,5,1,2,3,0,122
644,5,1,2,3,0,122
645,5,0,2,4,0,123
646,5,0,2,3,0,123
647,5,0,2,3,0,123
648,5,0,1,4,0,123
649,5,0,1,4,0,124
650,5,0,1,3,0,124
651,4,1,1,3,0,124
652,5,1,0,4,0,125
653,5,0,1,4,0,125
654,4,1,1,4,0,125
655,5,1,0,4,0,125
656,5,1,0,4,0,125
657,4,2,0,5,0,125
658,5,2,0,5,0,125
659,5,2,0,5,0,125
660,4,3,0,4,1,125
661,5,2,0,4,1,125
662,5,2,0,4,1,125
663,5,2,0,4,1,125
664,5,2,0,3,2,125
665,5,2,0,4,2,125
666,4,2,0,3,3,125
667,5,2,0,3,3,125
668,5,2,0,3,2,126
669,4,3,0,3,2,126
670,5,3,0,2,2,127
671,5,3,0,2,2,127
672,5,3,0,2,1,128
673,5,3,0,2,1,128
674,4,4,0,1,2,128
675,5,4,0,1,2,128
676,4,4,0,2,1,129
677,5,4,0,1,2,129
678,4,5,0,2,1,130
679,5,4,0,2,1,130
680,4,5,0,1,2,130
681,5,5,0,1,2,130
682,5,5,0,1,3,130
683,5,5,0,1,3,130
684,5,5,0,1,3,130
685,5,5,0,1,3,130
686,5,5,0,1,2,131
687,5,5,0,1,2,131
688,5,5,0,0,3,131
689,5,5,0,0,2,132
690,4,5,0,0,2,132
691,5,5,0,0,2,133
692,5,5,0,0,2,133
693,5,5,0,0,2,133
694,5,4,0,0,2,133
695,5,4,0,0,2,133
696,4,5,0,1,2,133
697,5,5,0,1,1,134
698,5,4,0,0,2,134
699,5,4,0,0,2,134
700,4,5,0,0,1,135
701,5,5,0,1,1,135
702,5,4,0,0,2,135
703,4,5,0,0,2,135
704,5,5,0,0,3,135
705,5,5,0,0,3,135
706,4,5,0,0,2,136
707,5,5,0,0,2,136
708,4,5,1,0,2,136
709,5,5,1,0,2,136
710,5,5,1,0,2,136
711,5,5,0,1,2,136
712,4,5,1,0,2,137
713,5,5,1,0,2,137
714,5,5,1,0,3,137
715,5,5,1,0,2,138
716,5,5,0,0,2,138
717,4,5,1,0,1,139
718,5,5,1,0,2,139
719,5,5,1,0,2,139
720,5,5,0,0,1,140
721,5,5,0,0,1,140
722,5,5,0,0,1,140
723,5,5,0,1,1,140
724,4,5,0,1,0,141
725,5,5,0,1,0,141
726,5,5,0,2,0,142
727,5,5,0,1,0,142
728,5,5,0,1,0,142
729,5,5,0,1,0,143
730,5,5,0,0,0,143
731,5,5,0,0,0,143
732,5,5,0,0,0,143
733,5,5,0,0,0,144
734,4,5,0,0,0,144
735,5,5,0,0,0,144
736,5,5,0,0,0,144
737,5,5,0,0,0,144
738,5,5,0,0,0,144
739,5,4,1,0,0,144
740,5,4,1,0,0,145
741,5,4,1,0,0,145
742,4,5,1,0,0,145
743,5,4,1,0,0,145
744,5,4,1,0,0,145
745,5,4,1,0,0,145
746,5,3,1,1,0,145
747,5,3,1,0,0,145
748,5,3,1,0,0,145
749,5,3,1,0,0,145
750,5,2,1,0,0,146
751,4,3,1,0,0,146
752,5,3,0,1,0,146
753,5,3,0,1,0,147
754,5,3,0,1,0,147
755,5,2,0,2,0,147
756,5,2,0,2,0,147
757,4,3,0,2,0,147
758,5,3,0,2,0,147
759,5,3,0,2,0,147
760,4,3,0,2,0,147
761,5,3,0,1,0,148
762,4,4,0,1,0,148
763,5,3,1,1,0,148
764,5,3,1,1,0,148
765,5,3,1,1,0,148
766,5,2,1,1,1,148
767,4,3,1,1,0,149
768,5,3,1,1,0,149
769,5,3,0,2,0,149
770,4,4,0,2,0,149
771,5,4,0,3,0,149
772,5,4,0,3,0,149
773,5,3,0,3,0,149
774,5,3,0,2,1,149
775,5,3,0,2,1,149
776,5,3,0,3,1,149
777,4,4,0,2,2,149
778,5,4,0,2,2,149
779,5,4,0,2,2,149
780,4,4,0,2,2,149
781,5,4,0,1,3,149
782,5,4,0,1,3,149
783,5,4,0,1,3,149
784,4,5,0,1,3,149
785,5,5,0,1,2,150
786,5,5,0,1,2,150
787,5,5,0,2,2,150
788,5,5,0,2,2,150
789,5,4,0,2,1,151
790,5,4,0,2,1,151
791,4,5,0,2,1,151
792,5,4,0,2,1,152
793,5,4,0,2,1,152
794,4,5,0,2,1,152
795,5,4,1,2,1,152
796,4,5,1,2,0,153
797,5,5,0,3,0,153
798,5,5,0,2,1,153
799,5,5,0,2,0,154
800,4,5,0,3,0,154
801,5,5,0,3,0,154
802,5,5,0,2,0,155
803,5,5,0,2,0,155
804,5,5,0,2,0,155
805,4,5,0,3,0,156
806,5,5,0,3,0,156
807,5,5,0,4,0,156
808,5,4,0,4,0,156
809,5,4,0,3,0,156
810,5,4,0,3,0,156
811,5,4,0,3,0,157
812,5,4,0,3,0,157
813,4,5,0,3,0,157
814,5,5,0,3,0,157
815,5,5,0,2,0,158
816,5,5,0,2,0,158
817,5,5,0,2,0,158
818,5,5,0,2,0,159
819,5,5,0,2,0,159
820,5,5,0,2,0,159
821,5,5,0,2,0,159
822,5,5,0,2,0,159
823,4,5,0,2,0,159
824,5,5,0,2,0,159
825,5,5,0,1,0,159
826,5,5,0,2,0,159
827,4,5,0,2,0,160
828,5,5,0,2,0,160
829,5,5,0,2,0,160
830,5,5,0,3,0,160
831,5,5,0,3,0,160
832,4,5,0,3,0,160
833,5,5,0,2,0,160
834,5,5,0,3,0,160
835,4,5,0,3,0,160
836,5,5,0,3,0,160
837,5,5,0,3,0,160
838,5,5,0,3,1,160
839,5,5,0,3,1,160
840,4,5,0,3,0,161
841,5,5,0,3,0,161
842,5,4,1,3,0,161
843,5,4,0,4,0,161
844,5,4,0,3,0,162
845,4,4,1,3,0,162
846,5,4,0,4,0,162
847,5,4,0,4,0,163
848,4,4,0,4,0,163
849,5,4,0,4,0,163
850,5,4,0,4,0,164
851,5,4,0,5,0,164
852,5,4,0,5,0,164
853,4,4,0,4,0,164
854,5,4,0,4,0,164
855,5,4,0,4,0,164
856,4,4,0,5,0,165
857,5,4,0,5,0,165
858,5,4,0,5,0,165
859,5,4,0,5,0,165
860,5,3,1,5,0,165
861,5,3,0,5,0,165
862,4,4,0,5,0,165
863,5,3,1,5,0,165
864,4,4,0,5,0,166
865,5,4,0,5,0,166
866,5,4,0,5,0,166
867,4,5,0,5,1,166
868,5,5,0,5,1,166
869,5,5,0,5,1,166
870,5,5,0,4,1,167
871,5,4,0,4,1,167
872,4,5,0,4,1,167
873,5,5,0,4,0,168
874,5,5,0,4,0,168
875,5,5,0,3,1,168
876,5,5,0,3,1,168
877,4,5,0,3,2,168
878,5,5,0,3,2,168
879,5,4,1,3,2,168
880,5,4,1,3,2,168
881,5,4,0,4,2,168
882,4,5,0,3,2,169
883,5,4,1,3,2,169
884,5,4,0,4,2,169
885,4,5,0,4,2,169
886,5,4,1,3,2,170
887,5,4,1,3,2,170
888,5,4,1,3,2,170
889,5,4,0,3,3,170
890,5,4,0,3,2,171
891,4,5,0,2,3,171
892,5,4,1,2,3,171
893,5,4,1,2,2,172
894,5,4,0,3,2,172
895,5,4,0,3,1,173
896,5,4,0,3,1,173
897,5,4,0,4,1,173
898,5,3,0,4,1,173
899,5,3,0,4,0,174
900,5,3,0,4,0,174
901,5,3,0,5,0,175
902,5,3,0,5,0,175
903,4,3,0,5,0,175
904,5,3,0,4,0,175
905,5,3,0,4,0,175
906,4,3,1,4,0,175
907,5,3,1,4,0,176
908,4,4,0,4,0,176
909,5,4,0,4,0,176
910,5,4,0,4,0,176
911,5,4,0,3,1,176
912,4,4,1,3,0,177
913,5,4,1,3,0,177
914,5,4,1,3,0,177
915,5,4,0,4,0,177
916,5,4,0,3,1,177
917,5,4,0,3,0,178
918,4,5,0,3,0,178
919,5,5,0,3,0,178
920,5,5,0,3,0,179
921,5,4,1,3,0,179
922,4,5,0,3,0,179
923,5,5,0,3,0,179
924,5,5,0,3,0,179
925,5,5,0,4,0,180
926,5,5,0,3,0,180
927,5,5,0,3,0,180
928,5,5,0,2,0,181
929,4,5,0,2,0,181
930,5,5,0,2,0,182
931,5,5,0,3,0,182
932,5,5,0,2,0,182
933,4,5,0,2,0,182
934,5,5,0,2,0,182
935,5,5,0,2,0,182
936,5,5,0,3,0,183
937,5,5,0,3,0,183
938,4,5,0,3,0,183
939,5,5,0,2,0,183
940,5,5,0,2,0,183
941,5,4,1,2,0,183
942,4,5,1,2,0,183
943,5,5,0,3,0,183
944,4,5,1,3,0,184
945,5,5,1,2,0,184
946,5,5,0,3,0,184
947,5,4,1,3,0,184
948,4,5,0,3,0,185
949,5,5,0,3,0,185
950,5,4,1,3,0,185
951,5,4,1,3,0,185
952,5,4,0,4,0,185
953,5,3,1,4,0,186
954,4,4,1,4,0,186
955,5,3,1,5,0,186
956,5,3,1,5,0,186
957,4,4,1,5,0,186
958,5,3,1,5,0,186
959,5,3,1,5,0,186
960,4,4,1,5,0,186
961,5,4,1,5,0,187
962,5,3,2,5,0,187
963,5,3,2,5,0,187
964,5,2,2,5,0,187
965,5,2,2,5,0,187
966,5,2,2,5,0,187
967,5,2,2,5,0,187
968,5,1,2,5,0,188
969,4,2,2,5,0,188
970,5,1,3,4,1,188
971,5,1,3,4,0,189
972,5,1,2,5,0,189
973,5,0,3,5,0,189
974,5,0,3,5,0,189
975,5,0,3,5,0,190
976,4,0,3,5,0,190
977,5,0,3,5,0,190
978,5,0,3,5,0,190
979,5,0,3,5,1,190
980,5,0,3,5,1,190
981,5,0,3,5,1,190
982,4,0,3,5,1,190
983,5,0,3,5,1,190
984,5,0,2,5,1,191
985,4,0,3,5,1,191
986,5,0,3,5,0,192
987,5,0,3,5,0,192
988,4,1,3,5,0,192
989,5,0,4,5,0,193
990,5,0,4,5,0,193
991,5,0,3,5,0,193
992,5,0,4,5,0,193
993,5,0,4,5,0,193
994,5,0,4,5,0,193
995,4,0,4,5,0,194
996,5,0,4,5,0,194
997,5,0,5,5,0,194
