t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.351,0,1,job finish
2.351,0,2,job start
2.553,2,1,job finish
2.661,4,1,job finish
3.328,3,1,job finish
3.328,4,2,job start
3.328,3,2,job start
4.808,0,2,job finish
4.808,0,3,job start
5.98,4,2,job finish
7.364,1,1,job finish
7.364,2,2,job start
7.364,1,2,job start
8.912,0,3,job finish
8.912,0,4,job start
10.014,2,2,job finish
10.077,1,2,job finish
10.077,2,3,job start
10.077,1,3,job start
11.977,3,2,job finish
11.977,4,3,job start
11.977,3,3,job start
12.591,0,4,job finish
12.591,0,5,job start
14.631,0,5,job finish
14.631,0,6,job start
14.677,3,3,job finish
15.754,1,3,job finish
15.754,1,4,job start
15.848,4,3,job finish
15.848,4,4,job start
17.192,2,3,job finish
17.192,3,4,job start
17.192,2,4,job start
19.701,3,4,job finish
20.139,4,4,job finish
20.139,4,5,job start
20.627,0,6,job finish
20.627,0,7,job start
20.699,1,4,job finish
20.699,1,5,job start
20.916,2,4,job finish
20.916,3,5,job start
20.916,2,5,job start
23.175,4,5,job finish
23.73,2,5,job finish
24.47,1,5,job finish
24.47,2,6,job start
24.47,1,6,job start
25.347,0,7,job finish
25.347,0,8,job start
27.394,0,8,job finish
27.394,0,9,job start
27.704,1,6,job finish
27.704,1,7,job start
27.735,3,5,job finish
27.735,4,6,job start
27.735,3,6,job start
29.058,2,6,job finish
29.058,2,7,job start
30.552,4,6,job finish
30.839,0,9,job finish
30.839,0,10,job start
31.038,1,7,job finish
31.038,1,8,job start
31.708,3,6,job finish
31.708,4,7,job start
31.708,3,7,job start
34.201,3,7,job finish
35.822,0,10,job finish
35.822,0,11,job start
36.459,4,7,job finish
36.459,4,8,job start
37.185,2,7,job finish
37.185,3,8,job start
37.185,2,8,job start
39.226,1,8,job finish
39.226,1,9,job start
39.788,4,8,job finish
40.354,2,8,job finish
40.354,2,9,job start
41.757,1,9,job finish
41.757,1,10,job start
41.844,3,8,job finish
41.844,4,9,job start
41.844,3,9,job start
44.416,0,11,job finish
44.416,0,12,job start
46.069,1,10,job finish
46.069,1,11,job start
46.404,4,9,job finish
47.248,3,9,job finish
47.248,4,10,job start
47.468,0,12,job finish
47.468,0,13,job start
48.43,1,11,job finish
48.43,1,12,job start
50.105,0,13,job finish
50.105,0,14,job start
51.093,1,12,job finish
51.093,1,13,job start
53.329,4,10,job finish
53.44,0,14,job finish
53.44,0,15,job start
54.112,1,13,job finish
54.112,1,14,job start
56.425,2,9,job finish
56.425,3,10,job start
56.425,2,10,job start
57.654,1,14,job finish
57.654,1,15,job start
58.373,0,15,job finish
58.373,0,16,job start
60.013,2,10,job finish
60.013,2,11,job start
60.104,3,10,job finish
60.104,4,11,job start
60.104,3,11,job start
60.259,1,15,job finish
60.259,1,16,job start
61.956,0,16,job finish
61.956,0,17,job start
62.562,4,11,job finish
64.122,1,16,job finish
64.172,0,17,job finish
64.172,0,18,job start
66.872,0,18,job finish
66.872,0,19,job start
67.48,2,11,job finish
67.48,2,12,job start
67.48,1,17,job start
67.702,3,11,job finish
67.702,4,12,job start
67.702,3,12,job start
69.679,0,19,job finish
69.679,0,20,job start
69.7,2,12,job finish
69.7,2,13,job start
71.356,4,12,job finish
72.345,3,12,job finish
72.345,4,13,job start
72.345,3,13,job start
75.637,1,17,job finish
75.637,1,18,job start
75.731,4,13,job finish
76.147,3,13,job finish
76.147,4,14,job start
77.018,0,20,job finish
77.018,0,21,job start
77.219,2,13,job finish
77.219,3,14,job start
77.219,2,14,job start
79.504,2,14,job finish
79.504,2,15,job start
79.805,1,18,job finish
79.805,1,19,job start
80.899,0,21,job finish
80.899,0,22,job start
82.148,2,15,job finish
82.148,2,16,job start
82.195,3,14,job finish
82.195,3,15,job start
82.92,1,19,job finish
82.92,1,20,job start
82.974,4,14,job finish
82.974,4,15,job start
84.864,3,15,job finish
84.864,3,16,job start
86.982,0,22,job finish
86.982,0,23,job start
88.82,3,16,job finish
89.72,1,20,job finish
89.72,1,21,job start
90.314,4,15,job finish
90.314,4,16,job start
91.282,2,16,job finish
