,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.8180000000000001,0.5590000000000002,0.5590000000000002,0.5209999999999999,0.32200000000000006,S0
4,1.818,1.5590000000000002,1.5590000000000002,1.521,1.322,S0
5,2.818,2.559,2.559,2.521,2.322,S0
6,3.818,3.559,3.559,0.35299999999999976,3.322,S0
7,4.818,4.559,4.559,1.3529999999999998,4.322,S0
8,5.818,5.559,5.559,2.3529999999999998,5.322,S0
9,6.818,6.559,6.559,3.3529999999999998,0.8100000000000005,S0
10,7.818,7.559,7.559,4.353,1.8100000000000005,S0
11,8.818,8.559000000000001,0.0600000000000005,5.353,2.8100000000000005,S0
12,9.818,9.559000000000001,1.0600000000000005,6.353,3.8100000000000005,S0
13,10.818,10.559000000000001,2.0600000000000005,7.353,4.8100000000000005,S0
14,11.818,11.559000000000001,3.0600000000000005,0.5850000000000009,5.8100000000000005,S0
15,12.818,12.559000000000001,4.0600000000000005,1.5850000000000009,6.8100000000000005,S0
16,13.818,13.559000000000001,5.0600000000000005,2.585000000000001,7.8100000000000005,S0
17,14.818,14.559000000000001,6.0600000000000005,3.585000000000001,8.81,S0
18,15.818,15.559000000000001,0.8939999999999984,4.585000000000001,9.81,S0
19,16.818,16.559,1.8939999999999984,5.585000000000001,10.81,S0
20,17.818,17.559,2.8939999999999984,6.585000000000001,11.81,S0
21,18.818,18.559,3.8939999999999984,7.585000000000001,12.81,S0
22,19.818,19.559,4.893999999999998,0.8419999999999987,0.8550000000000004,S0
23,20.818,20.559,5.893999999999998,1.8419999999999987,1.8550000000000004,S0
24,21.818,21.559,6.893999999999998,2.8419999999999987,2.8550000000000004,S0
25,22.818,22.559,7.893999999999998,3.8419999999999987,3.8550000000000004,S0
26,23.818,23.559,8.893999999999998,4.841999999999999,4.855,S0
27,24.818,24.559,9.893999999999998,5.841999999999999,0.28500000000000014,S0
28,25.818,25.559,10.893999999999998,6.841999999999999,1.2850000000000001,S0
29,26.818,26.559,11.893999999999998,7.841999999999999,2.285,S0
30,27.818,27.559,12.893999999999998,8.841999999999999,3.285,S0
31,28.818,28.559,13.893999999999998,9.841999999999999,4.285,S0
32,29.818,29.559,14.893999999999998,10.841999999999999,5.285,S0
33,30.818,30.559,15.893999999999998,11.841999999999999,0.9930000000000021,S0
34,31.818,31.559,16.894,12.841999999999999,1.993000000000002,S0
35,32.818,32.559,17.894,13.841999999999999,2.993000000000002,S0
36,33.818,33.559,18.894,14.841999999999999,3.993000000000002,S0
37,34.818,34.559,19.894,15.841999999999999,4.993000000000002,S0
38,35.818,35.559,20.894,16.842,5.993000000000002,S0
39,36.818,36.559,21.894,17.842,6.993000000000002,S0
40,37.818,37.559,22.894,18.842,7.993000000000002,S0
41,38.818,38.559,0.828000000000003,19.842,8.993000000000002,S0
42,39.818,39.559,1.828000000000003,20.842,9.993000000000002,S0
43,40.818,40.559,2.828000000000003,21.842,0.5739999999999981,S0
44,41.818,41.559,0.6330000000000027,22.842,1.573999999999998,S0
