t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.452,3,1,job finish
3.059,1,1,job finish
3.713,2,1,job finish
3.713,3,2,job start
3.713,2,2,job start
4.359,4,1,job finish
4.359,4,2,job start
5.193,0,1,job finish
5.193,1,2,job start
5.193,0,2,job start
6.972,2,2,job finish
7.036,4,2,job finish
8.374,3,2,job finish
8.374,4,3,job start
8.374,3,3,job start
9.208,1,2,job finish
9.208,2,3,job start
10.421,0,2,job finish
10.421,1,3,job start
10.421,0,3,job start
10.826,4,3,job finish
12.361,3,3,job finish
12.361,4,4,job start
13.083,0,3,job finish
13.083,0,4,job start
14.732,4,4,job finish
15.378,0,4,job finish
15.378,0,5,job start
16.515,1,3,job finish
16.515,1,4,job start
18.401,2,3,job finish
18.401,3,4,job start
18.401,2,4,job start
18.531,0,5,job finish
18.531,0,6,job start
19.857,1,4,job finish
19.857,1,5,job start
20.671,0,6,job finish
20.671,0,7,job start
21.154,2,4,job finish
21.154,2,5,job start
23.123,1,5,job finish
23.123,1,6,job start
24.253,0,7,job finish
24.253,0,8,job start
24.823,3,4,job finish
24.823,4,5,job start
24.823,3,5,job start
25.932,2,5,job finish
25.932,2,6,job start
26.532,0,8,job finish
26.532,0,9,job start
27.699,4,5,job finish
28.479,2,6,job finish
28.694,0,9,job finish
28.694,0,10,job start
32.155,3,5,job finish
32.155,4,6,job start
32.155,3,6,job start
32.667,0,10,job finish
32.667,0,11,job start
32.845,1,6,job finish
32.845,2,7,job start
32.845,1,7,job start
34.842,4,6,job finish
34.914,3,6,job finish
34.914,4,7,job start
34.914,3,7,job start
35.123,0,11,job finish
35.123,0,12,job start
37.39,2,7,job finish
38.015,4,7,job finish
40.125,1,7,job finish
40.125,2,8,job start
40.125,1,8,job start
40.419,0,12,job finish
40.419,0,13,job start
42.78,1,8,job finish
42.78,1,9,job start
43.045,3,7,job finish
43.045,4,8,job start
43.045,3,8,job start
44.314,0,13,job finish
44.314,0,14,job start
45.207,4,8,job finish
48.14,0,14,job finish
48.318,2,8,job finish
48.318,2,9,job start
50.66,2,9,job finish
51.12,3,8,job finish
51.12,4,9,job start
51.12,3,9,job start
51.552,1,9,job finish
51.552,2,10,job start
51.552,1,10,job start
51.552,0,15,job start
53.71,2,10,job finish
54.075,1,10,job finish
54.075,2,11,job start
54.075,1,11,job start
55.244,4,9,job finish
56.328,0,15,job finish
56.328,0,16,job start
56.924,3,9,job finish
56.924,4,10,job start
56.924,3,10,job start
57.341,2,11,job finish
59.39,4,10,job finish
60.536,1,11,job finish
60.536,2,12,job start
60.536,1,12,job start
62.896,2,12,job finish
63.033,1,12,job finish
63.033,2,13,job start
63.033,1,13,job start
64.027,3,10,job finish
64.027,4,11,job start
64.027,3,11,job start
65.461,1,13,job finish
65.461,1,14,job start
65.815,0,16,job finish
65.815,0,17,job start
66.033,4,11,job finish
66.507,2,13,job finish
66.507,2,14,job start
67.071,3,11,job finish
67.071,4,12,job start
67.071,3,12,job start
68.741,2,14,job finish
70.864,1,14,job finish
70.864,2,15,job start
70.864,1,15,job start
71.042,0,17,job finish
71.042,0,18,job start
71.261,4,12,job finish
74.521,0,18,job finish
74.521,0,19,job start
76.645,3,12,job finish
76.645,4,13,job start
76.645,3,13,job start
77.326,0,19,job finish
77.326,0,20,job start
79.545,4,13,job finish
79.614,2,15,job finish
79.896,0,20,job finish
80.027,3,13,job finish
80.027,4,14,job start
80.027,3,14,job start
80.15,1,15,job finish
80.15,2,16,job start
80.15,1,16,job start
80.15,0,21,job start
82.489,1,16,job finish
82.489,1,17,job start
82.546,2,16,job finish
82.546,2,17,job start
82.712,0,21,job finish
82.712,0,22,job start
84.928,4,14,job finish
85.305,0,22,job finish
85.317,3,14,job finish
85.317,4,15,job start
85.317,3,15,job start
85.479,2,17,job finish
86.509,1,17,job finish
86.509,2,18,job start
86.509,1,18,job start
86.509,0,23,job start
88.058,4,15,job finish
88.675,2,18,job finish
90.482,3,15,job finish
90.482,4,16,job start
90.482,3,16,job start
93.003,4,16,job finish
93.057,0,23,job finish
93.504,1,18,job finish
