,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.952,3.0,3.0,0.015000000000000124,3.0,S1
4,1.952,4.0,4.0,1.0150000000000001,0.3929999999999998,S1
5,2.952,5.0,5.0,2.015,1.3929999999999998,S1
6,3.952,6.0,6.0,3.015,2.393,S1
7,4.952,7.0,7.0,4.015000000000001,3.393,S1
8,5.952,0.054999999999999716,0.054999999999999716,5.015000000000001,4.393,S0
9,6.952,1.0549999999999997,1.0549999999999997,6.015000000000001,5.393,S0
10,7.952,2.0549999999999997,2.0549999999999997,0.045999999999999375,0.4819999999999993,S0
11,8.952,3.0549999999999997,3.0549999999999997,1.0459999999999994,1.4819999999999993,S0
12,9.952,4.055,4.055,2.0459999999999994,2.4819999999999993,S0
13,10.952,5.055,5.055,3.0459999999999994,3.4819999999999993,S0
14,11.952,6.055,6.055,4.045999999999999,0.19100000000000072,S0
15,12.952,7.055,7.055,5.045999999999999,1.1910000000000007,S0
16,13.952,8.055,0.359,6.045999999999999,2.1910000000000007,S0
17,14.952,9.055,1.359,7.045999999999999,3.1910000000000007,S0
18,15.952,10.055,2.359,8.046,4.191000000000001,S0
19,16.951999999999998,11.055,3.359,0.06500000000000128,5.191000000000001,S0
20,17.951999999999998,12.055,4.359,1.0650000000000013,6.191000000000001,S0
21,18.951999999999998,13.055,5.359,2.0650000000000013,7.191000000000001,S0
22,19.951999999999998,14.055,6.359,3.0650000000000013,8.191,S0
23,20.951999999999998,15.055,7.359,4.065000000000001,9.191,S0
24,21.951999999999998,16.055,8.359,5.065000000000001,10.191,S0
25,22.951999999999998,17.055,9.359,6.065000000000001,0.23600000000000065,S0
26,23.951999999999998,18.055,0.5450000000000017,7.065000000000001,1.2360000000000007,S0
27,24.951999999999998,19.055,1.5450000000000017,8.065000000000001,2.2360000000000007,S0
28,25.951999999999998,20.055,2.5450000000000017,9.065000000000001,3.2360000000000007,S0
29,26.951999999999998,21.055,3.5450000000000017,10.065000000000001,4.236000000000001,S0
30,27.951999999999998,22.055,0.9420000000000002,11.065000000000001,5.236000000000001,S0
31,28.951999999999998,23.055,1.9420000000000002,12.065000000000001,6.236000000000001,S0
32,29.951999999999998,24.055,2.942,13.065000000000001,0.9710000000000001,S0
33,30.951999999999998,25.055,0.17600000000000193,14.065000000000001,1.971,S0
34,31.951999999999998,26.055,1.176000000000002,15.065000000000001,2.971,S0
35,32.952,27.055,2.176000000000002,16.065,3.971,S0
36,33.952,28.055,3.176000000000002,17.065,4.971,S0
37,34.952,29.055,4.176000000000002,18.065,5.971,S0
38,35.952,30.055,5.176000000000002,19.065,6.971,S0
39,36.952,31.055,6.176000000000002,20.065,7.971,S0
40,37.952,32.055,7.176000000000002,21.065,8.971,S0
41,38.952,33.055,8.176000000000002,22.065,9.971,S0
42,39.952,34.055,9.176000000000002,23.065,10.971,S0
43,40.952,35.055,10.176000000000002,24.065,11.971,S0
44,41.952,36.055,11.176000000000002,25.065,12.971,S0
45,42.952,37.055,12.176000000000002,26.065,13.971,S0
