,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.367,3.0,3.0,3.0,3.0,S1
4,1.367,4.0,4.0,4.0,4.0,S1
5,2.367,0.7300000000000004,0.7300000000000004,0.7679999999999998,0.7679999999999998,S0
6,3.367,1.7300000000000004,1.7300000000000004,1.7679999999999998,1.7679999999999998,S0
7,4.367,2.7300000000000004,2.7300000000000004,2.768,2.768,S0
8,5.367,3.7300000000000004,3.7300000000000004,3.768,3.768,S0
9,6.367,4.73,4.73,4.768,4.768,S0
10,7.367,5.73,5.73,5.768,5.768,S0
11,8.367,6.73,6.73,6.768,6.768,S0
12,9.367,7.73,7.73,7.768,7.768,S0
13,10.367,8.73,0.7840000000000007,8.768,8.768,S0
14,11.367,9.73,1.7840000000000007,9.768,9.768,S0
15,12.367,10.73,2.7840000000000007,10.768,10.768,S0
16,13.367,11.73,3.7840000000000007,0.827,11.768,S0
17,14.367,12.73,4.784000000000001,1.827,12.768,S0
18,15.367,13.73,5.784000000000001,2.827,13.768,S0
19,16.367,14.73,6.784000000000001,3.827,14.768,S0
20,17.367,15.73,7.784000000000001,4.827,15.768,S0
21,18.367,16.73,8.784,5.827,0.8369999999999997,S0
22,19.367,17.73,9.784,6.827,1.8369999999999997,S0
23,20.367,18.73,10.784,7.827,2.8369999999999997,S0
24,21.367,19.73,11.784,8.827,3.8369999999999997,S0
25,22.367,20.73,12.784,9.827,4.837,S0
26,23.367,21.73,13.784,10.827,5.837,S0
27,24.367,22.73,14.784,11.827,6.837,S0
28,25.367,23.73,15.784,12.827,7.837,S0
29,26.367,24.73,16.784,13.827,8.837,S0
30,27.367,25.73,17.784,14.827,9.837,S0
31,28.367,26.73,18.784,15.827,10.837,S0
32,29.367,27.73,19.784,16.826999999999998,11.837,S0
33,30.367,28.73,20.784,17.826999999999998,0.30700000000000216,S0
34,31.367,29.73,21.784,18.826999999999998,1.3070000000000022,S0
35,32.367,30.73,22.784,19.826999999999998,2.307000000000002,S0
36,33.367,31.73,23.784,20.826999999999998,3.307000000000002,S0
37,34.367,32.730000000000004,24.784,21.826999999999998,0.7419999999999973,S0
38,35.367,33.730000000000004,25.784,22.826999999999998,1.7419999999999973,S0
39,36.367,34.730000000000004,26.784,23.826999999999998,2.7419999999999973,S0
40,37.367,35.730000000000004,27.784,24.826999999999998,3.7419999999999973,S0
41,38.367,36.730000000000004,28.784,25.826999999999998,4.741999999999997,S0
42,39.367,37.730000000000004,29.784,26.826999999999998,5.741999999999997,S0
43,40.367,38.730000000000004,30.784,27.826999999999998,6.741999999999997,S0
44,41.367,39.730000000000004,31.784,28.826999999999998,7.741999999999997,S0
45,42.367,40.730000000000004,32.784,29.826999999999998,8.741999999999997,S0
46,43.367,41.730000000000004,33.784,30.826999999999998,9.741999999999997,S0
47,44.367,42.730000000000004,34.784,31.826999999999998,10.741999999999997,S0
48,45.367,43.730000000000004,35.784,32.827,11.741999999999997,S0
49,46.367,44.730000000000004,36.784,33.827,12.741999999999997,S0
