,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.9969999999999999,3.0,3.0,3.0,3.0,S1
4,1.9969999999999999,4.0,4.0,4.0,4.0,S1
5,2.997,5.0,5.0,0.24600000000000044,0.12100000000000044,S1
6,3.997,0.27500000000000036,0.27500000000000036,1.2460000000000004,1.1210000000000004,S0
7,4.997,1.2750000000000004,1.2750000000000004,2.2460000000000004,2.1210000000000004,S0
8,5.997,2.2750000000000004,2.2750000000000004,3.2460000000000004,3.1210000000000004,S0
9,6.997,3.2750000000000004,3.2750000000000004,4.246,4.121,S0
10,7.997,4.275,4.275,5.246,5.121,S0
11,8.997,5.275,5.275,0.8610000000000007,6.121,S0
12,9.997,6.275,6.275,1.8610000000000007,7.121,S0
13,10.997,7.275,7.275,2.8610000000000007,8.121,S0
14,11.997,8.275,8.275,3.8610000000000007,9.121,S0
15,12.997,9.275,0.6029999999999998,4.861000000000001,0.5660000000000007,S0
16,13.997,10.275,1.6029999999999998,5.861000000000001,1.5660000000000007,S0
17,14.997,11.275,2.6029999999999998,6.861000000000001,2.5660000000000007,S0
18,15.997,12.275,3.6029999999999998,0.036999999999999034,3.5660000000000007,S0
19,16.997,13.275,4.603,1.036999999999999,4.566000000000001,S0
20,17.997,14.275,5.603,2.036999999999999,5.566000000000001,S0
21,18.997,15.275,6.603,3.036999999999999,0.11700000000000088,S0
22,19.997,16.275,7.603,4.036999999999999,1.1170000000000009,S0
23,20.997,17.275,0.6230000000000011,5.036999999999999,2.117000000000001,S0
24,21.997,18.275,1.623000000000001,6.036999999999999,3.117000000000001,S0
25,22.997,19.275,2.623000000000001,7.036999999999999,4.117000000000001,S0
26,23.997,20.275,3.623000000000001,8.036999999999999,5.117000000000001,S0
27,24.997,21.275,4.623000000000001,9.036999999999999,6.117000000000001,S0
28,25.997,22.275,5.623000000000001,10.036999999999999,7.117000000000001,S0
29,26.997,23.275,6.623000000000001,11.036999999999999,8.117,S0
30,27.997,24.275,7.623000000000001,12.036999999999999,9.117,S0
31,28.997,25.275,8.623000000000001,13.036999999999999,0.054999999999999716,S0
32,29.997,26.275,9.623000000000001,14.036999999999999,1.0549999999999997,S0
33,30.997,27.275,10.623000000000001,15.036999999999999,2.0549999999999997,S0
34,31.997,28.275,11.623000000000001,16.037,3.0549999999999997,S0
35,32.997,29.275,12.623000000000001,17.037,4.055,S0
36,33.997,30.275,13.623000000000001,18.037,5.055,S0
37,34.997,31.275,14.623000000000001,19.037,6.055,S0
38,35.997,32.275,15.623000000000001,20.037,7.055,S0
39,36.997,33.275,16.623,21.037,8.055,S0
40,37.997,34.275,17.623,22.037,0.7620000000000005,S0
41,38.997,35.275,18.623,23.037,1.7620000000000005,S0
42,39.997,36.275,19.623,24.037,2.7620000000000005,S0
43,40.997,37.275,20.623,25.037,3.7620000000000005,S0
44,41.997,38.275,21.623,26.037,4.7620000000000005,S0
45,42.997,39.275,22.623,27.037,5.7620000000000005,S0
46,43.997,40.275,23.623,28.037,6.7620000000000005,S0
