,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,5.0,5.0,5.0,5.0,5.0,S0
6,0.37399999999999967,0.37399999999999967,0.8150000000000004,6.0,6.0,S3
7,1.3739999999999997,1.3739999999999997,1.8150000000000004,0.8339999999999996,0.8339999999999996,S2
8,2.3739999999999997,2.3739999999999997,2.8150000000000004,1.8339999999999996,1.8339999999999996,S2
9,3.3739999999999997,3.3739999999999997,3.8150000000000004,2.8339999999999996,2.8339999999999996,S2
10,4.374,4.374,4.815,3.8339999999999996,3.8339999999999996,S2
11,5.374,5.374,5.815,4.834,4.834,S2
12,6.374,6.374,6.815,5.834,5.834,S2
13,7.374,7.374,7.815,6.834,0.2699999999999996,S2
14,8.373999999999999,8.373999999999999,8.815000000000001,7.834,1.2699999999999996,S2
15,9.373999999999999,9.373999999999999,9.815000000000001,8.834,2.2699999999999996,S2
16,10.373999999999999,10.373999999999999,10.815000000000001,9.834,3.2699999999999996,S2
17,11.373999999999999,11.373999999999999,11.815000000000001,10.834,4.27,S2
18,12.373999999999999,12.373999999999999,0.9879999999999995,11.834,5.27,S0
19,13.373999999999999,13.373999999999999,1.9879999999999995,12.834,6.27,S0
20,14.373999999999999,14.373999999999999,2.9879999999999995,13.834,7.27,S0
21,15.373999999999999,15.373999999999999,3.9879999999999995,14.834,8.27,S0
22,16.374,16.374,4.9879999999999995,0.3030000000000008,9.27,S0
23,17.374,17.374,5.9879999999999995,1.3030000000000008,10.27,S0
24,18.374,18.374,6.9879999999999995,2.303000000000001,11.27,S0
25,19.374,19.374,7.9879999999999995,3.303000000000001,12.27,S0
26,20.374,20.374,8.988,4.303000000000001,13.27,S0
27,21.374,21.374,9.988,5.303000000000001,0.9220000000000006,S0
28,22.374,22.374,10.988,6.303000000000001,1.9220000000000006,S0
29,23.374,23.374,11.988,7.303000000000001,2.9220000000000006,S0
30,24.374,24.374,12.988,8.303,3.9220000000000006,S0
31,25.374,25.374,0.45700000000000074,9.303,4.922000000000001,S0
32,26.374,26.374,1.4570000000000007,10.303,5.922000000000001,S0
33,27.374,27.374,2.4570000000000007,11.303,6.922000000000001,S0
34,28.374,28.374,0.8689999999999998,0.9709999999999965,7.922000000000001,S0
35,29.374,29.374,1.8689999999999998,1.9709999999999965,8.922,S0
36,30.374,30.374,2.8689999999999998,2.9709999999999965,9.922,S0
37,31.374,31.374,0.2220000000000013,3.9709999999999965,10.922,S0
38,32.374,32.374,1.2220000000000013,4.9709999999999965,11.922,S0
39,33.374,33.374,2.2220000000000013,5.9709999999999965,12.922,S0
40,34.374,34.374,3.2220000000000013,6.9709999999999965,13.922,S0
41,35.374,35.374,0.29399999999999693,7.9709999999999965,14.922,S0
42,36.374,36.374,1.293999999999997,8.970999999999997,0.3549999999999969,S0
43,37.374,37.374,2.293999999999997,9.970999999999997,1.3549999999999969,S0
44,38.374,38.374,3.293999999999997,10.970999999999997,2.354999999999997,S0
