t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.071,4,1,job finish
3.051,3,1,job finish
3.051,4,2,job start
6.223,1,1,job finish
6.528,4,2,job finish
8.355,2,1,job finish
8.355,3,2,job start
8.355,2,2,job start
9.937,0,1,job finish
9.937,1,2,job start
9.937,0,2,job start
12.134,0,2,job finish
12.134,0,3,job start
12.185,3,2,job finish
12.185,4,3,job start
12.393,1,2,job finish
12.393,1,3,job start
14.203,0,3,job finish
14.203,0,4,job start
14.296,4,3,job finish
16.258,2,2,job finish
16.258,3,3,job start
16.258,2,3,job start
16.399,0,4,job finish
16.399,0,5,job start
19.482,0,5,job finish
19.482,0,6,job start
19.897,1,3,job finish
19.897,1,4,job start
21.959,3,3,job finish
21.959,4,4,job start
22.282,2,3,job finish
22.282,3,4,job start
22.282,2,4,job start
24.305,1,4,job finish
24.305,1,5,job start
24.601,4,4,job finish
24.708,3,4,job finish
24.708,4,5,job start
26.765,4,5,job finish
27.275,0,6,job finish
27.275,0,7,job start
28.938,1,5,job finish
28.938,1,6,job start
30.079,2,4,job finish
30.079,3,5,job start
30.079,2,5,job start
31.731,0,7,job finish
31.731,0,8,job start
32.359,1,6,job finish
32.359,1,7,job start
34.14,0,8,job finish
34.14,0,9,job start
34.289,3,5,job finish
34.289,4,6,job start
35.026,2,5,job finish
35.026,3,6,job start
35.026,2,6,job start
36.378,0,9,job finish
36.378,0,10,job start
38.242,4,6,job finish
38.775,0,10,job finish
38.775,0,11,job start
38.911,3,6,job finish
38.911,4,7,job start
41.262,4,7,job finish
42.625,2,6,job finish
42.625,3,7,job start
42.625,2,7,job start
43.959,1,7,job finish
43.959,1,8,job start
46.14,3,7,job finish
46.14,4,8,job start
48.726,2,7,job finish
48.726,3,8,job start
48.726,2,8,job start
49.143,0,11,job finish
49.143,0,12,job start
49.239,1,8,job finish
49.239,1,9,job start
50.988,2,8,job finish
50.988,2,9,job start
51.456,4,8,job finish
51.6,3,8,job finish
51.6,4,9,job start
51.6,3,9,job start
52.41,1,9,job finish
52.41,1,10,job start
53.688,4,9,job finish
53.994,2,9,job finish
53.994,2,10,job start
54.724,0,12,job finish
54.724,0,13,job start
54.779,1,10,job finish
54.779,1,11,job start
55.387,3,9,job finish
55.387,4,10,job start
55.387,3,10,job start
57.559,0,13,job finish
57.559,0,14,job start
57.664,1,11,job finish
57.664,1,12,job start
58.152,4,10,job finish
58.361,2,10,job finish
58.361,2,11,job start
60.531,2,11,job finish
60.531,2,12,job start
60.832,3,10,job finish
60.832,4,11,job start
60.832,3,11,job start
62.459,0,14,job finish
62.459,0,15,job start
63.713,4,11,job finish
64.277,1,12,job finish
64.277,1,13,job start
66.492,2,12,job finish
66.492,2,13,job start
66.698,3,11,job finish
66.698,4,12,job start
66.698,3,12,job start
67.669,1,13,job finish
67.669,1,14,job start
69.822,3,12,job finish
69.822,3,13,job start
70.312,1,14,job finish
70.312,1,15,job start
70.446,4,12,job finish
70.446,4,13,job start
71.509,0,15,job finish
71.509,0,16,job start
72.239,3,13,job finish
72.725,2,13,job finish
72.725,3,14,job start
72.725,2,14,job start
73.629,4,13,job finish
73.629,4,14,job start
73.893,0,16,job finish
73.893,0,17,job start
74.748,1,15,job finish
74.748,1,16,job start
75.676,4,14,job finish
76.259,0,17,job finish
76.259,0,18,job start
77.431,1,16,job finish
77.431,1,17,job start
78.611,3,14,job finish
78.611,4,15,job start
79.769,1,17,job finish
79.769,1,18,job start
80.065,0,18,job finish
80.065,0,19,job start
81.903,2,14,job finish
81.903,3,15,job start
81.903,2,15,job start
82.438,1,18,job finish
82.438,1,19,job start
84.571,0,19,job finish
84.571,0,20,job start
84.63,2,15,job finish
84.63,2,16,job start
85.485,4,15,job finish
85.602,1,19,job finish
85.602,1,20,job start
86.708,2,16,job finish
86.708,2,17,job start
88.791,3,15,job finish
88.791,4,16,job start
88.791,3,16,job start
89.075,1,20,job finish
90.861,2,17,job finish
90.861,2,18,job start
92.014,0,20,job finish
92.014,1,21,job start
92.014,0,21,job start
93.255,4,16,job finish
93.285,2,18,job finish
