t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.377,1,1,job finish
2.835,4,1,job finish
4.101,0,1,job finish
4.101,1,2,job start
4.101,0,2,job start
4.44,3,1,job finish
4.44,4,2,job start
6.092,2,1,job finish
6.092,3,2,job start
6.092,2,2,job start
6.422,0,2,job finish
6.422,0,3,job start
7.2,1,2,job finish
7.2,1,3,job start
7.353,4,2,job finish
8.767,3,2,job finish
8.767,4,3,job start
8.994,2,2,job finish
8.994,3,3,job start
8.994,2,3,job start
11.963,3,3,job finish
11.965,4,3,job finish
11.965,4,4,job start
12.894,2,3,job finish
12.894,3,4,job start
13.543,0,3,job finish
13.543,0,4,job start
14.76,1,3,job finish
14.76,2,4,job start
14.76,1,4,job start
14.904,4,4,job finish
15.482,3,4,job finish
15.482,4,5,job start
18.639,2,4,job finish
18.639,3,5,job start
19.174,4,5,job finish
20.189,1,4,job finish
20.189,2,5,job start
21.732,0,4,job finish
21.732,1,5,job start
21.732,0,5,job start
23.387,3,5,job finish
23.387,4,6,job start
24.091,1,5,job finish
24.645,2,5,job finish
24.645,3,6,job start
24.645,2,6,job start
24.861,0,5,job finish
24.861,1,6,job start
24.861,0,6,job start
26.034,4,6,job finish
28.181,2,6,job finish
28.281,1,6,job finish
28.281,2,7,job start
28.457,0,6,job finish
28.457,1,7,job start
28.457,0,7,job start
28.768,3,6,job finish
28.768,4,7,job start
28.768,3,7,job start
30.506,2,7,job finish
31.698,3,7,job finish
31.698,3,8,job start
32.026,1,7,job finish
32.026,2,8,job start
32.224,0,7,job finish
32.224,1,8,job start
32.224,0,8,job start
33.641,4,7,job finish
33.641,4,8,job start
34.479,3,8,job finish
34.804,0,8,job finish
34.804,0,9,job start
35.602,2,8,job finish
35.602,3,9,job start
36.287,1,8,job finish
36.287,2,9,job start
36.287,1,9,job start
36.693,4,8,job finish
36.693,4,9,job start
37.001,0,9,job finish
37.001,0,10,job start
38.592,3,9,job finish
38.935,1,9,job finish
38.935,1,10,job start
39.096,0,10,job finish
39.096,0,11,job start
40.254,2,9,job finish
40.254,3,10,job start
40.254,2,10,job start
40.783,4,9,job finish
40.783,4,10,job start
41.249,1,10,job finish
41.249,1,11,job start
42.696,3,10,job finish
42.792,4,10,job finish
42.792,4,11,job start
44.583,1,11,job finish
45.115,2,10,job finish
45.115,3,11,job start
45.115,2,11,job start
45.357,4,11,job finish
45.472,0,11,job finish
45.472,1,12,job start
45.472,0,12,job start
48.841,3,11,job finish
48.841,4,12,job start
49.939,2,11,job finish
49.939,3,12,job start
49.939,2,12,job start
50.226,1,12,job finish
52.841,0,12,job finish
52.841,1,13,job start
52.841,0,13,job start
52.949,2,12,job finish
52.949,2,13,job start
53.592,3,12,job finish
53.592,3,13,job start
54.789,4,12,job finish
54.789,4,13,job start
56.149,0,13,job finish
56.149,0,14,job start
56.366,3,13,job finish
56.745,1,13,job finish
56.745,1,14,job start
56.946,2,13,job finish
56.946,3,14,job start
56.946,2,14,job start
57.815,4,13,job finish
57.815,4,14,job start
59.305,3,14,job finish
59.462,0,14,job finish
59.462,0,15,job start
60.566,1,14,job finish
60.566,1,15,job start
61.02,2,14,job finish
61.02,3,15,job start
61.02,2,15,job start
62.642,4,14,job finish
62.642,4,15,job start
62.946,1,15,job finish
63.444,3,15,job finish
63.49,0,15,job finish
63.49,1,16,job start
63.49,0,16,job start
66.715,1,16,job finish
67.296,2,15,job finish
67.296,3,16,job start
67.296,2,16,job start
67.333,4,15,job finish
67.333,4,16,job start
69.975,2,16,job finish
69.975,2,17,job start
70.433,0,16,job finish
70.433,1,17,job start
70.433,0,17,job start
70.659,4,16,job finish
72.204,3,16,job finish
72.204,4,17,job start
72.204,3,17,job start
73.489,2,17,job finish
74.209,4,17,job finish
78.037,1,17,job finish
78.037,2,18,job start
78.33,0,17,job finish
78.33,1,18,job start
78.33,0,18,job start
80.078,3,17,job finish
80.078,4,18,job start
80.078,3,18,job start
82.441,3,18,job finish
82.846,0,18,job finish
82.846,0,19,job start
85.016,0,19,job finish
85.016,0,20,job start
85.279,1,18,job finish
