,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.30299999999999994,0.30299999999999994,0.657,3.0,3.0,S3
4,1.303,1.303,1.657,0.802,4.0,S4
5,2.303,2.303,2.657,1.802,5.0,S4
6,3.303,0.6180000000000003,3.657,2.802,6.0,S4
7,4.303,1.6180000000000003,4.657,3.802,0.5069999999999997,S2
8,5.303,2.6180000000000003,5.657,4.802,1.5069999999999997,S2
9,6.303,3.6180000000000003,6.657,0.29299999999999926,2.5069999999999997,S2
10,7.303,4.618,7.657,1.2929999999999993,3.5069999999999997,S2
11,8.303,5.618,8.657,2.2929999999999993,4.507,S2
12,9.303,6.618,9.657,0.6760000000000002,5.507,S2
13,10.303,7.618,10.657,1.6760000000000002,6.507,S2
14,11.303,8.618,11.657,2.676,7.507,S2
15,12.303,9.618,0.009000000000000341,3.676,8.507,S0
16,13.303,10.618,1.0090000000000003,4.676,9.507,S0
17,14.303,11.618,2.0090000000000003,5.676,10.507,S0
18,15.303,12.618,3.0090000000000003,6.676,11.507,S0
19,16.303,13.618,4.009,7.676,12.507,S0
20,17.303,14.618,5.009,8.676,13.507,S0
21,18.303,15.618,6.009,9.676,14.507,S0
22,19.303,16.618000000000002,7.009,0.7340000000000018,15.507,S0
23,20.303,17.618000000000002,8.009,1.7340000000000018,16.506999999999998,S0
24,21.303,18.618000000000002,9.009,2.7340000000000018,17.506999999999998,S0
25,22.303,19.618000000000002,10.009,3.7340000000000018,18.506999999999998,S0
26,23.303,20.618000000000002,11.009,4.734000000000002,19.506999999999998,S0
27,24.303,21.618000000000002,12.009,5.734000000000002,20.506999999999998,S0
28,25.303,22.618000000000002,13.009,6.734000000000002,21.506999999999998,S0
29,26.303,23.618000000000002,14.009,7.734000000000002,22.506999999999998,S0
30,27.303,24.618000000000002,15.009,8.734000000000002,0.045999999999999375,S0
31,28.303,25.618000000000002,16.009,9.734000000000002,1.0459999999999994,S0
32,29.303,26.618000000000002,17.009,10.734000000000002,2.0459999999999994,S0
33,30.303,27.618000000000002,18.009,11.734000000000002,3.0459999999999994,S0
34,31.303,28.618000000000002,19.009,12.734000000000002,4.045999999999999,S0
35,32.303,29.618000000000002,20.009,13.734000000000002,5.045999999999999,S0
36,33.303,30.618000000000002,21.009,14.734000000000002,0.6880000000000024,S0
37,34.303,31.618000000000002,22.009,15.734000000000002,1.6880000000000024,S0
38,35.303,32.618,23.009,16.734,2.6880000000000024,S0
39,36.303,33.618,24.009,17.734,3.6880000000000024,S0
40,37.303,34.618,25.009,18.734,4.688000000000002,S0
41,38.303,35.618,0.3539999999999992,19.734,5.688000000000002,S0
42,39.303,36.618,1.3539999999999992,20.734,0.570999999999998,S0
43,40.303,37.618,2.353999999999999,21.734,1.570999999999998,S0
44,41.303,38.618,3.353999999999999,22.734,2.570999999999998,S0
45,42.303,39.618,4.353999999999999,23.734,3.570999999999998,S0
46,43.303,40.618,5.353999999999999,24.734,4.570999999999998,S0
47,44.303,41.618,0.35300000000000153,25.734,5.570999999999998,S0
