,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.9060000000000001,3.0,3.0,0.44700000000000006,3.0,S1
4,1.9060000000000001,4.0,4.0,1.447,0.3929999999999998,S1
5,2.906,5.0,5.0,2.447,1.3929999999999998,S1
6,3.906,0.3360000000000003,0.3360000000000003,3.447,2.393,S0
7,4.906000000000001,1.3360000000000003,1.3360000000000003,4.447,3.393,S0
8,5.906000000000001,2.3360000000000003,2.3360000000000003,0.25100000000000033,4.393,S0
9,6.906000000000001,3.3360000000000003,3.3360000000000003,1.2510000000000003,5.393,S0
10,7.906000000000001,4.336,4.336,2.2510000000000003,6.393,S0
11,8.906,5.336,5.336,3.2510000000000003,7.393,S0
12,9.906,6.336,0.5830000000000002,4.251,0.952,S0
13,10.906,7.336,1.5830000000000002,5.251,1.952,S0
14,11.906,8.336,2.583,6.251,2.952,S0
15,12.906,0.8490000000000002,3.583,7.251,3.952,S0
16,13.906,1.8490000000000002,4.583,0.9169999999999998,4.952,S0
17,14.906,2.849,5.583,1.9169999999999998,5.952,S0
18,15.906,0.3049999999999997,6.583,0.1529999999999987,0.2469999999999999,S0
19,16.906,1.3049999999999997,7.583,1.1529999999999987,1.2469999999999999,S0
20,17.906,2.3049999999999997,8.583,2.1529999999999987,2.247,S0
21,18.906,3.3049999999999997,9.583,3.1529999999999987,3.247,S0
22,19.906,4.305,10.583,4.152999999999999,4.247,S0
23,20.906,5.305,11.583,5.152999999999999,5.247,S0
24,21.906,6.305,0.1269999999999989,6.152999999999999,6.247,S0
25,22.906,7.305,1.126999999999999,7.152999999999999,7.247,S0
26,23.906,8.305,2.126999999999999,8.152999999999999,8.247,S0
27,24.906,0.13899999999999935,3.126999999999999,9.152999999999999,9.247,S0
28,25.906,1.1389999999999993,4.126999999999999,10.152999999999999,10.247,S0
29,26.906,2.1389999999999993,5.126999999999999,11.152999999999999,0.8490000000000002,S0
30,27.906,3.1389999999999993,6.126999999999999,12.152999999999999,1.8490000000000002,S0
31,28.906,4.138999999999999,7.126999999999999,13.152999999999999,2.849,S0
32,29.906,0.5960000000000001,8.126999999999999,14.152999999999999,3.849,S0
33,30.906,1.596,9.126999999999999,15.152999999999999,4.849,S0
34,31.906,2.596,10.126999999999999,16.153,5.849,S0
35,32.906,3.596,11.126999999999999,17.153,6.849,S0
36,33.906,4.596,12.126999999999999,18.153,7.849,S0
37,34.906,5.596,13.126999999999999,19.153,8.849,S0
38,35.906,6.596,14.126999999999999,20.153,9.849,S0
39,36.906,7.596,15.126999999999999,21.153,10.849,S0
40,37.906,8.596,16.127,22.153,11.849,S0
41,38.906,9.596,17.127,23.153,12.849,S0
42,39.906,10.596,18.127,24.153,13.849,S0
43,40.906,11.596,19.127,0.14099999999999824,14.849,S0
44,41.906,12.596,20.127,1.1409999999999982,15.849,S0
45,42.906,13.596,21.127,2.1409999999999982,16.849,S0
46,43.906,14.596,22.127,3.1409999999999982,17.849,S0
47,44.906,15.596,23.127,4.140999999999998,18.849,S0
