t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.494,1,1,job finish
2.57,3,1,job finish
2.673,2,1,job finish
2.673,3,2,job start
2.673,2,2,job start
3.05,4,1,job finish
3.05,4,2,job start
4.729,2,2,job finish
5.269,3,2,job finish
5.269,3,3,job start
5.997,4,2,job finish
5.997,4,3,job start
7.049,0,1,job finish
7.049,1,2,job start
7.049,0,2,job start
8.126,3,3,job finish
9.542,4,3,job finish
9.542,4,4,job start
9.563,0,2,job finish
9.563,0,3,job start
9.873,1,2,job finish
9.873,2,3,job start
9.873,1,3,job start
11.944,4,4,job finish
13.41,2,3,job finish
13.41,3,4,job start
14.95,1,3,job finish
14.95,2,4,job start
15.274,0,3,job finish
15.274,1,4,job start
15.274,0,4,job start
17.798,1,4,job finish
18.596,2,4,job finish
18.596,2,5,job start
18.678,3,4,job finish
18.678,4,5,job start
18.678,3,5,job start
21.472,0,4,job finish
21.472,1,5,job start
21.472,0,5,job start
22.154,2,5,job finish
22.818,4,5,job finish
24.049,1,5,job finish
24.049,2,6,job start
26.626,2,6,job finish
28.426,0,5,job finish
28.426,1,6,job start
28.426,0,6,job start
31.275,3,5,job finish
31.275,4,6,job start
31.275,3,6,job start
34.055,0,6,job finish
34.055,0,7,job start
35.33,1,6,job finish
35.33,2,7,job start
35.33,1,7,job start
35.408,4,6,job finish
36.094,0,7,job finish
36.094,0,8,job start
38.451,2,7,job finish
39.402,1,7,job finish
39.402,2,8,job start
39.402,1,8,job start
39.731,0,8,job finish
39.731,0,9,job start
40.879,3,6,job finish
40.879,4,7,job start
40.879,3,7,job start
41.762,0,9,job finish
41.762,0,10,job start
42.098,2,8,job finish
43.086,4,7,job finish
43.141,1,8,job finish
43.141,2,9,job start
43.141,1,9,job start
44.289,0,10,job finish
44.289,0,11,job start
45.825,3,7,job finish
45.825,4,8,job start
45.825,3,8,job start
46.577,2,9,job finish
46.782,1,9,job finish
46.782,2,10,job start
46.782,1,10,job start
48.64,4,8,job finish
48.921,0,11,job finish
48.921,0,12,job start
49.312,2,10,job finish
50.266,3,8,job finish
50.266,4,9,job start
50.266,3,9,job start
52.439,1,10,job finish
52.439,2,11,job start
52.439,1,11,job start
52.456,4,9,job finish
53.098,3,9,job finish
53.098,4,10,job start
53.098,3,10,job start
53.853,0,12,job finish
53.853,0,13,job start
56.409,3,10,job finish
56.409,3,11,job start
56.964,0,13,job finish
56.964,0,14,job start
57.073,2,11,job finish
58.988,0,14,job finish
58.988,0,15,job start
59.335,1,11,job finish
59.335,2,12,job start
59.335,1,12,job start
60.826,3,11,job finish
60.826,3,12,job start
61.288,0,15,job finish
61.288,0,16,job start
63.275,3,12,job finish
63.832,0,16,job finish
63.832,0,17,job start
64.228,1,12,job finish
64.228,1,13,job start
64.3,4,10,job finish
64.3,4,11,job start
64.878,2,12,job finish
64.878,3,13,job start
64.878,2,13,job start
67.141,2,13,job finish
67.229,4,11,job finish
67.229,4,12,job start
67.439,1,13,job finish
67.439,2,14,job start
67.439,1,14,job start
67.657,3,13,job finish
67.657,3,14,job start
67.861,0,17,job finish
67.861,0,18,job start
69.821,4,12,job finish
69.821,4,13,job start
69.881,0,18,job finish
69.881,0,19,job start
70.007,3,14,job finish
70.142,1,14,job finish
70.142,1,15,job start
71.942,4,13,job finish
71.942,4,14,job start
73.653,2,14,job finish
73.653,3,15,job start
73.653,2,15,job start
74.94,1,15,job finish
74.94,1,16,job start
75.911,3,15,job finish
76.35,0,19,job finish
76.35,0,20,job start
76.9,4,14,job finish
76.9,4,15,job start
76.979,2,15,job finish
76.979,3,16,job start
76.979,2,16,job start
79.062,0,20,job finish
79.062,0,21,job start
79.287,3,16,job finish
79.486,4,15,job finish
79.486,4,16,job start
79.776,1,16,job finish
79.776,1,17,job start
80.095,2,16,job finish
80.095,3,17,job start
80.095,2,17,job start
81.561,0,21,job finish
81.561,0,22,job start
82.578,2,17,job finish
83.652,1,17,job finish
83.652,2,18,job start
83.652,1,18,job start
83.666,3,17,job finish
83.666,3,18,job start
83.818,0,22,job finish
83.818,0,23,job start
