,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.6110000000000002,4.0,4.0,4.0,4.0,S1
5,1.6110000000000002,5.0,5.0,5.0,5.0,S1
6,2.611,0.16600000000000037,0.16600000000000037,0.48099999999999987,0.48099999999999987,S0
7,3.611,1.1660000000000004,1.1660000000000004,1.4809999999999999,1.4809999999999999,S0
8,4.611000000000001,2.1660000000000004,2.1660000000000004,2.481,2.481,S0
9,5.611000000000001,3.1660000000000004,3.1660000000000004,3.481,3.481,S0
10,6.611000000000001,4.166,4.166,4.481,4.481,S0
11,7.611000000000001,5.166,5.166,0.20400000000000063,0.33999999999999986,S0
12,8.611,6.166,0.8450000000000006,1.2040000000000006,1.3399999999999999,S0
13,9.611,7.166,1.8450000000000006,2.2040000000000006,2.34,S0
14,10.611,8.166,2.8450000000000006,3.2040000000000006,3.34,S0
15,11.611,9.166,3.8450000000000006,4.204000000000001,0.7550000000000008,S0
16,12.611,10.166,4.845000000000001,5.204000000000001,1.7550000000000008,S0
17,13.611,11.166,5.845000000000001,6.204000000000001,2.755000000000001,S0
18,14.611,12.166,6.845000000000001,0.559000000000001,3.755000000000001,S0
19,15.611,13.166,7.845000000000001,1.559000000000001,4.755000000000001,S0
20,16.611,14.166,8.845,2.559000000000001,5.755000000000001,S0
21,17.611,15.166,9.845,3.559000000000001,6.755000000000001,S0
22,18.611,16.166,10.845,4.559000000000001,7.755000000000001,S0
23,19.611,17.166,11.845,5.559000000000001,0.22299999999999898,S0
24,20.611,18.166,0.29799999999999827,6.559000000000001,1.222999999999999,S0
25,21.611,19.166,1.2979999999999983,7.559000000000001,2.222999999999999,S0
26,22.611,20.166,2.2979999999999983,8.559000000000001,3.222999999999999,S0
27,23.611,21.166,0.5740000000000016,0.722999999999999,4.222999999999999,S0
28,24.611,22.166,1.5740000000000016,1.722999999999999,5.222999999999999,S0
29,25.611,23.166,2.5740000000000016,2.722999999999999,6.222999999999999,S0
30,26.611,24.166,3.5740000000000016,3.722999999999999,7.222999999999999,S0
31,27.611,25.166,4.574000000000002,4.722999999999999,8.222999999999999,S0
32,28.611,26.166,5.574000000000002,5.722999999999999,0.25,S0
33,29.611,27.166,6.574000000000002,6.722999999999999,1.25,S0
34,30.611,28.166,7.574000000000002,7.722999999999999,2.25,S0
35,31.611,29.166,0.03399999999999892,8.722999999999999,3.25,S0
36,32.611,30.166,1.033999999999999,9.722999999999999,4.25,S0
37,33.611,31.166,2.033999999999999,10.722999999999999,0.6400000000000006,S0
38,34.611,32.166,3.033999999999999,11.722999999999999,1.6400000000000006,S0
39,35.611,33.166,4.033999999999999,12.722999999999999,2.6400000000000006,S0
40,36.611,34.166,5.033999999999999,13.722999999999999,3.6400000000000006,S0
41,37.611,35.166,6.033999999999999,14.722999999999999,4.640000000000001,S0
42,38.611,36.166,7.033999999999999,15.722999999999999,5.640000000000001,S0
43,39.611,37.166,8.033999999999999,16.723,6.640000000000001,S0
