t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.832,3,1,job finish
3.696,1,1,job finish
4.278,4,1,job finish
4.278,4,2,job start
6.105,2,1,job finish
6.105,3,2,job start
6.105,2,2,job start
8.132,2,2,job finish
8.572,3,2,job finish
8.572,3,3,job start
9.214,4,2,job finish
9.214,4,3,job start
9.596,0,1,job finish
9.596,1,2,job start
9.596,0,2,job start
11.346,4,3,job finish
12.741,1,2,job finish
12.741,2,3,job start
13.172,3,3,job finish
13.172,4,4,job start
13.585,0,2,job finish
13.585,1,3,job start
13.585,0,3,job start
15.136,2,3,job finish
15.136,3,4,job start
16.265,1,3,job finish
16.265,2,4,job start
17.996,0,3,job finish
17.996,1,4,job start
17.996,0,4,job start
18.369,4,4,job finish
18.467,2,4,job finish
19.64,3,4,job finish
19.64,4,5,job start
19.64,3,5,job start
23.374,3,5,job finish
23.959,1,4,job finish
23.959,2,5,job start
24.671,4,5,job finish
24.671,4,6,job start
26.148,0,4,job finish
26.148,1,5,job start
26.148,0,5,job start
27.524,2,5,job finish
27.524,3,6,job start
28.778,1,5,job finish
28.778,2,6,job start
28.976,4,6,job finish
30.424,3,6,job finish
30.424,4,7,job start
33.448,2,6,job finish
33.448,3,7,job start
33.805,4,7,job finish
37.041,3,7,job finish
37.041,4,8,job start
41.499,0,5,job finish
41.499,1,6,job start
41.499,0,6,job start
41.705,4,8,job finish
43.676,0,6,job finish
43.676,0,7,job start
43.999,1,6,job finish
43.999,2,7,job start
43.999,1,7,job start
46.175,0,7,job finish
46.175,0,8,job start
47.441,2,7,job finish
47.441,3,8,job start
49.349,1,7,job finish
49.349,2,8,job start
49.349,1,8,job start
49.553,0,8,job finish
49.553,0,9,job start
51.82,2,8,job finish
52.379,1,8,job finish
52.379,2,9,job start
52.379,1,9,job start
53.333,0,9,job finish
53.333,0,10,job start
54.37,3,8,job finish
54.37,4,9,job start
54.37,3,9,job start
55.765,2,9,job finish
56.153,0,10,job finish
56.153,0,11,job start
56.687,4,9,job finish
57.309,3,9,job finish
57.309,4,10,job start
57.309,3,10,job start
58.02,1,9,job finish
58.02,2,10,job start
58.02,1,10,job start
58.659,0,11,job finish
58.659,0,12,job start
60.109,3,10,job finish
60.195,2,10,job finish
60.195,3,11,job start
60.276,4,10,job finish
60.276,4,11,job start
61.515,0,12,job finish
61.515,0,13,job start
61.585,1,10,job finish
61.585,2,11,job start
61.585,1,11,job start
63.133,4,11,job finish
63.586,2,11,job finish
64.128,1,11,job finish
64.128,2,12,job start
64.128,1,12,job start
64.49,0,13,job finish
64.49,0,14,job start
67.133,0,14,job finish
67.133,0,15,job start
67.807,3,11,job finish
67.807,4,12,job start
67.807,3,12,job start
68.307,2,12,job finish
69.459,1,12,job finish
69.459,2,13,job start
69.459,1,13,job start
70.327,3,12,job finish
70.327,3,13,job start
70.844,4,12,job finish
70.844,4,13,job start
71.018,0,15,job finish
71.018,0,16,job start
71.614,2,13,job finish
72.11,1,13,job finish
72.11,2,14,job start
72.11,1,14,job start
72.844,3,13,job finish
72.844,3,14,job start
74.674,0,16,job finish
74.674,0,17,job start
75.015,2,14,job finish
75.173,4,13,job finish
75.173,4,14,job start
76.927,1,14,job finish
76.927,2,15,job start
76.927,1,15,job start
78.018,3,14,job finish
78.018,3,15,job start
78.634,0,17,job finish
78.634,0,18,job start
79.981,1,15,job finish
79.981,1,16,job start
82.138,0,18,job finish
82.138,0,19,job start
83.666,4,14,job finish
83.666,4,15,job start
84.209,0,19,job finish
84.209,0,20,job start
86.42,4,15,job finish
86.485,0,20,job finish
86.485,0,21,job start
86.551,3,15,job finish
86.551,4,16,job start
87.197,2,15,job finish
87.197,3,16,job start
87.197,2,16,job start
87.797,1,16,job finish
87.797,1,17,job start
89.085,4,16,job finish
89.711,2,16,job finish
89.711,2,17,job start
90.84,1,17,job finish
90.84,1,18,job start
93.238,2,17,job finish
93.238,2,18,job start
95.695,3,16,job finish
95.695,4,17,job start
95.695,3,17,job start
98.403,3,17,job finish
98.403,3,18,job start
99.266,0,21,job finish
99.266,0,22,job start
