t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.284,3,1,job finish
2.971,2,1,job finish
2.971,3,2,job start
3.102,1,1,job finish
3.102,2,2,job start
3.826,4,1,job finish
3.826,4,2,job start
4.199,0,1,job finish
4.199,1,2,job start
4.199,0,2,job start
6.382,0,2,job finish
6.382,0,3,job start
6.643,2,2,job finish
7.134,1,2,job finish
7.134,2,3,job start
7.134,1,3,job start
7.758,4,2,job finish
8.817,0,3,job finish
8.817,0,4,job start
9.416,3,2,job finish
9.416,4,3,job start
9.416,3,3,job start
9.76,2,3,job finish
10.098,1,3,job finish
10.098,2,4,job start
10.098,1,4,job start
12.892,1,4,job finish
12.999,3,3,job finish
12.999,3,4,job start
14.446,2,4,job finish
14.446,2,5,job start
14.458,4,3,job finish
14.458,4,4,job start
15.672,3,4,job finish
15.672,3,5,job start
18.032,4,4,job finish
18.032,4,5,job start
18.328,2,5,job finish
19.435,0,4,job finish
19.435,1,5,job start
19.435,0,5,job start
22.318,0,5,job finish
22.318,0,6,job start
22.404,3,5,job finish
22.404,3,6,job start
22.413,1,5,job finish
22.413,2,6,job start
22.413,1,6,job start
22.514,4,5,job finish
22.514,4,6,job start
24.914,4,6,job finish
25.02,0,6,job finish
25.02,0,7,job start
25.313,2,6,job finish
27.584,1,6,job finish
27.584,2,7,job start
27.584,1,7,job start
29.44,0,7,job finish
29.44,0,8,job start
29.775,2,7,job finish
30.323,3,6,job finish
30.323,4,7,job start
30.323,3,7,job start
31.552,1,7,job finish
31.552,2,8,job start
31.552,1,8,job start
31.803,0,8,job finish
31.803,0,9,job start
33.313,4,7,job finish
33.926,0,9,job finish
33.926,0,10,job start
34.581,2,8,job finish
37.321,3,7,job finish
37.321,4,8,job start
37.321,3,8,job start
38.261,0,10,job finish
38.261,0,11,job start
40.517,4,8,job finish
41.752,3,8,job finish
41.752,4,9,job start
41.752,3,9,job start
42.322,0,11,job finish
42.322,0,12,job start
42.724,1,8,job finish
42.724,2,9,job start
42.724,1,9,job start
44.762,2,9,job finish
44.796,3,9,job finish
44.796,3,10,job start
44.824,4,9,job finish
44.824,4,10,job start
46.871,1,9,job finish
46.871,2,10,job start
46.871,1,10,job start
46.99,0,12,job finish
46.99,0,13,job start
48.53,4,10,job finish
49.895,0,13,job finish
49.895,0,14,job start
49.917,1,10,job finish
49.917,1,11,job start
50.111,3,10,job finish
50.111,4,11,job start
52.388,0,14,job finish
52.388,0,15,job start
53.59,2,10,job finish
53.59,3,11,job start
53.59,2,11,job start
56.082,4,11,job finish
56.134,2,11,job finish
57.423,0,15,job finish
57.423,0,16,job start
59.016,1,11,job finish
59.016,2,12,job start
59.016,1,12,job start
59.572,0,16,job finish
59.572,0,17,job start
63.208,0,17,job finish
63.289,3,11,job finish
63.289,4,12,job start
63.289,3,12,job start
63.633,1,12,job finish
63.633,1,13,job start
63.633,0,18,job start
63.923,2,12,job finish
63.923,2,13,job start
66.016,0,18,job finish
67.084,1,13,job finish
67.084,1,14,job start
67.084,0,19,job start
67.837,4,12,job finish
68.396,2,13,job finish
68.396,2,14,job start
68.612,3,12,job finish
68.612,4,13,job start
68.612,3,13,job start
70.079,0,19,job finish
71.027,4,13,job finish
71.996,3,13,job finish
71.996,4,14,job start
71.996,3,14,job start
72.951,2,14,job finish
74.86,4,14,job finish
75.968,3,14,job finish
75.968,4,15,job start
75.968,3,15,job start
79.245,3,15,job finish
79.705,1,14,job finish
79.705,2,15,job start
79.705,1,15,job start
79.705,0,20,job start
80.963,4,15,job finish
80.963,4,16,job start
82.241,2,15,job finish
82.241,3,16,job start
83.155,4,16,job finish
83.539,1,15,job finish
83.539,2,16,job start
83.539,1,16,job start
84.785,3,16,job finish
84.785,4,17,job start
86.279,2,16,job finish
86.279,3,17,job start
86.526,1,16,job finish
86.526,2,17,job start
86.526,1,17,job start
87.328,0,20,job finish
87.328,0,21,job start
87.763,4,17,job finish
88.783,2,17,job finish
89.573,3,17,job finish
89.573,4,18,job start
89.573,3,18,job start
90.016,0,21,job finish
90.016,0,22,job start
90.255,1,17,job finish
