t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.065,2,1,job finish
3.421,1,1,job finish
3.421,2,2,job start
4.662,4,1,job finish
4.992,3,1,job finish
4.992,4,2,job start
4.992,3,2,job start
5.709,0,1,job finish
5.709,1,2,job start
5.709,0,2,job start
7.135,2,2,job finish
7.816,0,2,job finish
7.816,0,3,job start
8.061,4,2,job finish
10.053,3,2,job finish
10.053,4,3,job start
10.053,3,3,job start
10.324,0,3,job finish
10.324,0,4,job start
10.555,1,2,job finish
10.555,2,3,job start
10.555,1,3,job start
12.589,4,3,job finish
13.973,0,4,job finish
13.973,0,5,job start
15.393,3,3,job finish
15.393,4,4,job start
15.643,1,3,job finish
15.643,1,4,job start
16.131,2,3,job finish
16.131,3,4,job start
16.131,2,4,job start
16.958,0,5,job finish
16.958,0,6,job start
18.216,4,4,job finish
19.142,2,4,job finish
19.734,0,6,job finish
19.734,0,7,job start
21.017,3,4,job finish
21.017,4,5,job start
21.017,3,5,job start
22.05,0,7,job finish
22.05,0,8,job start
23.02,1,4,job finish
23.02,2,5,job start
23.02,1,5,job start
24.43,3,5,job finish
25.318,4,5,job finish
25.318,4,6,job start
26.193,2,5,job finish
26.193,3,6,job start
26.525,0,8,job finish
26.525,0,9,job start
28.692,0,9,job finish
28.692,0,10,job start
29.53,3,6,job finish
31.752,4,6,job finish
31.752,4,7,job start
31.953,0,10,job finish
32.321,1,5,job finish
32.321,2,6,job start
32.321,1,6,job start
32.321,0,11,job start
34.374,2,6,job finish
34.374,3,7,job start
35.025,1,6,job finish
35.025,2,7,job start
35.025,1,7,job start
36.069,4,7,job finish
36.962,3,7,job finish
36.962,4,8,job start
37.061,2,7,job finish
37.061,3,8,job start
39.536,1,7,job finish
39.536,2,8,job start
39.536,1,8,job start
40.323,0,11,job finish
40.323,0,12,job start
40.424,3,8,job finish
43.05,2,8,job finish
43.05,3,9,job start
43.146,0,12,job finish
43.146,0,13,job start
44.924,4,8,job finish
44.924,4,9,job start
45.181,0,13,job finish
45.284,1,8,job finish
45.284,2,9,job start
45.284,1,9,job start
45.284,0,14,job start
47.375,2,9,job finish
47.471,4,9,job finish
47.545,3,9,job finish
47.545,4,10,job start
47.545,3,10,job start
47.683,0,14,job finish
49.762,1,9,job finish
49.762,2,10,job start
49.762,1,10,job start
49.762,0,15,job start
50.166,3,10,job finish
51.784,0,15,job finish
53.151,1,10,job finish
53.151,1,11,job start
53.151,0,16,job start
54.886,2,10,job finish
54.886,3,11,job start
54.886,2,11,job start
57.638,0,16,job finish
57.99,1,11,job finish
57.99,1,12,job start
57.99,0,17,job start
58.331,4,10,job finish
58.331,4,11,job start
60.454,0,17,job finish
61.562,1,12,job finish
61.562,1,13,job start
61.562,0,18,job start
62.401,4,11,job finish
63.084,3,11,job finish
63.084,4,12,job start
64.137,0,18,job finish
65.53,1,13,job finish
65.53,1,14,job start
65.53,0,19,job start
65.864,4,12,job finish
67.35,2,11,job finish
67.35,3,12,job start
67.35,2,12,job start
68.634,0,19,job finish
70.958,1,14,job finish
70.958,1,15,job start
70.958,0,20,job start
71.842,2,12,job finish
71.842,2,13,job start
71.952,3,12,job finish
71.952,4,13,job start
71.952,3,13,job start
74.148,2,13,job finish
74.148,2,14,job start
74.511,4,13,job finish
78.949,1,15,job finish
78.949,1,16,job start
80.39,3,13,job finish
80.39,4,14,job start
80.39,3,14,job start
80.776,2,14,job finish
80.776,2,15,job start
82.724,1,16,job finish
82.724,1,17,job start
82.789,2,15,job finish
82.789,2,16,job start
83.154,0,20,job finish
83.154,0,21,job start
84.966,4,14,job finish
85.534,2,16,job finish
85.534,2,17,job start
86.034,3,14,job finish
86.034,4,15,job start
86.034,3,15,job start
88.017,0,21,job finish
88.017,0,22,job start
88.658,4,15,job finish
89.404,1,17,job finish
89.404,1,18,job start
90.566,2,17,job finish
90.566,2,18,job start
91.849,1,18,job finish
91.849,1,19,job start
92.102,0,22,job finish
92.102,0,23,job start
94.247,3,15,job finish
94.247,4,16,job start
94.247,3,16,job start
94.256,2,18,job finish
94.256,2,19,job start
