t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.337,2,1,job finish
2.86,4,1,job finish
4.655,3,1,job finish
4.655,4,2,job start
4.655,3,2,job start
6.776,0,1,job finish
6.776,0,2,job start
7.603,3,2,job finish
8.74,1,1,job finish
8.74,2,2,job start
8.74,1,2,job start
10.374,4,2,job finish
10.374,4,3,job start
11.952,1,2,job finish
12.682,0,2,job finish
12.682,1,3,job start
12.682,0,3,job start
13.091,2,2,job finish
13.091,3,3,job start
13.091,2,3,job start
13.369,4,3,job finish
15.071,1,3,job finish
15.756,0,3,job finish
15.756,1,4,job start
15.756,0,4,job start
16.104,2,3,job finish
16.104,2,4,job start
17.744,3,3,job finish
17.744,4,4,job start
17.744,3,4,job start
18.661,1,4,job finish
19.803,2,4,job finish
19.803,2,5,job start
21.093,0,4,job finish
21.093,1,5,job start
21.093,0,5,job start
21.742,3,4,job finish
21.742,3,5,job start
21.777,4,4,job finish
21.777,4,5,job start
22.021,2,5,job finish
23.468,1,5,job finish
23.468,2,6,job start
24.068,0,5,job finish
24.068,1,6,job start
24.068,0,6,job start
24.407,3,5,job finish
24.407,3,6,job start
25.51,2,6,job finish
26.687,3,6,job finish
26.687,3,7,job start
27.58,4,5,job finish
27.58,4,6,job start
27.677,0,6,job finish
27.677,0,7,job start
28.583,1,6,job finish
28.583,2,7,job start
28.583,1,7,job start
30.189,3,7,job finish
30.281,4,6,job finish
30.281,4,7,job start
32.713,0,7,job finish
32.713,0,8,job start
33.141,4,7,job finish
33.141,4,8,job start
34.564,2,7,job finish
34.564,3,8,job start
35.211,0,8,job finish
35.211,0,9,job start
35.239,1,7,job finish
35.239,2,8,job start
35.239,1,8,job start
36.236,4,8,job finish
37.818,0,9,job finish
37.818,0,10,job start
40.396,0,10,job finish
40.396,0,11,job start
41.799,2,8,job finish
42.212,3,8,job finish
42.212,4,9,job start
42.212,3,9,job start
43.2,1,8,job finish
43.2,2,9,job start
43.2,1,9,job start
44.406,0,11,job finish
44.406,0,12,job start
46.246,2,9,job finish
46.841,1,9,job finish
46.841,2,10,job start
46.841,1,10,job start
47.476,0,12,job finish
47.476,0,13,job start
47.985,4,9,job finish
49.34,3,9,job finish
49.34,4,10,job start
49.34,3,10,job start
49.638,1,10,job finish
49.638,1,11,job start
51.638,4,10,job finish
52.223,0,13,job finish
52.223,0,14,job start
53.443,2,10,job finish
53.443,2,11,job start
54.416,0,14,job finish
54.416,0,15,job start
54.572,3,10,job finish
54.572,4,11,job start
54.572,3,11,job start
55.234,1,11,job finish
55.234,1,12,job start
57.062,2,11,job finish
57.062,2,12,job start
58.224,0,15,job finish
58.224,0,16,job start
58.299,4,11,job finish
58.67,1,12,job finish
58.67,1,13,job start
59.317,3,11,job finish
59.317,4,12,job start
59.317,3,12,job start
61.617,1,13,job finish
61.617,1,14,job start
62.282,2,12,job finish
62.282,2,13,job start
63.895,3,12,job finish
63.895,3,13,job start
64.269,4,12,job finish
64.269,4,13,job start
65.667,0,16,job finish
65.667,0,17,job start
66.909,4,13,job finish
67.631,2,13,job finish
67.631,2,14,job start
68.546,3,13,job finish
68.546,4,14,job start
68.546,3,14,job start
70.195,0,17,job finish
70.195,0,18,job start
70.358,2,14,job finish
72.505,4,14,job finish
72.552,1,14,job finish
72.552,2,15,job start
72.552,1,15,job start
72.743,0,18,job finish
72.743,0,19,job start
74.426,3,14,job finish
74.426,4,15,job start
74.426,3,15,job start
74.997,1,15,job finish
74.997,1,16,job start
75.352,0,19,job finish
75.352,0,20,job start
76.851,3,15,job finish
78.777,0,20,job finish
78.777,0,21,job start
79.805,2,15,job finish
79.805,3,16,job start
79.805,2,16,job start
81.398,0,21,job finish
81.881,2,16,job finish
82.621,3,16,job finish
82.621,3,17,job start
82.985,4,15,job finish
82.985,4,16,job start
84.32,1,16,job finish
84.32,2,17,job start
84.32,1,17,job start
84.32,0,22,job start
87.785,0,22,job finish
87.85,1,17,job finish
87.85,1,18,job start
87.85,0,23,job start
88.036,4,16,job finish
88.036,4,17,job start
88.824,2,17,job finish
88.824,2,18,job start
