t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,1,0,0
4,5,1,0,1,0,0
5,5,0,0,1,0,0
6,5,0,0,1,0,0
7,5,0,0,2,0,0
8,4,0,0,2,0,0
9,5,0,0,1,1,0
10,5,0,0,1,1,0
11,5,0,1,1,1,0
12,5,0,0,2,1,0
13,4,0,0,1,2,0
14,5,0,0,1,2,0
15,4,0,1,0,3,0
16,5,0,1,0,2,1
17,5,0,1,0,2,1
18,5,0,0,1,1,2
19,5,0,0,1,1,2
20,5,0,0,1,1,2
21,4,1,0,1,1,3
22,5,1,0,1,1,3
23,5,1,0,1,1,3
24,5,1,0,0,1,4
25,4,2,0,0,1,4
26,5,2,0,0,1,4
27,5,1,0,0,1,4
28,4,2,0,0,1,5
29,5,2,0,0,1,5
30,5,2,0,0,1,5
31,5,2,0,0,1,5
32,5,2,0,0,2,5
33,5,2,0,0,2,5
34,5,2,0,0,1,6
35,4,3,0,0,1,6
36,5,3,0,0,1,6
37,5,3,0,0,1,6
38,4,4,0,0,0,7
39,5,4,0,0,0,7
40,5,4,0,0,0,7
41,4,5,0,0,0,8
42,5,5,0,0,0,8
43,5,5,0,0,0,8
44,5,5,0,0,0,8
45,5,4,0,0,0,8
46,4,5,0,0,0,8
47,5,5,0,0,0,8
48,5,5,0,0,0,8
49,5,4,0,0,0,8
50,5,4,0,0,0,8
51,4,5,0,0,0,8
52,5,4,1,0,0,8
53,4,5,1,0,0,8
54,5,5,1,0,0,8
55,5,5,1,0,0,8
56,4,5,2,0,0,9
57,5,5,1,0,0,9
58,5,5,1,0,0,9
59,5,5,1,0,0,9
60,5,5,0,1,0,9
61,4,5,1,0,0,9
62,5,5,1,0,0,9
63,5,5,1,0,0,10
64,5,5,0,0,0,10
65,5,5,0,0,0,10
66,5,5,0,0,1,10
67,5,5,0,0,1,10
68,5,5,0,0,0,11
69,5,5,0,0,0,11
70,5,5,0,0,0,11
71,4,5,0,0,0,11
72,5,5,0,0,0,11
73,5,5,0,0,0,12
74,4,5,1,0,0,12
75,5,5,1,0,0,12
76,5,5,0,1,0,12
77,5,5,0,0,0,12
78,5,5,0,0,0,12
79,5,5,0,0,0,12
80,4,5,1,0,0,12
81,5,5,0,1,0,13
82,5,5,0,0,0,13
83,5,5,0,0,0,13
84,5,5,0,0,0,13
85,5,5,0,1,0,13
86,5,5,0,0,1,13
87,5,5,0,0,0,14
88,5,5,0,0,0,14
89,5,5,0,0,0,15
90,5,5,0,0,0,15
91,4,5,0,0,0,15
92,5,5,0,0,0,15
93,5,5,0,0,0,15
94,5,5,0,0,0,15
95,4,5,0,0,0,16
96,5,5,0,0,0,16
97,5,5,0,1,0,16
98,5,5,0,0,0,16
99,5,5,0,0,0,16
100,5,5,0,0,0,16
101,5,5,0,0,0,16
102,4,5,0,0,0,16
103,5,5,0,0,0,16
104,5,5,0,0,0,17
105,5,5,0,0,0,17
106,4,5,0,0,0,17
107,5,5,0,0,0,17
108,5,5,0,0,0,17
109,5,5,0,0,0,18
110,4,5,0,0,0,18
111,5,5,0,0,0,18
112,5,5,0,0,0,18
113,5,5,0,0,0,18
114,5,5,0,0,1,18
115,4,5,0,0,0,19
116,5,5,0,0,0,19
117,5,5,0,0,1,19
118,5,5,0,0,1,19
119,5,5,0,0,1,19
120,5,4,1,0,1,19
121,5,4,1,0,0,20
122,4,5,1,0,0,20
123,5,4,1,0,0,20
124,5,4,1,0,0,20
125,4,5,1,0,0,20
126,5,5,1,0,1,20
127,5,5,0,0,0,21
128,5,5,0,0,0,21
129,4,5,1,0,0,21
130,5,5,0,0,0,22
131,5,5,0,0,0,22
132,5,5,0,1,0,22
133,5,5,0,1,0,23
134,5,5,0,1,0,23
135,4,5,0,0,0,23
136,5,5,0,0,0,23
137,5,5,0,1,0,23
138,5,5,0,1,0,23
139,5,5,0,1,0,23
140,4,5,0,0,1,23
141,5,5,0,0,1,23
142,5,5,0,0,1,24
143,5,5,0,0,1,24
144,4,5,0,0,1,24
145,5,5,0,0,0,25
146,5,5,0,0,1,25
147,4,5,1,0,0,26
148,5,5,0,0,0,26
149,5,5,0,0,0,26
150,5,5,0,0,0,27
151,5,4,1,0,0,27
152,4,5,0,1,0,27
153,5,5,0,1,0,27
154,5,5,0,1,0,27
155,4,5,1,0,0,27
156,5,5,0,1,0,27
157,5,5,0,1,0,27
158,5,5,0,1,0,28
159,5,5,0,1,0,28
