,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.3959999999999999,0.3959999999999999,0.7509999999999999,0.15200000000000014,0.15200000000000014,S2
5,1.396,1.396,1.751,1.1520000000000001,1.1520000000000001,S2
6,2.396,2.396,2.751,2.152,2.152,S2
7,3.396,3.396,3.751,3.152,0.040000000000000036,S2
8,4.396,0.5090000000000003,4.7509999999999994,4.152,1.04,S2
9,5.396,1.5090000000000003,5.7509999999999994,5.152,2.04,S2
10,6.396,2.5090000000000003,6.7509999999999994,6.152,3.04,S2
11,7.396,3.5090000000000003,7.7509999999999994,7.152,4.04,S2
12,8.396,4.509,8.751,0.6449999999999996,5.04,S2
13,9.396,0.2029999999999994,9.751,1.6449999999999996,6.04,S2
14,10.396,1.2029999999999994,10.751,2.6449999999999996,7.04,S2
15,11.396,2.2029999999999994,11.751,3.6449999999999996,8.04,S2
16,12.396,3.2029999999999994,12.751,4.645,0.5540000000000003,S2
17,13.396,0.030999999999998806,13.751,5.645,1.5540000000000003,S2
18,14.396,1.0309999999999988,14.751,6.645,2.5540000000000003,S2
19,15.396,2.030999999999999,15.751,7.645,0.3099999999999987,S2
20,16.396,3.030999999999999,16.751,8.645,1.3099999999999987,S2
21,17.396,4.030999999999999,17.751,9.645,2.3099999999999987,S2
22,18.396,5.030999999999999,18.751,0.045999999999999375,3.3099999999999987,S2
23,19.396,0.24099999999999966,19.751,1.0459999999999994,4.309999999999999,S2
24,20.396,1.2409999999999997,20.751,2.0459999999999994,5.309999999999999,S2
25,21.396,2.2409999999999997,21.751,3.0459999999999994,6.309999999999999,S2
26,22.396,3.2409999999999997,22.751,4.045999999999999,0.036000000000001364,S2
27,23.396,4.241,23.751,5.045999999999999,1.0360000000000014,S2
28,24.396,5.241,24.751,6.045999999999999,2.0360000000000014,S2
29,25.396,6.241,25.751,7.045999999999999,3.0360000000000014,S2
30,26.396,7.241,26.751,0.722999999999999,4.036000000000001,S2
31,27.396,8.241,27.751,1.722999999999999,5.036000000000001,S2
32,28.396,9.241,28.751,2.722999999999999,6.036000000000001,S2
33,29.396,10.241,29.751,3.722999999999999,7.036000000000001,S2
34,30.396,11.241,30.751,4.722999999999999,8.036000000000001,S2
35,31.396,12.241,31.751,5.722999999999999,9.036000000000001,S2
36,32.396,13.241,32.751,6.722999999999999,10.036000000000001,S2
37,33.396,14.241,33.751,7.722999999999999,11.036000000000001,S2
38,34.396,15.241,34.751,8.722999999999999,12.036000000000001,S2
39,35.396,16.241,35.751,9.722999999999999,13.036000000000001,S2
40,36.396,17.241,36.751,0.7590000000000003,14.036000000000001,S2
41,37.396,18.241,37.751,1.7590000000000003,15.036000000000001,S2
42,38.396,19.241,38.751,2.7590000000000003,16.036,S2
43,39.396,20.241,39.751,3.7590000000000003,17.036,S2
44,40.396,21.241,40.751,4.759,18.036,S2
45,41.396,22.241,41.751,5.759,19.036,S2
46,42.396,23.241,42.751,6.759,20.036,S2
47,43.396,24.241,43.751,7.759,21.036,S2
