,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.2789999999999999,0.2789999999999999,0.4740000000000002,3.0,3.0,S3
4,1.279,1.279,1.4740000000000002,0.7639999999999998,0.7639999999999998,S2
5,2.279,2.279,2.474,1.7639999999999998,1.7639999999999998,S2
6,3.279,3.279,3.474,2.764,2.764,S2
7,4.279,4.279,0.08000000000000007,3.764,3.764,S0
8,5.279,5.279,1.08,4.763999999999999,4.763999999999999,S0
9,6.279,0.40499999999999936,2.08,5.763999999999999,5.763999999999999,S0
10,7.279,1.4049999999999994,3.08,0.7870000000000008,6.763999999999999,S0
11,8.279,2.4049999999999994,4.08,1.7870000000000008,7.763999999999999,S0
12,9.279,0.7309999999999999,0.7620000000000005,2.787000000000001,8.764,S0
13,10.279,1.7309999999999999,1.7620000000000005,3.787000000000001,9.764,S0
14,11.279,2.731,2.7620000000000005,4.787000000000001,10.764,S0
15,12.279,3.731,3.7620000000000005,5.787000000000001,11.764,S0
16,13.279,4.731,0.11800000000000033,0.8650000000000002,12.764,S0
17,14.279,5.731,1.1180000000000003,1.8650000000000002,13.764,S0
18,15.279,6.731,2.1180000000000003,2.865,14.764,S0
19,16.279,7.731,3.1180000000000003,3.865,0.9009999999999998,S0
20,17.279,8.731,0.08599999999999852,4.865,1.9009999999999998,S0
21,18.279,9.731,1.0859999999999985,5.865,2.901,S0
22,19.279,10.731,2.0859999999999985,6.865,3.901,S0
23,20.279,11.731,0.3279999999999994,7.865,4.901,S0
24,21.279,12.731,1.3279999999999994,8.865,5.901,S0
25,22.279,13.731,2.3279999999999994,9.865,0.8919999999999995,S0
26,23.279,14.731,3.3279999999999994,10.865,1.8919999999999995,S0
27,24.279,15.731,4.327999999999999,11.865,2.8919999999999995,S0
28,25.279,16.731,5.327999999999999,12.865,3.8919999999999995,S0
29,26.279,17.731,6.327999999999999,13.865,4.8919999999999995,S0
30,27.279,18.731,7.327999999999999,14.865,5.8919999999999995,S0
31,28.279,19.731,8.328,15.865,6.8919999999999995,S0
32,29.279,20.731,9.328,16.865000000000002,7.8919999999999995,S0
33,30.279,21.731,10.328,17.865000000000002,0.7939999999999969,S0
34,31.279,22.731,11.328,18.865000000000002,1.793999999999997,S0
35,32.278999999999996,23.731,12.328,19.865000000000002,2.793999999999997,S0
36,33.278999999999996,24.731,13.328,20.865000000000002,3.793999999999997,S0
37,34.278999999999996,25.731,14.328,21.865000000000002,4.793999999999997,S0
38,35.278999999999996,26.731,15.328,22.865000000000002,5.793999999999997,S0
39,36.278999999999996,27.731,16.328,23.865000000000002,6.793999999999997,S0
40,37.278999999999996,28.731,17.328,24.865000000000002,7.793999999999997,S0
41,38.278999999999996,29.731,18.328,25.865000000000002,8.793999999999997,S0
42,39.278999999999996,30.731,0.04399999999999693,26.865000000000002,9.793999999999997,S0
43,40.278999999999996,31.731,1.043999999999997,27.865000000000002,10.793999999999997,S0
44,41.278999999999996,32.731,2.043999999999997,28.865000000000002,11.793999999999997,S0
