t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.191,4,1,job finish
3.101,0,1,job finish
3.101,0,2,job start
3.129,3,1,job finish
3.129,4,2,job start
3.397,1,1,job finish
3.397,1,2,job start
5.713,4,2,job finish
7.485,0,2,job finish
7.485,0,3,job start
7.926,1,2,job finish
7.926,1,3,job start
9.726,0,3,job finish
9.726,0,4,job start
10.792,2,1,job finish
10.792,3,2,job start
10.792,2,2,job start
11.852,0,4,job finish
11.852,0,5,job start
12.868,1,3,job finish
12.868,1,4,job start
13.446,3,2,job finish
13.446,4,3,job start
13.697,2,2,job finish
13.697,3,3,job start
13.697,2,3,job start
15.981,1,4,job finish
15.981,1,5,job start
16.917,2,3,job finish
16.917,2,4,job start
17.318,0,5,job finish
17.318,0,6,job start
18.585,3,3,job finish
18.585,3,4,job start
18.948,2,4,job finish
18.948,2,5,job start
19.601,0,6,job finish
19.601,0,7,job start
21.352,2,5,job finish
21.389,4,3,job finish
21.389,4,4,job start
22.237,0,7,job finish
22.237,0,8,job start
23.793,1,5,job finish
23.793,2,6,job start
23.793,1,6,job start
25.214,3,4,job finish
25.214,3,5,job start
25.363,4,4,job finish
25.363,4,5,job start
25.675,0,8,job finish
25.675,0,9,job start
26.81,2,6,job finish
27.772,1,6,job finish
27.772,2,7,job start
27.772,1,7,job start
28.368,3,5,job finish
28.368,3,6,job start
28.685,4,5,job finish
28.685,4,6,job start
29.627,0,9,job finish
29.627,0,10,job start
30.281,2,7,job finish
30.521,1,7,job finish
30.521,2,8,job start
30.521,1,8,job start
32.158,4,6,job finish
32.589,2,8,job finish
32.641,0,10,job finish
32.641,0,11,job start
33.108,1,8,job finish
33.108,2,9,job start
33.108,1,9,job start
33.482,3,6,job finish
33.482,4,7,job start
33.482,3,7,job start
36.077,0,11,job finish
36.077,0,12,job start
37.532,2,9,job finish
40.996,0,12,job finish
40.996,0,13,job start
43.038,0,13,job finish
43.038,0,14,job start
43.389,1,9,job finish
43.389,2,10,job start
43.389,1,10,job start
43.44,3,7,job finish
43.44,3,8,job start
45.346,0,14,job finish
45.346,0,15,job start
46.433,1,10,job finish
46.433,1,11,job start
47.045,2,10,job finish
47.045,2,11,job start
47.154,3,8,job finish
47.154,3,9,job start
47.947,0,15,job finish
47.947,0,16,job start
48.814,1,11,job finish
48.814,1,12,job start
49.163,2,11,job finish
49.163,2,12,job start
50.368,4,7,job finish
50.368,4,8,job start
51.146,1,12,job finish
51.146,1,13,job start
51.315,2,12,job finish
51.315,2,13,job start
51.958,3,9,job finish
51.958,3,10,job start
51.987,0,16,job finish
51.987,0,17,job start
53.789,4,8,job finish
53.789,4,9,job start
54.127,0,17,job finish
54.127,0,18,job start
54.236,1,13,job finish
54.236,1,14,job start
55.548,2,13,job finish
55.548,2,14,job start
56.52,3,10,job finish
56.52,3,11,job start
58.116,2,14,job finish
58.898,3,11,job finish
58.898,3,12,job start
60.588,0,18,job finish
60.588,0,19,job start
60.75,1,14,job finish
60.75,2,15,job start
60.75,1,15,job start
62.052,4,9,job finish
62.052,4,10,job start
62.87,0,19,job finish
62.87,0,20,job start
63.144,3,12,job finish
63.144,3,13,job start
65.275,4,10,job finish
65.275,4,11,job start
67.447,2,15,job finish
69.123,3,13,job finish
69.123,3,14,job start
70.214,0,20,job finish
71.284,4,11,job finish
71.284,4,12,job start
72.521,3,14,job finish
72.521,3,15,job start
73.434,4,12,job finish
73.434,4,13,job start
74.819,1,15,job finish
74.819,2,16,job start
74.819,1,16,job start
74.819,0,21,job start
75.654,3,15,job finish
75.654,3,16,job start
76.906,2,16,job finish
77.383,4,13,job finish
77.383,4,14,job start
77.406,1,16,job finish
77.406,2,17,job start
77.406,1,17,job start
78.53,0,21,job finish
78.53,0,22,job start
78.678,3,16,job finish
78.678,3,17,job start
79.571,2,17,job finish
79.756,4,14,job finish
79.756,4,15,job start
81.986,0,22,job finish
82.006,4,15,job finish
82.006,4,16,job start
83.625,3,17,job finish
83.625,3,18,job start
85.495,1,17,job finish
85.495,2,18,job start
85.495,1,18,job start
85.495,0,23,job start
