t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,1,0
4,5,1,0,0,0,1
5,5,1,0,0,0,1
6,5,1,0,0,1,1
7,4,2,0,0,0,2
8,5,1,0,0,0,2
9,5,1,0,0,0,2
10,4,2,0,0,0,2
11,5,2,0,0,0,2
12,5,2,0,0,0,3
13,5,2,0,0,0,3
14,5,2,0,0,0,3
15,5,1,0,0,0,3
16,5,1,0,0,0,3
17,5,1,0,0,0,3
18,5,1,0,0,0,3
19,5,1,0,0,0,3
20,5,1,0,0,0,4
21,5,1,0,0,0,4
22,5,1,0,0,0,4
23,4,1,0,0,0,4
24,5,1,0,0,0,4
25,4,2,0,0,0,4
26,5,1,1,0,0,5
27,5,1,0,0,0,5
28,4,2,0,0,0,5
29,5,2,0,0,0,5
30,5,1,1,0,0,5
31,5,1,1,0,0,5
32,4,2,1,0,0,5
33,5,2,0,0,0,5
34,5,2,0,0,0,5
35,5,2,0,0,0,6
36,4,3,0,0,0,6
37,5,3,0,0,0,6
38,5,3,0,0,0,7
39,5,3,0,0,0,7
40,4,3,0,0,0,7
41,5,3,0,0,0,7
42,4,4,0,0,0,7
43,5,4,0,0,0,7
44,5,3,1,0,0,8
45,4,4,1,0,0,8
46,5,4,1,0,0,8
47,5,4,0,0,0,8
48,5,4,0,0,0,8
49,4,4,1,0,0,8
50,5,4,0,0,0,8
51,4,5,0,0,0,8
52,5,5,0,0,0,8
53,5,4,1,0,0,8
54,5,4,0,1,0,8
55,5,4,0,0,0,9
56,5,4,0,1,0,9
57,5,4,0,1,0,9
58,5,4,0,0,1,9
59,4,4,0,0,0,10
60,5,4,0,0,1,10
61,5,4,0,0,1,10
62,5,4,0,0,1,10
63,5,4,0,0,1,10
64,5,3,0,0,0,11
65,5,3,0,0,0,11
66,4,4,0,1,0,11
67,5,3,0,1,0,11
68,4,4,0,0,0,12
69,5,4,0,1,0,12
70,5,4,0,1,0,13
71,4,4,0,0,0,13
72,5,4,0,0,0,13
73,5,4,0,1,0,14
74,4,4,0,0,0,14
75,5,4,0,0,0,14
76,5,4,0,1,0,14
77,4,4,0,0,1,14
78,5,4,0,0,1,14
79,5,4,0,0,0,15
80,5,3,1,0,0,15
81,5,3,0,1,0,15
82,5,3,0,0,0,16
83,5,3,0,0,0,16
84,4,4,0,0,1,16
85,5,3,1,0,1,16
86,4,4,1,0,1,16
87,5,4,1,0,1,16
88,5,3,1,0,1,16
89,4,4,1,0,0,17
90,5,4,0,0,1,17
91,5,4,0,0,1,17
92,5,4,0,0,1,17
93,4,5,0,0,0,18
94,5,5,0,1,0,18
95,4,5,0,0,0,19
96,5,5,0,0,0,19
97,5,5,0,0,0,19
98,5,5,0,0,0,19
99,5,5,0,0,0,20
100,5,5,0,0,0,20
101,4,5,1,0,0,20
102,5,5,1,0,0,20
103,5,5,1,0,0,21
104,5,5,1,0,0,21
105,5,5,0,0,0,21
106,5,5,0,0,0,21
107,4,5,1,0,0,21
108,5,5,0,1,0,21
109,5,5,0,0,0,21
110,5,5,0,1,0,21
111,5,5,0,0,1,21
112,5,5,0,0,1,21
113,5,5,0,0,1,21
114,4,5,0,0,1,21
115,5,5,0,0,1,21
116,5,5,0,0,0,22
117,5,5,0,0,0,22
118,5,5,0,0,1,22
119,5,5,0,0,1,22
120,5,5,0,0,0,23
121,5,4,0,0,0,23
122,5,4,0,0,1,23
123,5,4,0,0,0,24
124,5,3,0,0,0,24
125,5,3,0,0,0,24
126,5,3,0,0,0,25
127,4,4,0,0,0,25
128,5,3,0,1,0,25
129,4,4,0,0,0,25
130,5,4,0,0,0,25
131,4,4,0,1,0,25
132,5,4,0,0,1,25
133,5,3,1,0,1,25
134,5,3,1,0,2,25
135,4,4,0,0,2,25
136,5,4,0,0,2,25
137,5,3,1,0,2,25
138,5,3,0,1,1,26
139,4,4,0,1,1,26
140,5,4,0,1,1,26
141,4,5,0,2,1,26
142,5,4,0,1,2,26
143,5,4,0,1,2,26
144,4,5,0,1,2,26
145,5,4,0,1,2,27
146,5,4,0,1,2,27
147,5,4,0,1,1,28
148,4,5,0,1,1,28
149,5,5,0,1,1,28
150,5,5,0,2,0,29
151,5,5,0,2,0,29
152,4,5,0,1,1,29
153,5,5,0,1,0,30
154,4,5,1,0,1,30
155,5,5,1,0,1,30
156,5,5,0,1,1,30
157,4,5,1,1,0,31
158,5,5,1,1,0,31
159,5,5,1,1,0,32
