t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.872,4,1,job finish
3.589,2,1,job finish
3.607,3,1,job finish
3.607,4,2,job start
3.607,3,2,job start
4.36,1,1,job finish
4.36,2,2,job start
4.952,0,1,job finish
4.952,1,2,job start
4.952,0,2,job start
7.38,2,2,job finish
7.747,3,2,job finish
7.747,3,3,job start
8.698,4,2,job finish
8.698,4,3,job start
9.191,1,2,job finish
9.191,2,3,job start
10.626,3,3,job finish
11.38,2,3,job finish
11.38,3,4,job start
12.107,0,2,job finish
12.107,1,3,job start
12.107,0,3,job start
13.366,4,3,job finish
13.366,4,4,job start
15.35,0,3,job finish
15.35,0,4,job start
15.609,1,3,job finish
15.609,2,4,job start
15.609,1,4,job start
15.989,3,4,job finish
17.277,4,4,job finish
17.277,4,5,job start
17.546,0,4,job finish
17.546,0,5,job start
18.058,2,4,job finish
18.058,3,5,job start
19.151,1,4,job finish
19.151,2,5,job start
19.151,1,5,job start
20.764,0,5,job finish
20.764,0,6,job start
21.508,3,5,job finish
21.667,4,5,job finish
21.667,4,6,job start
21.72,1,5,job finish
21.72,1,6,job start
21.91,2,5,job finish
21.91,3,6,job start
21.91,2,6,job start
23.363,0,6,job finish
23.363,0,7,job start
24.109,1,6,job finish
24.109,1,7,job start
24.926,3,6,job finish
25.565,4,6,job finish
25.565,4,7,job start
25.813,0,7,job finish
25.813,0,8,job start
28.745,0,8,job finish
28.745,0,9,job start
28.819,2,6,job finish
28.819,3,7,job start
28.819,2,7,job start
30.855,0,9,job finish
30.855,0,10,job start
31.717,3,7,job finish
33.525,2,7,job finish
33.525,3,8,job start
33.899,1,7,job finish
33.899,2,8,job start
33.899,1,8,job start
35.272,0,10,job finish
35.272,0,11,job start
36.348,4,7,job finish
36.348,4,8,job start
37.097,2,8,job finish
37.691,1,8,job finish
37.691,2,9,job start
37.691,1,9,job start
38.156,3,8,job finish
38.156,3,9,job start
39.275,4,8,job finish
39.275,4,9,job start
39.774,0,11,job finish
39.774,0,12,job start
40.471,3,9,job finish
40.824,2,9,job finish
40.824,3,10,job start
41.447,4,9,job finish
41.447,4,10,job start
41.863,0,12,job finish
41.863,0,13,job start
43.41,1,9,job finish
43.41,2,10,job start
43.41,1,10,job start
46.574,0,13,job finish
46.574,0,14,job start
47.549,4,10,job finish
48.252,3,10,job finish
48.252,4,11,job start
48.641,0,14,job finish
48.641,0,15,job start
49.216,2,10,job finish
49.216,3,11,job start
49.565,1,10,job finish
49.565,2,11,job start
49.565,1,11,job start
50.45,4,11,job finish
51.339,0,15,job finish
51.339,0,16,job start
51.676,3,11,job finish
51.676,4,12,job start
52.05,2,11,job finish
52.05,3,12,job start
54.599,4,12,job finish
54.714,1,11,job finish
54.714,2,12,job start
54.714,1,12,job start
55.842,3,12,job finish
55.842,4,13,job start
56.494,0,16,job finish
56.494,0,17,job start
56.819,2,12,job finish
56.819,3,13,job start
57.632,1,12,job finish
57.632,2,13,job start
57.632,1,13,job start
59.238,4,13,job finish
59.914,3,13,job finish
59.914,4,14,job start
59.956,1,13,job finish
59.956,1,14,job start
60.387,2,13,job finish
60.387,3,14,job start
60.387,2,14,job start
61.104,0,17,job finish
61.104,0,18,job start
62.285,1,14,job finish
62.285,1,15,job start
63.864,3,14,job finish
64.369,4,14,job finish
64.369,4,15,job start
64.652,0,18,job finish
64.652,0,19,job start
64.757,2,14,job finish
64.757,3,15,job start
64.757,2,15,job start
66.884,0,19,job finish
66.884,0,20,job start
67.385,3,15,job finish
67.523,1,15,job finish
67.523,1,16,job start
68.275,4,15,job finish
68.275,4,16,job start
69.806,0,20,job finish
69.806,0,21,job start
71.072,1,16,job finish
71.072,1,17,job start
72.018,4,16,job finish
72.615,2,15,job finish
72.615,3,16,job start
72.615,2,16,job start
73.335,1,17,job finish
73.335,1,18,job start
74.65,0,21,job finish
74.65,0,22,job start
75.786,3,16,job finish
75.786,4,17,job start
75.857,1,18,job finish
75.857,1,19,job start
76.247,2,16,job finish
76.247,3,17,job start
76.247,2,17,job start
78.248,1,19,job finish
78.248,1,20,job start
