,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,0.18100000000000005,3.0,S0
4,4.0,4.0,4.0,1.181,4.0,S0
5,5.0,5.0,5.0,2.181,0.31899999999999995,S0
6,6.0,6.0,6.0,3.181,1.319,S0
7,0.6989999999999998,7.0,7.0,4.181,2.319,S1
8,1.6989999999999998,8.0,8.0,5.181,0.11899999999999977,S1
9,2.699,0.8160000000000007,0.8160000000000007,6.181,1.1189999999999998,S3
10,3.699,1.8160000000000007,1.8160000000000007,7.181,2.1189999999999998,S3
11,4.699,2.8160000000000007,2.8160000000000007,8.181000000000001,3.1189999999999998,S3
12,5.699,3.8160000000000007,3.8160000000000007,0.29800000000000004,4.119,S0
13,6.699,4.816000000000001,4.816000000000001,1.298,5.119,S0
14,7.699,5.816000000000001,5.816000000000001,2.298,6.119,S0
15,8.699,6.816000000000001,6.816000000000001,3.298,7.119,S0
16,9.699,7.816000000000001,7.816000000000001,4.298,8.119,S0
17,10.699,8.816,8.816,5.298,0.9110000000000014,S0
18,11.699,9.816,9.816,6.298,1.9110000000000014,S0
19,12.699,10.816,10.816,7.298,2.9110000000000014,S0
20,13.699,11.816,11.816,0.9890000000000008,3.9110000000000014,S0
21,14.699,12.816,12.816,1.9890000000000008,4.911000000000001,S0
22,15.699,13.816,13.816,2.9890000000000008,0.2029999999999994,S0
23,16.698999999999998,14.816,14.816,3.9890000000000008,1.2029999999999994,S0
24,17.698999999999998,15.816,15.816,4.989000000000001,2.2029999999999994,S0
25,18.698999999999998,16.816000000000003,16.816000000000003,5.989000000000001,3.2029999999999994,S0
26,19.698999999999998,17.816000000000003,17.816000000000003,6.989000000000001,4.202999999999999,S0
27,20.698999999999998,18.816000000000003,18.816000000000003,7.989000000000001,5.202999999999999,S0
28,21.698999999999998,19.816000000000003,19.816000000000003,8.989,6.202999999999999,S0
29,22.698999999999998,20.816000000000003,20.816000000000003,9.989,7.202999999999999,S0
30,23.698999999999998,21.816000000000003,21.816000000000003,10.989,8.203,S0
31,24.698999999999998,22.816000000000003,22.816000000000003,11.989,9.203,S0
32,25.698999999999998,23.816000000000003,23.816000000000003,12.989,10.203,S0
33,26.698999999999998,24.816000000000003,24.816000000000003,0.536999999999999,11.203,S0
34,27.698999999999998,25.816000000000003,25.816000000000003,1.536999999999999,12.203,S0
35,28.698999999999998,26.816000000000003,26.816000000000003,2.536999999999999,13.203,S0
36,29.698999999999998,27.816000000000003,27.816000000000003,3.536999999999999,14.203,S0
37,30.698999999999998,28.816000000000003,28.816000000000003,4.536999999999999,15.203,S0
38,31.698999999999998,29.816000000000003,29.816000000000003,0.9720000000000013,16.203,S0
39,32.699,30.816000000000003,30.816000000000003,1.9720000000000013,17.203,S0
40,33.699,31.816000000000003,31.816000000000003,2.9720000000000013,18.203,S0
41,34.699,32.816,32.816,3.9720000000000013,19.203,S0
42,35.699,33.816,33.816,4.972000000000001,20.203,S0
43,36.699,34.816,34.816,5.972000000000001,21.203,S0
