t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.943,0,1,job finish
2.943,0,2,job start
3.113,2,1,job finish
3.978,3,1,job finish
3.978,3,2,job start
5.412,0,2,job finish
5.412,0,3,job start
5.557,4,1,job finish
5.557,4,2,job start
8.233,0,3,job finish
8.233,0,4,job start
9.815,1,1,job finish
9.815,2,2,job start
9.815,1,2,job start
10.593,0,4,job finish
10.593,0,5,job start
11.408,4,2,job finish
11.481,3,2,job finish
11.481,4,3,job start
11.895,2,2,job finish
11.895,3,3,job start
14.478,0,5,job finish
14.478,0,6,job start
15.41,4,3,job finish
15.787,1,2,job finish
15.787,2,3,job start
15.787,1,3,job start
18.166,2,3,job finish
20.274,1,3,job finish
20.274,2,4,job start
20.274,1,4,job start
22.53,3,3,job finish
22.53,4,4,job start
22.53,3,4,job start
22.686,2,4,job finish
23.905,0,6,job finish
23.905,0,7,job start
25.253,3,4,job finish
25.253,3,5,job start
25.895,4,4,job finish
25.895,4,5,job start
26.294,0,7,job finish
26.294,0,8,job start
27.495,1,4,job finish
27.495,2,5,job start
27.495,1,5,job start
27.709,3,5,job finish
29.577,4,5,job finish
29.577,4,6,job start
30.763,1,5,job finish
30.763,1,6,job start
30.821,0,8,job finish
30.821,0,9,job start
31.011,2,5,job finish
31.011,3,6,job start
31.011,2,6,job start
32.156,4,6,job finish
33.501,1,6,job finish
33.501,1,7,job start
33.614,2,6,job finish
33.614,2,7,job start
34.687,0,9,job finish
34.687,0,10,job start
34.904,3,6,job finish
34.904,4,7,job start
34.904,3,7,job start
36.051,2,7,job finish
37.432,4,7,job finish
38.299,0,10,job finish
38.299,0,11,job start
40.891,1,7,job finish
40.891,2,8,job start
40.891,1,8,job start
41.02,3,7,job finish
41.02,4,8,job start
41.02,3,8,job start
43.608,2,8,job finish
43.795,4,8,job finish
44.036,1,8,job finish
44.036,2,9,job start
44.036,1,9,job start
44.956,0,11,job finish
44.956,0,12,job start
47.874,0,12,job finish
47.874,0,13,job start
48.633,3,8,job finish
48.633,4,9,job start
48.633,3,9,job start
48.817,1,9,job finish
48.817,1,10,job start
49.088,2,9,job finish
49.088,2,10,job start
51.72,0,13,job finish
51.72,0,14,job start
52.009,1,10,job finish
52.009,1,11,job start
52.081,2,10,job finish
52.081,2,11,job start
52.583,4,9,job finish
53.41,3,9,job finish
53.41,4,10,job start
53.41,3,10,job start
54.484,2,11,job finish
55.308,1,11,job finish
55.308,2,12,job start
55.308,1,12,job start
56.239,4,10,job finish
56.279,0,14,job finish
56.279,0,15,job start
58.328,1,12,job finish
58.328,1,13,job start
59.856,2,12,job finish
59.856,2,13,job start
60.722,1,13,job finish
60.722,1,14,job start
62.378,0,15,job finish
62.378,0,16,job start
63.297,2,13,job finish
63.297,2,14,job start
63.699,3,10,job finish
63.699,4,11,job start
63.699,3,11,job start
64.545,0,16,job finish
64.545,0,17,job start
66.532,3,11,job finish
66.532,3,12,job start
66.617,1,14,job finish
66.617,1,15,job start
66.878,2,14,job finish
66.878,2,15,job start
68.076,0,17,job finish
68.076,0,18,job start
69.882,3,12,job finish
69.882,3,13,job start
70.412,4,11,job finish
70.412,4,12,job start
71.155,0,18,job finish
71.155,0,19,job start
71.887,2,15,job finish
72.369,1,15,job finish
72.369,2,16,job start
72.369,1,16,job start
72.918,4,12,job finish
72.918,4,13,job start
73.202,3,13,job finish
73.202,3,14,job start
73.919,0,19,job finish
73.919,0,20,job start
75.014,2,16,job finish
75.699,3,14,job finish
75.699,3,15,job start
75.725,1,16,job finish
75.725,2,17,job start
75.725,1,17,job start
76.296,0,20,job finish
76.296,0,21,job start
76.684,4,13,job finish
76.684,4,14,job start
78.257,2,17,job finish
78.359,0,21,job finish
78.359,0,22,job start
79.197,3,15,job finish
79.197,3,16,job start
79.497,1,17,job finish
79.497,2,18,job start
79.497,1,18,job start
79.68,4,14,job finish
79.68,4,15,job start
82.041,2,18,job finish
82.365,0,22,job finish
82.365,0,23,job start
84.34,4,15,job finish
84.34,4,16,job start
85.499,0,23,job finish
86.296,3,16,job finish
86.296,3,17,job start
