t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.218,0,1,job finish
2.218,0,2,job start
2.63,2,1,job finish
3.449,1,1,job finish
3.449,2,2,job start
3.449,1,2,job start
3.639,3,1,job finish
3.639,3,2,job start
4.823,0,2,job finish
4.823,0,3,job start
6.161,2,2,job finish
7.055,0,3,job finish
7.055,0,4,job start
7.138,3,2,job finish
7.138,3,3,job start
10.205,4,1,job finish
10.205,4,2,job start
11.079,0,4,job finish
11.079,0,5,job start
11.59,3,3,job finish
11.633,1,2,job finish
11.633,2,3,job start
11.633,1,3,job start
13.932,0,5,job finish
13.932,0,6,job start
14.027,2,3,job finish
14.027,3,4,job start
14.412,4,2,job finish
14.412,4,3,job start
14.665,1,3,job finish
14.665,2,4,job start
14.665,1,4,job start
16.525,0,6,job finish
16.525,0,7,job start
16.804,3,4,job finish
17.221,2,4,job finish
17.221,3,5,job start
17.896,1,4,job finish
17.896,2,5,job start
17.896,1,5,job start
18.679,0,7,job finish
18.679,0,8,job start
19.264,4,3,job finish
19.264,4,4,job start
19.93,2,5,job finish
19.954,3,5,job finish
19.954,3,6,job start
22.678,3,6,job finish
22.699,0,8,job finish
22.699,0,9,job start
24.244,1,5,job finish
24.244,2,6,job start
24.244,1,6,job start
25.309,4,4,job finish
25.309,4,5,job start
25.378,0,9,job finish
25.378,0,10,job start
28.087,1,6,job finish
28.087,1,7,job start
28.114,4,5,job finish
28.114,4,6,job start
28.674,0,10,job finish
28.674,0,11,job start
30.586,2,6,job finish
30.586,3,7,job start
30.586,2,7,job start
31.278,0,11,job finish
31.278,0,12,job start
33.432,1,7,job finish
33.432,1,8,job start
33.693,2,7,job finish
33.693,2,8,job start
34.014,0,12,job finish
34.014,0,13,job start
36.35,0,13,job finish
37.541,4,6,job finish
37.541,4,7,job start
37.555,3,7,job finish
37.555,3,8,job start
38.755,2,8,job finish
39.578,1,8,job finish
39.578,2,9,job start
39.578,1,9,job start
39.578,0,14,job start
40.814,4,7,job finish
40.814,4,8,job start
42.739,1,9,job finish
42.739,1,10,job start
43.478,3,8,job finish
43.478,3,9,job start
43.977,4,8,job finish
43.977,4,9,job start
44.843,2,9,job finish
44.843,2,10,job start
45.359,1,10,job finish
45.359,1,11,job start
46.124,3,9,job finish
46.124,3,10,job start
46.71,4,9,job finish
46.71,4,10,job start
47.238,2,10,job finish
47.238,2,11,job start
48.459,0,14,job finish
48.459,0,15,job start
48.528,1,11,job finish
48.528,1,12,job start
49.12,3,10,job finish
49.12,3,11,job start
49.891,4,10,job finish
49.891,4,11,job start
50.815,2,11,job finish
50.815,2,12,job start
51.706,0,15,job finish
51.706,0,16,job start
52.229,4,11,job finish
52.893,3,11,job finish
52.893,4,12,job start
52.893,3,12,job start
53.841,1,12,job finish
53.841,1,13,job start
56.127,2,12,job finish
56.127,2,13,job start
56.205,4,12,job finish
56.448,0,16,job finish
56.448,0,17,job start
57.489,1,13,job finish
57.489,1,14,job start
57.699,3,12,job finish
57.699,4,13,job start
57.699,3,13,job start
58.789,0,17,job finish
58.789,0,18,job start
59.84,4,13,job finish
61.105,2,13,job finish
61.105,2,14,job start
61.877,0,18,job finish
61.877,0,19,job start
61.924,1,14,job finish
61.924,1,15,job start
62.153,3,13,job finish
62.153,4,14,job start
62.153,3,14,job start
63.68,2,14,job finish
63.68,2,15,job start
64.382,1,15,job finish
64.382,1,16,job start
64.633,4,14,job finish
64.683,0,19,job finish
64.683,0,20,job start
68.192,3,14,job finish
68.192,4,15,job start
68.192,3,15,job start
68.585,1,16,job finish
68.585,1,17,job start
69.086,2,15,job finish
69.086,2,16,job start
72.457,3,15,job finish
72.457,3,16,job start
72.615,2,16,job finish
72.615,2,17,job start
73.533,0,20,job finish
73.533,0,21,job start
73.798,1,17,job finish
73.798,1,18,job start
74.614,4,15,job finish
74.614,4,16,job start
76.659,4,16,job finish
78.701,2,17,job finish
78.701,2,18,job start
78.876,0,21,job finish
78.876,0,22,job start
79.661,1,18,job finish
79.661,1,19,job start
82.339,2,18,job finish
82.339,2,19,job start
82.891,3,16,job finish
