,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,4.0,4.0,4.0,S0
5,0.6749999999999998,5.0,5.0,0.9779999999999998,5.0,S1
6,1.6749999999999998,0.017000000000000348,0.017000000000000348,1.9779999999999998,0.07800000000000029,S3
7,2.675,1.0170000000000003,1.0170000000000003,2.9779999999999998,1.0780000000000003,S3
8,3.675,2.0170000000000003,2.0170000000000003,3.9779999999999998,2.0780000000000003,S3
9,4.675,3.0170000000000003,3.0170000000000003,4.978,3.0780000000000003,S3
10,5.675,4.017,4.017,0.7140000000000004,4.078,S0
11,6.675,5.017,5.017,1.7140000000000004,5.078,S0
12,7.675,6.017,6.017,2.7140000000000004,6.078,S0
13,8.675,7.017,7.017,3.7140000000000004,7.078,S0
14,9.675,8.017,8.017,4.714,0.2599999999999998,S0
15,10.675,9.017,9.017,5.714,1.2599999999999998,S0
16,11.675,10.017,0.577,6.714,2.26,S0
17,12.675,11.017,1.577,7.714,3.26,S0
18,13.675,12.017,2.577,8.714,4.26,S0
19,14.675,0.2220000000000013,3.577,9.714,0.02400000000000091,S0
20,15.675,1.2220000000000013,4.577,10.714,1.024000000000001,S0
21,16.675,2.2220000000000013,5.577,11.714,2.024000000000001,S0
22,17.675,3.2220000000000013,6.577,12.714,3.024000000000001,S0
23,18.675,4.222000000000001,7.577,13.714,4.024000000000001,S0
24,19.675,5.222000000000001,0.6110000000000007,14.714,5.024000000000001,S0
25,20.675,6.222000000000001,1.6110000000000007,15.714,6.024000000000001,S0
26,21.675,7.222000000000001,2.6110000000000007,16.714,7.024000000000001,S0
27,22.675,8.222000000000001,3.6110000000000007,17.714,8.024000000000001,S0
28,23.675,9.222000000000001,0.5889999999999986,18.714,9.024000000000001,S0
29,24.675,10.222000000000001,1.5889999999999986,19.714,10.024000000000001,S0
30,25.675,11.222000000000001,2.5889999999999986,20.714,11.024000000000001,S0
31,26.675,12.222000000000001,3.5889999999999986,21.714,12.024000000000001,S0
32,27.675,13.222000000000001,4.588999999999999,22.714,13.024000000000001,S0
33,28.675,14.222000000000001,0.045000000000001705,23.714,14.024000000000001,S0
34,29.675,15.222000000000001,1.0450000000000017,24.714,15.024000000000001,S0
35,30.675,16.222,2.0450000000000017,25.714,16.024,S0
36,31.675,17.222,3.0450000000000017,26.714,17.024,S0
37,32.675,18.222,4.045000000000002,27.714,18.024,S0
38,33.675,19.222,0.865000000000002,28.714,19.024,S0
39,34.675,20.222,1.865000000000002,29.714,20.024,S0
40,35.675,21.222,2.865000000000002,30.714,21.024,S0
41,36.675,22.222,3.865000000000002,31.714,22.024,S0
42,37.675,23.222,4.865000000000002,32.714,23.024,S0
43,38.675,24.222,5.865000000000002,33.714,24.024,S0
44,39.675,25.222,6.865000000000002,34.714,25.024,S0
45,40.675,26.222,7.865000000000002,35.714,26.024,S0
46,41.675,27.222,8.865000000000002,36.714,27.024,S0
47,42.675,28.222,9.865000000000002,37.714,28.024,S0
