t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.101,4,1,job finish
2.48,0,1,job finish
2.48,0,2,job start
3.533,3,1,job finish
3.533,4,2,job start
4.541,1,1,job finish
4.541,1,2,job start
5.275,2,1,job finish
5.275,3,2,job start
5.275,2,2,job start
5.535,4,2,job finish
6.846,0,2,job finish
6.846,0,3,job start
7.936,3,2,job finish
7.936,4,3,job start
8.766,2,2,job finish
8.766,3,3,job start
11.819,4,3,job finish
12.119,3,3,job finish
12.119,4,4,job start
12.907,1,2,job finish
12.907,2,3,job start
12.907,1,3,job start
16.175,0,3,job finish
16.175,0,4,job start
16.332,1,3,job finish
16.332,1,4,job start
17.65,4,4,job finish
18.764,0,4,job finish
18.764,0,5,job start
18.999,1,4,job finish
18.999,1,5,job start
19.187,2,3,job finish
19.187,3,4,job start
19.187,2,4,job start
22.976,0,5,job finish
22.976,0,6,job start
23.348,2,4,job finish
23.348,2,5,job start
26.313,2,5,job finish
26.82,1,5,job finish
26.82,2,6,job start
26.82,1,6,job start
27.665,3,4,job finish
27.665,4,5,job start
27.665,3,5,job start
28.711,0,6,job finish
28.711,0,7,job start
28.895,2,6,job finish
30.39,1,6,job finish
30.39,2,7,job start
30.39,1,7,job start
31.109,4,5,job finish
31.22,3,5,job finish
31.22,4,6,job start
31.22,3,6,job start
33.2,0,7,job finish
33.2,0,8,job start
34.11,4,6,job finish
34.313,3,6,job finish
34.313,4,7,job start
34.313,3,7,job start
34.332,1,7,job finish
34.332,1,8,job start
35.117,2,7,job finish
35.117,2,8,job start
35.924,0,8,job finish
35.924,0,9,job start
37.291,4,7,job finish
37.706,1,8,job finish
37.706,1,9,job start
38.661,2,8,job finish
38.661,2,9,job start
42.115,3,7,job finish
42.115,4,8,job start
42.115,3,8,job start
42.519,2,9,job finish
43.548,0,9,job finish
43.548,0,10,job start
44.154,4,8,job finish
45.425,3,8,job finish
45.425,4,9,job start
45.425,3,9,job start
46.955,1,9,job finish
46.955,2,10,job start
46.955,1,10,job start
47.171,0,10,job finish
47.171,0,11,job start
47.819,4,9,job finish
49.349,1,10,job finish
49.349,1,11,job start
50.525,3,9,job finish
50.525,4,10,job start
50.525,3,10,job start
51.69,1,11,job finish
52.75,2,10,job finish
52.75,2,11,job start
53.683,4,10,job finish
55.303,0,11,job finish
55.303,1,12,job start
55.303,0,12,job start
56.025,2,11,job finish
56.025,2,12,job start
57.199,3,10,job finish
57.199,4,11,job start
57.199,3,11,job start
59.274,1,12,job finish
59.962,2,12,job finish
59.962,2,13,job start
60.209,3,11,job finish
60.209,3,12,job start
60.252,4,11,job finish
60.252,4,12,job start
61.335,0,12,job finish
61.335,1,13,job start
61.335,0,13,job start
63.294,3,12,job finish
63.294,3,13,job start
63.462,0,13,job finish
63.462,0,14,job start
64.208,1,13,job finish
64.208,1,14,job start
64.919,2,13,job finish
64.919,2,14,job start
66.024,3,13,job finish
66.024,3,14,job start
66.049,4,12,job finish
66.049,4,13,job start
67.368,1,14,job finish
67.586,0,14,job finish
67.586,1,15,job start
67.586,0,15,job start
67.84,2,14,job finish
67.84,2,15,job start
69.436,4,13,job finish
69.436,4,14,job start
70.454,3,14,job finish
70.454,3,15,job start
70.706,1,15,job finish
71.459,2,15,job finish
71.459,2,16,job start
75.598,0,15,job finish
75.598,1,16,job start
75.598,0,16,job start
76.688,2,16,job finish
77.37,4,14,job finish
77.37,4,15,job start
78.091,0,16,job finish
78.091,0,17,job start
78.56,3,15,job finish
78.56,3,16,job start
79.369,1,16,job finish
79.369,2,17,job start
79.369,1,17,job start
80.809,0,17,job finish
80.809,0,18,job start
81.31,4,15,job finish
81.31,4,16,job start
83.457,1,17,job finish
83.457,1,18,job start
85.584,0,18,job finish
85.584,0,19,job start
85.82,2,17,job finish
85.82,2,18,job start
87.873,3,16,job finish
87.873,3,17,job start
88.947,2,18,job finish
90.456,4,16,job finish
90.456,4,17,job start
91.023,0,19,job finish
91.023,0,20,job start
92.423,1,18,job finish
92.423,2,19,job start
92.423,1,19,job start
92.826,4,17,job finish
95.138,3,17,job finish
