t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.619,3,1,job finish
3.014,1,1,job finish
3.846,0,1,job finish
3.846,1,2,job start
3.846,0,2,job start
4.173,4,1,job finish
4.173,4,2,job start
5.455,2,1,job finish
5.455,3,2,job start
5.455,2,2,job start
8.092,1,2,job finish
8.453,4,2,job finish
8.658,3,2,job finish
8.658,4,3,job start
10.753,2,2,job finish
10.753,3,3,job start
10.753,2,3,job start
10.894,0,2,job finish
10.894,1,3,job start
10.894,0,3,job start
11.015,4,3,job finish
14.55,3,3,job finish
14.55,4,4,job start
15.578,2,3,job finish
15.578,3,4,job start
15.68,1,3,job finish
15.68,2,4,job start
17.403,4,4,job finish
18.452,3,4,job finish
18.452,4,5,job start
19.902,2,4,job finish
19.902,3,5,job start
20.711,0,3,job finish
20.711,1,4,job start
20.711,0,4,job start
20.81,4,5,job finish
23.54,0,4,job finish
23.54,0,5,job start
24.581,1,4,job finish
24.581,2,5,job start
24.581,1,5,job start
24.621,3,5,job finish
24.621,4,6,job start
25.567,0,5,job finish
25.567,0,6,job start
26.757,4,6,job finish
29.004,0,6,job finish
29.004,0,7,job start
29.081,1,5,job finish
29.081,1,6,job start
29.486,2,5,job finish
29.486,3,6,job start
29.486,2,6,job start
31.725,0,7,job finish
31.725,0,8,job start
32.636,3,6,job finish
32.636,4,7,job start
32.717,1,6,job finish
32.717,1,7,job start
33.513,2,6,job finish
33.513,3,7,job start
33.513,2,7,job start
35.253,0,8,job finish
35.253,0,9,job start
36.084,4,7,job finish
36.086,2,7,job finish
38.83,3,7,job finish
38.83,4,8,job start
38.83,3,8,job start
38.908,0,9,job finish
38.908,0,10,job start
41.624,4,8,job finish
41.638,1,7,job finish
41.638,2,8,job start
41.638,1,8,job start
42.978,0,10,job finish
42.978,0,11,job start
43.146,3,8,job finish
43.146,4,9,job start
43.716,2,8,job finish
43.716,3,9,job start
44.524,1,8,job finish
44.524,2,9,job start
44.524,1,9,job start
45.72,4,9,job finish
47.014,3,9,job finish
47.014,4,10,job start
47.372,0,11,job finish
47.372,0,12,job start
47.997,2,9,job finish
47.997,3,10,job start
49.267,4,10,job finish
50.947,3,10,job finish
50.947,4,11,job start
53.199,4,11,job finish
55.95,1,9,job finish
55.95,2,10,job start
55.95,1,10,job start
56.509,0,12,job finish
56.509,0,13,job start
58.397,1,10,job finish
58.397,1,11,job start
58.615,0,13,job finish
58.615,0,14,job start
60.898,1,11,job finish
60.898,1,12,job start
61.015,2,10,job finish
61.015,3,11,job start
61.015,2,11,job start
63.442,2,11,job finish
63.442,2,12,job start
64.488,3,11,job finish
64.488,4,12,job start
64.488,3,12,job start
66.059,2,12,job finish
66.287,0,14,job finish
66.287,0,15,job start
66.73,1,12,job finish
66.73,2,13,job start
66.73,1,13,job start
66.867,3,12,job finish
66.867,3,13,job start
69.371,4,12,job finish
69.371,4,13,job start
69.606,2,13,job finish
69.834,3,13,job finish
69.834,3,14,job start
70.185,1,13,job finish
70.185,2,14,job start
70.185,1,14,job start
72.12,4,13,job finish
72.12,4,14,job start
72.986,0,15,job finish
72.986,0,16,job start
74.024,2,14,job finish
74.257,1,14,job finish
74.257,2,15,job start
74.257,1,15,job start
74.447,3,14,job finish
74.447,3,15,job start
75.536,4,14,job finish
75.536,4,15,job start
76.686,1,15,job finish
76.686,1,16,job start
76.762,2,15,job finish
76.762,2,16,job start
76.801,3,15,job finish
76.801,3,16,job start
77.064,0,16,job finish
77.064,0,17,job start
79.147,2,16,job finish
79.592,3,16,job finish
79.592,3,17,job start
80.647,1,16,job finish
80.647,2,17,job start
80.647,1,17,job start
80.777,0,17,job finish
80.777,0,18,job start
82.463,3,17,job finish
82.952,0,18,job finish
82.952,0,19,job start
84.528,1,17,job finish
84.528,1,18,job start
84.864,4,15,job finish
84.864,4,16,job start
85.111,0,19,job finish
85.111,0,20,job start
86.791,1,18,job finish
86.791,1,19,job start
87.643,0,20,job finish
87.643,0,21,job start
87.814,4,16,job finish
87.814,4,17,job start
90.051,1,19,job finish
90.051,1,20,job start
90.216,4,17,job finish
