t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.405,1,1,job finish
2.427,4,1,job finish
3.382,2,1,job finish
3.382,2,2,job start
3.657,3,1,job finish
3.657,4,2,job start
3.657,3,2,job start
5.314,0,1,job finish
5.314,1,2,job start
5.314,0,2,job start
5.707,2,2,job finish
5.947,4,2,job finish
8.532,3,2,job finish
8.532,4,3,job start
8.532,3,3,job start
9.696,1,2,job finish
9.696,2,3,job start
10.777,0,2,job finish
10.777,1,3,job start
10.777,0,3,job start
11.308,3,3,job finish
11.47,4,3,job finish
11.47,4,4,job start
12.802,2,3,job finish
12.802,3,4,job start
13.888,4,4,job finish
14.186,1,3,job finish
14.186,2,4,job start
16.733,2,4,job finish
17.905,0,3,job finish
17.905,1,4,job start
17.905,0,4,job start
20.164,0,4,job finish
20.164,0,5,job start
21.3,3,4,job finish
21.3,4,5,job start
21.3,3,5,job start
23.568,4,5,job finish
23.944,0,5,job finish
23.944,0,6,job start
25.95,3,5,job finish
25.95,4,6,job start
27.256,0,6,job finish
27.256,0,7,job start
27.99,4,6,job finish
28.375,1,4,job finish
28.375,2,5,job start
28.375,1,5,job start
29.493,0,7,job finish
29.493,0,8,job start
33.018,1,5,job finish
33.018,1,6,job start
33.192,2,5,job finish
33.192,3,6,job start
33.192,2,6,job start
35.273,0,8,job finish
35.273,0,9,job start
36.361,3,6,job finish
36.361,4,7,job start
36.865,2,6,job finish
36.865,3,7,job start
38.172,0,9,job finish
38.172,0,10,job start
40.183,0,10,job finish
40.183,0,11,job start
40.678,1,6,job finish
40.678,2,7,job start
40.678,1,7,job start
41.366,4,7,job finish
43.507,1,7,job finish
43.507,1,8,job start
45.016,3,7,job finish
45.016,4,8,job start
47.907,4,8,job finish
48.5,0,11,job finish
48.5,0,12,job start
52.662,1,8,job finish
52.662,1,9,job start
54.56,0,12,job finish
54.56,0,13,job start
55.192,2,7,job finish
55.192,3,8,job start
55.192,2,8,job start
57.969,2,8,job finish
57.969,2,9,job start
58.055,0,13,job finish
58.055,0,14,job start
58.914,3,8,job finish
58.914,4,9,job start
58.914,3,9,job start
60.622,1,9,job finish
60.622,1,10,job start
61.265,4,9,job finish
61.36,0,14,job finish
61.36,0,15,job start
62.361,2,9,job finish
62.361,2,10,job start
63.103,3,9,job finish
63.103,4,10,job start
63.103,3,10,job start
63.575,0,15,job finish
65.73,4,10,job finish
66.14,1,10,job finish
66.14,1,11,job start
66.14,0,16,job start
68.598,3,10,job finish
68.598,4,11,job start
69.319,2,10,job finish
69.319,3,11,job start
69.319,2,11,job start
69.458,0,16,job finish
71.37,4,11,job finish
71.722,2,11,job finish
72.828,3,11,job finish
72.828,4,12,job start
72.828,3,12,job start
74.255,1,11,job finish
74.255,2,12,job start
74.255,1,12,job start
74.255,0,17,job start
75.86,3,12,job finish
75.916,4,12,job finish
75.916,4,13,job start
77.35,1,12,job finish
77.35,1,13,job start
78.301,2,12,job finish
78.301,3,13,job start
78.301,2,13,job start
78.329,0,17,job finish
78.329,0,18,job start
80.758,2,13,job finish
81.694,1,13,job finish
81.694,2,14,job start
81.694,1,14,job start
82.128,3,13,job finish
82.128,3,14,job start
83.162,4,13,job finish
83.162,4,14,job start
85.578,2,14,job finish
86.22,4,14,job finish
86.375,3,14,job finish
86.375,4,15,job start
86.375,3,15,job start
86.494,0,18,job finish
86.494,0,19,job start
87.505,1,14,job finish
87.505,2,15,job start
87.505,1,15,job start
88.719,3,15,job finish
89.363,0,19,job finish
89.363,0,20,job start
89.695,2,15,job finish
89.695,3,16,job start
91.885,0,20,job finish
92.346,3,16,job finish
92.359,1,15,job finish
92.359,2,16,job start
92.359,1,16,job start
92.359,0,21,job start
92.612,4,15,job finish
92.612,4,16,job start
94.455,0,21,job finish
95.466,4,16,job finish
95.466,4,17,job start
95.653,2,16,job finish
95.653,3,17,job start
97.182,1,16,job finish
97.182,2,17,job start
97.182,1,17,job start
97.182,0,22,job start
98.203,3,17,job finish
98.852,4,17,job finish
98.852,4,18,job start
99.62,1,17,job finish
99.62,1,18,job start
100.275,2,17,job finish
