t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,0,1,0
4,5,1,0,0,1,0
5,5,1,0,0,0,1
6,5,0,0,0,0,1
7,4,1,0,0,0,1
8,5,1,0,0,0,2
9,5,1,0,0,0,2
10,4,2,0,0,0,2
11,5,2,0,0,0,2
12,5,2,0,0,0,2
13,5,2,0,0,0,2
14,5,1,0,0,0,2
15,5,1,0,0,0,2
16,4,2,0,0,0,2
17,5,2,0,1,0,2
18,5,2,0,1,0,2
19,5,1,0,1,0,2
20,5,1,0,1,0,2
21,5,0,1,1,0,3
22,4,1,1,1,0,3
23,5,1,1,0,0,3
24,5,1,0,1,0,3
25,4,1,1,1,0,4
26,5,1,1,1,0,4
27,5,0,2,1,0,4
28,4,1,2,1,0,4
29,5,1,1,2,0,4
30,4,1,2,2,0,4
31,5,1,2,1,0,4
32,5,1,2,1,0,4
33,4,2,1,2,0,4
34,5,2,1,2,0,4
35,5,1,2,2,0,4
36,4,2,2,2,0,5
37,5,2,1,3,0,5
38,4,3,1,2,0,5
39,5,2,2,2,0,5
40,4,3,2,2,0,5
41,5,3,1,3,0,6
42,5,3,1,3,0,6
43,5,3,1,2,0,6
44,4,4,1,2,0,6
45,5,4,1,2,0,6
46,5,4,0,2,0,7
47,4,5,0,2,0,7
48,5,4,1,2,0,7
49,5,4,1,2,0,8
50,5,3,2,2,0,8
51,5,3,2,1,0,8
52,5,3,2,1,0,8
53,4,4,2,1,0,9
54,5,3,3,1,0,9
55,4,4,3,0,0,9
56,5,4,2,1,0,9
57,5,3,3,1,0,10
58,5,3,3,1,0,10
59,5,3,3,1,0,10
60,5,3,3,1,0,10
61,5,2,4,1,0,10
62,5,2,4,1,0,10
63,5,2,4,0,0,10
64,4,3,4,0,0,10
65,5,3,3,1,0,10
66,4,3,4,1,0,10
67,5,3,3,1,0,11
68,5,2,4,1,0,11
69,4,3,4,1,0,11
70,5,3,4,1,0,12
71,5,2,5,0,0,12
72,5,2,5,0,0,12
73,4,3,5,0,0,12
74,5,3,5,0,0,13
75,5,3,5,0,0,13
76,5,3,5,0,0,13
77,5,3,5,0,0,13
78,5,3,5,0,0,13
79,4,4,5,0,0,13
80,5,4,5,0,0,14
81,5,4,5,0,0,14
82,4,5,5,0,0,14
83,5,5,5,0,0,14
84,5,4,5,0,0,14
85,5,4,5,0,0,14
86,5,4,4,1,0,14
87,4,5,4,0,0,14
88,5,4,5,0,0,14
89,5,4,4,0,0,15
90,4,5,4,0,0,15
91,5,4,5,0,0,16
92,5,4,5,0,0,16
93,4,5,5,0,0,16
94,5,5,5,0,0,17
95,5,5,5,0,0,17
96,5,5,5,0,0,17
97,5,5,5,0,0,17
98,5,5,5,0,0,17
99,5,5,5,0,0,17
100,5,5,5,0,0,17
101,4,5,5,0,0,17
102,5,5,5,0,0,17
103,5,5,5,0,0,17
104,5,5,5,0,0,17
105,4,5,5,0,0,17
106,5,5,5,0,0,17
107,5,5,5,0,0,18
108,5,4,5,0,0,18
109,5,4,5,0,0,18
110,5,4,5,0,0,18
111,4,5,4,0,0,19
112,5,5,4,0,0,19
113,5,5,4,0,0,19
114,4,5,4,0,1,19
115,5,5,4,0,1,19
116,5,5,4,0,0,20
117,4,5,5,0,1,20
118,5,5,5,0,1,20
119,5,5,4,0,1,20
120,4,5,5,0,1,20
121,5,5,5,0,1,20
122,5,5,5,0,1,20
123,5,5,5,0,0,21
124,5,5,4,0,1,21
125,5,5,4,0,1,21
126,4,5,4,1,0,22
127,5,5,4,1,0,22
128,5,5,4,1,0,22
129,5,4,5,1,0,23
130,5,4,5,0,0,23
131,5,4,5,0,0,23
132,5,4,5,0,0,24
133,4,5,4,1,0,24
134,5,5,4,0,0,24
135,5,4,4,1,0,24
136,5,4,4,1,0,25
137,4,5,4,1,0,25
138,5,4,4,1,0,25
139,5,4,4,1,0,25
140,5,3,4,2,0,25
141,5,3,4,2,0,25
142,4,4,4,1,0,26
143,5,4,4,1,0,26
144,5,3,5,1,0,26
145,5,3,5,0,1,26
146,5,3,4,1,0,27
147,5,3,4,1,0,27
148,5,3,4,0,1,27
149,5,2,5,0,1,27
150,5,2,5,0,1,27
151,5,1,5,0,1,28
152,4,2,5,0,1,28
153,5,2,5,0,0,29
154,4,3,5,0,0,29
155,5,3,5,0,1,29
156,5,3,5,0,1,29
157,5,3,5,0,0,30
158,5,2,5,0,0,30
159,5,2,5,0,0,31
