,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.6760000000000002,3.0,3.0,0.6099999999999999,3.0,S1
4,1.6760000000000002,0.44499999999999984,0.44499999999999984,1.6099999999999999,4.0,S4
5,2.676,1.4449999999999998,1.4449999999999998,2.61,0.8230000000000004,S0
6,3.676,2.445,2.445,3.61,1.8230000000000004,S0
7,4.676,3.445,3.445,4.609999999999999,2.8230000000000004,S0
8,5.676,4.445,4.445,5.609999999999999,3.8230000000000004,S0
9,6.676,5.445,5.445,6.609999999999999,4.823,S0
10,7.676,6.445,6.445,7.609999999999999,5.823,S0
11,8.676,7.445,7.445,0.4239999999999995,6.823,S0
12,9.676,8.445,8.445,1.4239999999999995,7.823,S0
13,10.676,9.445,9.445,2.4239999999999995,8.823,S0
14,11.676,10.445,10.445,3.4239999999999995,9.823,S0
15,12.676,11.445,11.445,0.5510000000000002,0.6620000000000008,S0
16,13.676,12.445,12.445,1.5510000000000002,1.6620000000000008,S0
17,14.676,13.445,13.445,2.551,2.662000000000001,S0
18,15.676,14.445,14.445,3.551,3.662000000000001,S0
19,16.676000000000002,0.12399999999999878,15.445,4.551,4.662000000000001,S0
20,17.676000000000002,1.1239999999999988,16.445,5.551,5.662000000000001,S0
21,18.676000000000002,2.1239999999999988,17.445,6.551,6.662000000000001,S0
22,19.676000000000002,3.1239999999999988,18.445,7.551,7.662000000000001,S0
23,20.676000000000002,4.123999999999999,19.445,8.551,8.662,S0
24,21.676000000000002,5.123999999999999,20.445,9.551,9.662,S0
25,22.676000000000002,6.123999999999999,21.445,10.551,10.662,S0
26,23.676000000000002,7.123999999999999,22.445,11.551,11.662,S0
27,24.676000000000002,8.123999999999999,23.445,12.551,12.662,S0
28,25.676000000000002,9.123999999999999,24.445,13.551,13.662,S0
29,26.676000000000002,10.123999999999999,25.445,14.551,14.662,S0
30,27.676000000000002,11.123999999999999,26.445,15.551,0.3290000000000006,S0
31,28.676000000000002,12.123999999999999,27.445,16.551000000000002,1.3290000000000006,S0
32,29.676000000000002,13.123999999999999,28.445,17.551000000000002,2.3290000000000006,S0
33,30.676000000000002,14.123999999999999,29.445,18.551000000000002,3.3290000000000006,S0
34,31.676000000000002,15.123999999999999,30.445,19.551000000000002,4.329000000000001,S0
35,32.676,16.124,31.445,20.551000000000002,5.329000000000001,S0
36,33.676,0.8950000000000031,32.445,21.551000000000002,6.329000000000001,S0
37,34.676,1.8950000000000031,33.445,22.551000000000002,7.329000000000001,S0
38,35.676,2.895000000000003,34.445,23.551000000000002,8.329,S0
39,36.676,3.895000000000003,35.445,24.551000000000002,9.329,S0
40,37.676,4.895000000000003,36.445,25.551000000000002,10.329,S0
41,38.676,5.895000000000003,37.445,26.551000000000002,11.329,S0
42,39.676,6.895000000000003,38.445,27.551000000000002,12.329,S0
43,40.676,7.895000000000003,39.445,28.551000000000002,13.329,S0
44,41.676,8.895000000000003,40.445,29.551000000000002,14.329,S0
45,42.676,0.5549999999999997,41.445,30.551000000000002,15.329,S0
