t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.165,0,1,job finish
2.165,0,2,job start
2.307,3,1,job finish
3.922,1,1,job finish
3.922,1,2,job start
4.374,4,1,job finish
4.374,4,2,job start
5.067,2,1,job finish
5.067,3,2,job start
5.067,2,2,job start
6.532,1,2,job finish
6.57,4,2,job finish
7.298,2,2,job finish
7.298,2,3,job start
7.494,0,2,job finish
7.494,1,3,job start
7.494,0,3,job start
8.708,3,2,job finish
8.708,4,3,job start
8.708,3,3,job start
9.521,2,3,job finish
10.54,1,3,job finish
10.54,2,4,job start
11.59,0,3,job finish
11.59,1,4,job start
11.59,0,4,job start
11.642,4,3,job finish
12.331,3,3,job finish
12.331,4,4,job start
12.331,3,4,job start
14.323,2,4,job finish
14.679,4,4,job finish
14.995,0,4,job finish
14.995,0,5,job start
16.358,1,4,job finish
16.358,2,5,job start
16.358,1,5,job start
17.713,0,5,job finish
17.713,0,6,job start
18.409,3,4,job finish
18.409,4,5,job start
18.409,3,5,job start
19.433,1,5,job finish
19.433,1,6,job start
20.654,0,6,job finish
20.654,0,7,job start
21.039,3,5,job finish
21.796,2,5,job finish
21.796,3,6,job start
21.796,2,6,job start
21.831,1,6,job finish
21.831,1,7,job start
21.882,4,5,job finish
21.882,4,6,job start
22.759,0,7,job finish
22.759,0,8,job start
24.323,2,6,job finish
24.323,2,7,job start
24.544,1,7,job finish
24.544,1,8,job start
24.802,0,8,job finish
24.802,0,9,job start
25.095,4,6,job finish
26.369,2,7,job finish
26.369,2,8,job start
29.492,2,8,job finish
30.922,1,8,job finish
30.922,2,9,job start
30.922,1,9,job start
32.832,0,9,job finish
32.832,0,10,job start
33.421,2,9,job finish
33.633,3,6,job finish
33.633,4,7,job start
33.633,3,7,job start
35.771,0,10,job finish
35.771,0,11,job start
36.163,4,7,job finish
37.22,1,9,job finish
37.22,2,10,job start
37.22,1,10,job start
39.98,1,10,job finish
39.98,1,11,job start
40.054,3,7,job finish
40.054,4,8,job start
40.054,3,8,job start
41.59,0,11,job finish
41.59,0,12,job start
43.689,0,12,job finish
43.689,0,13,job start
43.873,4,8,job finish
46.472,0,13,job finish
46.472,0,14,job start
47.19,3,8,job finish
47.19,4,9,job start
47.19,3,9,job start
48.213,2,10,job finish
48.213,2,11,job start
49.991,0,14,job finish
49.991,0,15,job start
50.029,1,11,job finish
50.029,1,12,job start
50.442,2,11,job finish
50.442,2,12,job start
51.199,3,9,job finish
51.199,3,10,job start
52.269,4,9,job finish
52.269,4,10,job start
53.7,1,12,job finish
53.7,1,13,job start
55.619,2,12,job finish
55.619,2,13,job start
56.229,3,10,job finish
56.229,3,11,job start
57.17,0,15,job finish
57.17,0,16,job start
57.97,2,13,job finish
59.386,3,11,job finish
59.386,3,12,job start
60.205,0,16,job finish
60.205,0,17,job start
60.49,1,13,job finish
60.49,2,14,job start
60.49,1,14,job start
62.265,0,17,job finish
62.265,0,18,job start
62.461,3,12,job finish
62.461,3,13,job start
62.783,4,10,job finish
62.783,4,11,job start
64.603,1,14,job finish
64.603,1,15,job start
65.981,2,14,job finish
65.981,2,15,job start
66.872,0,18,job finish
66.872,0,19,job start
67.621,4,11,job finish
67.621,4,12,job start
68.105,3,13,job finish
68.105,3,14,job start
68.217,2,15,job finish
68.415,1,15,job finish
68.415,2,16,job start
68.415,1,16,job start
69.091,0,19,job finish
69.091,0,20,job start
70.504,2,16,job finish
70.54,4,12,job finish
70.54,4,13,job start
71.177,0,20,job finish
71.177,0,21,job start
72.78,1,16,job finish
72.78,2,17,job start
72.78,1,17,job start
73.319,3,14,job finish
73.319,3,15,job start
75.79,0,21,job finish
75.79,0,22,job start
75.799,1,17,job finish
75.799,1,18,job start
75.902,3,15,job finish
75.902,3,16,job start
76.916,2,17,job finish
76.916,2,18,job start
78.031,0,22,job finish
78.031,0,23,job start
78.652,3,16,job finish
78.652,3,17,job start
79.484,4,13,job finish
79.484,4,14,job start
80.793,0,23,job finish
81.667,2,18,job finish
81.686,1,18,job finish
81.686,2,19,job start
81.686,1,19,job start
81.686,0,24,job start
