t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.471,1,1,job finish
3.408,0,1,job finish
3.408,1,2,job start
3.408,0,2,job start
4.727,2,1,job finish
4.727,2,2,job start
6.199,3,1,job finish
6.199,3,2,job start
6.842,0,2,job finish
6.842,0,3,job start
6.918,2,2,job finish
7.997,1,2,job finish
7.997,2,3,job start
7.997,1,3,job start
9.466,3,2,job finish
9.466,3,3,job start
9.657,4,1,job finish
9.657,4,2,job start
10.453,2,3,job finish
12.719,1,3,job finish
12.719,2,4,job start
13.095,3,3,job finish
13.095,3,4,job start
13.348,4,2,job finish
13.348,4,3,job start
15.07,0,3,job finish
15.07,1,4,job start
15.07,0,4,job start
15.375,4,3,job finish
15.375,4,4,job start
15.689,3,4,job finish
16.293,2,4,job finish
16.293,3,5,job start
17.406,4,4,job finish
17.406,4,5,job start
17.896,1,4,job finish
17.896,2,5,job start
18.937,0,4,job finish
18.937,1,5,job start
18.937,0,5,job start
20.17,2,5,job finish
21.001,4,5,job finish
21.881,1,5,job finish
21.881,2,6,job start
26.016,0,5,job finish
26.016,1,6,job start
26.016,0,6,job start
26.243,2,6,job finish
26.259,3,5,job finish
26.259,4,6,job start
26.259,3,6,job start
29.114,0,6,job finish
29.114,0,7,job start
29.531,3,6,job finish
29.531,3,7,job start
30.281,4,6,job finish
30.281,4,7,job start
31.481,0,7,job finish
31.481,0,8,job start
32.802,4,7,job finish
34.768,0,8,job finish
34.768,0,9,job start
36.102,1,6,job finish
36.102,2,7,job start
36.102,1,7,job start
36.126,3,7,job finish
36.126,4,8,job start
38.659,4,8,job finish
38.697,2,7,job finish
38.697,3,8,job start
38.762,0,9,job finish
38.762,0,10,job start
41.856,0,10,job finish
41.856,0,11,job start
44.641,3,8,job finish
44.641,4,9,job start
45.607,0,11,job finish
45.607,0,12,job start
46.818,4,9,job finish
48.216,1,7,job finish
48.216,2,8,job start
48.216,1,8,job start
49.311,0,12,job finish
49.311,0,13,job start
50.906,1,8,job finish
50.906,1,9,job start
52.041,0,13,job finish
52.041,0,14,job start
53.9,2,8,job finish
53.9,3,9,job start
53.9,2,9,job start
56.222,2,9,job finish
57.855,0,14,job finish
59.61,3,9,job finish
59.61,4,10,job start
59.61,3,10,job start
60.517,1,9,job finish
60.517,2,10,job start
60.517,1,10,job start
60.517,0,15,job start
61.879,3,10,job finish
62.162,4,10,job finish
62.162,4,11,job start
63.024,2,10,job finish
63.024,3,11,job start
63.206,1,10,job finish
63.206,2,11,job start
63.206,1,11,job start
67.544,4,11,job finish
67.656,2,11,job finish
68.893,1,11,job finish
68.893,2,12,job start
68.893,1,12,job start
68.929,0,15,job finish
68.929,0,16,job start
69.263,3,11,job finish
69.263,4,12,job start
69.263,3,12,job start
71.316,2,12,job finish
72.444,1,12,job finish
72.444,2,13,job start
72.444,1,13,job start
73.657,0,16,job finish
73.657,0,17,job start
74.685,2,13,job finish
74.718,3,12,job finish
74.718,3,13,job start
74.946,4,12,job finish
74.946,4,13,job start
76.984,1,13,job finish
76.984,2,14,job start
76.984,1,14,job start
77.285,0,17,job finish
77.285,0,18,job start
77.762,3,13,job finish
77.762,3,14,job start
80.871,3,14,job finish
81.007,1,14,job finish
81.007,1,15,job start
81.916,4,13,job finish
81.916,4,14,job start
82.069,0,18,job finish
82.069,0,19,job start
83.744,2,14,job finish
83.744,3,15,job start
83.744,2,15,job start
84.395,1,15,job finish
84.395,1,16,job start
84.43,0,19,job finish
84.43,0,20,job start
84.474,4,14,job finish
84.474,4,15,job start
87.227,2,15,job finish
87.227,2,16,job start
87.277,3,15,job finish
87.277,3,16,job start
87.744,4,15,job finish
87.744,4,16,job start
89.457,0,20,job finish
89.457,0,21,job start
89.504,2,16,job finish
90.218,4,16,job finish
90.77,3,16,job finish
90.77,4,17,job start
90.77,3,17,job start
91.724,0,21,job finish
93.88,4,17,job finish
94.569,3,17,job finish
94.569,4,18,job start
94.861,1,16,job finish
94.861,2,17,job start
94.861,1,17,job start
94.861,0,22,job start
97.353,1,17,job finish
97.353,1,18,job start
97.486,0,22,job finish
