,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,4.0,4.0,0.3039999999999998,0.2669999999999999,0.2669999999999999,S0
5,0.07000000000000028,0.07000000000000028,1.3039999999999998,1.267,1.267,S2
6,1.0700000000000003,1.0700000000000003,2.304,2.267,2.267,S2
7,2.0700000000000003,2.0700000000000003,3.304,3.267,3.267,S2
8,3.0700000000000003,3.0700000000000003,4.304,4.2669999999999995,4.2669999999999995,S2
9,4.07,4.07,5.304,5.2669999999999995,5.2669999999999995,S2
10,5.07,5.07,0.5700000000000003,6.2669999999999995,6.2669999999999995,S3
11,6.07,6.07,1.5700000000000003,7.2669999999999995,7.2669999999999995,S3
12,7.07,7.07,2.5700000000000003,0.03700000000000081,8.267,S4
13,8.07,8.07,3.5700000000000003,1.0370000000000008,9.267,S4
14,9.07,9.07,0.48099999999999987,2.037000000000001,10.267,S4
15,10.07,10.07,1.4809999999999999,3.037000000000001,11.267,S4
16,11.07,11.07,2.481,4.037000000000001,0.17800000000000082,S0
17,12.07,12.07,3.481,5.037000000000001,1.1780000000000008,S0
18,13.07,13.07,4.481,6.037000000000001,2.178000000000001,S0
19,14.07,0.5259999999999998,5.481,7.037000000000001,3.178000000000001,S0
20,15.07,1.5259999999999998,6.481,8.037,4.178000000000001,S0
21,16.07,2.526,7.481,9.037,5.178000000000001,S0
22,17.07,3.526,8.481,10.037,6.178000000000001,S0
23,18.07,4.526,9.481,11.037,7.178000000000001,S0
24,19.07,5.526,10.481,0.718,8.178,S0
25,20.07,6.526,11.481,1.718,9.178,S0
26,21.07,7.526,12.481,2.718,0.12199999999999989,S0
27,22.07,8.526,13.481,0.4269999999999996,1.1219999999999999,S0
28,23.07,9.526,14.481,1.4269999999999996,2.122,S0
29,24.07,10.526,15.481,2.4269999999999996,3.122,S0
30,25.07,11.526,0.1490000000000009,3.4269999999999996,4.122,S0
31,26.07,12.526,1.149000000000001,4.427,5.122,S0
32,27.07,13.526,2.149000000000001,5.427,6.122,S0
33,28.07,14.526,3.149000000000001,6.427,0.6890000000000001,S0
34,29.07,15.526,4.149000000000001,7.427,1.689,S0
35,30.07,16.526,5.149000000000001,8.427,2.689,S0
36,31.07,17.526,6.149000000000001,0.28699999999999903,0.5319999999999965,S0
37,32.07,18.526,0.36299999999999955,1.286999999999999,1.5319999999999965,S0
38,33.07,19.526,1.3629999999999995,2.286999999999999,2.5319999999999965,S0
39,34.07,20.526,2.3629999999999995,3.286999999999999,3.5319999999999965,S0
40,35.07,21.526,3.3629999999999995,4.286999999999999,4.5319999999999965,S0
41,36.07,22.526,4.3629999999999995,0.4680000000000035,5.5319999999999965,S0
42,37.07,23.526,5.3629999999999995,1.4680000000000035,6.5319999999999965,S0
43,38.07,24.526,6.3629999999999995,2.4680000000000035,7.5319999999999965,S0
44,39.07,25.526,7.3629999999999995,3.4680000000000035,0.11500000000000199,S0
45,40.07,26.526,8.363,4.4680000000000035,1.115000000000002,S0
