t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
3.254,0,1,job finish
3.254,0,2,job start
4.327,4,1,job finish
4.352,2,1,job finish
6.27,1,1,job finish
6.27,2,2,job start
6.27,1,2,job start
7.51,0,2,job finish
7.51,0,3,job start
8.986,2,2,job finish
10.217,0,3,job finish
10.217,0,4,job start
10.7,1,2,job finish
10.7,2,3,job start
10.7,1,3,job start
11.244,3,1,job finish
11.244,4,2,job start
11.244,3,2,job start
13.07,1,3,job finish
13.07,1,4,job start
14.436,0,4,job finish
14.436,0,5,job start
16.22,1,4,job finish
16.22,1,5,job start
16.241,3,2,job finish
16.241,3,3,job start
16.638,4,2,job finish
16.638,4,3,job start
17.423,0,5,job finish
17.423,0,6,job start
18.836,2,3,job finish
18.836,2,4,job start
19.212,3,3,job finish
19.212,3,4,job start
19.634,4,3,job finish
19.634,4,4,job start
21.687,2,4,job finish
21.687,2,5,job start
21.808,0,6,job finish
21.808,0,7,job start
21.88,1,5,job finish
21.88,1,6,job start
22.34,3,4,job finish
22.34,3,5,job start
24.474,4,4,job finish
24.474,4,5,job start
25.257,3,5,job finish
25.846,0,7,job finish
25.846,0,8,job start
25.915,2,5,job finish
25.915,3,6,job start
25.915,2,6,job start
26.563,1,6,job finish
26.563,1,7,job start
28.222,2,6,job finish
28.222,2,7,job start
29.005,4,5,job finish
29.005,4,6,job start
30.737,1,7,job finish
30.737,1,8,job start
30.896,3,6,job finish
30.896,3,7,job start
31.14,0,8,job finish
31.14,0,9,job start
31.414,4,6,job finish
31.414,4,7,job start
33.285,0,9,job finish
33.285,0,10,job start
33.604,1,8,job finish
33.604,1,9,job start
34.149,4,7,job finish
34.92,3,7,job finish
34.92,4,8,job start
36.031,1,9,job finish
36.031,1,10,job start
37.096,0,10,job finish
37.096,0,11,job start
37.505,4,8,job finish
38.351,1,10,job finish
38.351,1,11,job start
38.409,2,7,job finish
38.409,3,8,job start
38.409,2,8,job start
39.345,0,11,job finish
39.345,0,12,job start
41.485,3,8,job finish
41.485,4,9,job start
41.899,1,11,job finish
41.899,1,12,job start
42.594,2,8,job finish
42.594,3,9,job start
42.594,2,9,job start
44.468,0,12,job finish
44.468,0,13,job start
45.343,3,9,job finish
45.541,2,9,job finish
45.541,3,10,job start
45.541,2,10,job start
45.692,1,12,job finish
45.692,1,13,job start
46.83,0,13,job finish
46.83,0,14,job start
47.899,4,9,job finish
47.899,4,10,job start
48.018,3,10,job finish
49.497,1,13,job finish
49.497,1,14,job start
50.324,2,10,job finish
50.324,3,11,job start
50.324,2,11,job start
50.707,0,14,job finish
50.707,0,15,job start
52.917,3,11,job finish
53.023,1,14,job finish
53.023,1,15,job start
53.049,4,10,job finish
53.049,4,11,job start
54.984,0,15,job finish
54.984,0,16,job start
56.73,1,15,job finish
56.73,1,16,job start
56.868,2,11,job finish
56.868,3,12,job start
56.868,2,12,job start
58.791,4,11,job finish
58.791,4,12,job start
58.9,0,16,job finish
58.9,0,17,job start
59.487,2,12,job finish
59.487,2,13,job start
61.495,1,16,job finish
61.495,1,17,job start
61.547,4,12,job finish
61.829,3,12,job finish
61.829,4,13,job start
61.829,3,13,job start
61.859,2,13,job finish
61.859,2,14,job start
62.482,0,17,job finish
62.482,0,18,job start
64.302,4,13,job finish
64.463,1,17,job finish
64.463,1,18,job start
64.515,0,18,job finish
64.515,0,19,job start
65.697,3,13,job finish
65.697,4,14,job start
65.697,3,14,job start
66.694,0,19,job finish
66.694,0,20,job start
66.82,1,18,job finish
66.82,1,19,job start
67.891,2,14,job finish
67.891,2,15,job start
68.236,3,14,job finish
68.236,3,15,job start
69.865,1,19,job finish
69.865,1,20,job start
70.064,2,15,job finish
70.064,2,16,job start
72.083,3,15,job finish
72.083,3,16,job start
72.115,4,14,job finish
72.115,4,15,job start
73.019,2,16,job finish
73.019,2,17,job start
73.482,0,20,job finish
73.482,0,21,job start
74.241,4,15,job finish
74.241,4,16,job start
74.879,3,16,job finish
74.879,3,17,job start
75.017,1,20,job finish
75.017,1,21,job start
75.645,2,17,job finish
75.645,2,18,job start
