t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.412,2,1,job finish
2.491,4,1,job finish
2.515,0,1,job finish
2.515,0,2,job start
3.501,1,1,job finish
3.501,2,2,job start
3.501,1,2,job start
3.85,3,1,job finish
3.85,4,2,job start
3.85,3,2,job start
5.822,2,2,job finish
6.07,0,2,job finish
6.07,0,3,job start
6.818,3,2,job finish
6.818,3,3,job start
7.72,4,2,job finish
7.72,4,3,job start
8.073,1,2,job finish
8.073,2,3,job start
8.073,1,3,job start
8.611,0,3,job finish
8.611,0,4,job start
10.247,3,3,job finish
10.84,1,3,job finish
10.84,1,4,job start
13.59,0,4,job finish
13.59,0,5,job start
13.75,4,3,job finish
13.75,4,4,job start
14.121,2,3,job finish
14.121,3,4,job start
14.121,2,4,job start
16.193,4,4,job finish
17.173,1,4,job finish
17.173,1,5,job start
18.852,3,4,job finish
18.852,4,5,job start
19.919,1,5,job finish
19.974,2,4,job finish
19.974,3,5,job start
19.974,2,5,job start
22.17,2,5,job finish
22.17,2,6,job start
22.578,4,5,job finish
22.866,3,5,job finish
22.866,4,6,job start
22.866,3,6,job start
24.405,2,6,job finish
25.779,4,6,job finish
26.112,0,5,job finish
26.112,1,6,job start
26.112,0,6,job start
27.193,3,6,job finish
27.193,4,7,job start
27.193,3,7,job start
28.618,1,6,job finish
28.618,2,7,job start
29.62,3,7,job finish
29.916,4,7,job finish
29.916,4,8,job start
31.573,0,6,job finish
31.573,1,7,job start
31.573,0,7,job start
31.929,4,8,job finish
34.279,2,7,job finish
34.279,3,8,job start
34.722,0,7,job finish
34.722,0,8,job start
36.687,3,8,job finish
36.687,4,9,job start
38.512,0,8,job finish
38.512,0,9,job start
43.686,4,9,job finish
44.879,0,9,job finish
44.879,0,10,job start
46.55,1,7,job finish
46.55,2,8,job start
46.55,1,8,job start
47.241,0,10,job finish
47.241,0,11,job start
48.831,1,8,job finish
48.831,1,9,job start
50.49,0,11,job finish
50.49,0,12,job start
50.717,2,8,job finish
50.717,3,9,job start
50.717,2,9,job start
51.082,1,9,job finish
51.082,1,10,job start
53.188,2,9,job finish
53.188,2,10,job start
53.517,3,9,job finish
53.517,4,10,job start
53.517,3,10,job start
53.731,0,12,job finish
53.731,0,13,job start
54.261,1,10,job finish
54.261,1,11,job start
55.912,3,10,job finish
57.655,0,13,job finish
57.655,0,14,job start
57.7,1,11,job finish
57.7,1,12,job start
58.996,4,10,job finish
58.996,4,11,job start
60.147,2,10,job finish
60.147,3,11,job start
60.147,2,11,job start
60.923,0,14,job finish
60.923,0,15,job start
61.183,4,11,job finish
62.271,1,12,job finish
62.271,1,13,job start
62.621,3,11,job finish
62.621,4,12,job start
63.067,0,15,job finish
63.067,0,16,job start
64.56,2,11,job finish
64.56,3,12,job start
64.56,2,12,job start
65.02,1,13,job finish
65.02,1,14,job start
65.535,0,16,job finish
65.535,0,17,job start
67.012,3,12,job finish
68.131,4,12,job finish
68.131,4,13,job start
68.681,1,14,job finish
68.681,1,15,job start
71.125,1,15,job finish
71.125,1,16,job start
71.278,0,17,job finish
71.278,0,18,job start
73.323,2,12,job finish
73.323,3,13,job start
73.323,2,13,job start
73.725,4,13,job finish
74.11,0,18,job finish
74.11,0,19,job start
74.168,1,16,job finish
74.168,1,17,job start
76.165,2,13,job finish
76.165,2,14,job start
76.345,0,19,job finish
76.345,0,20,job start
77.319,1,17,job finish
77.319,1,18,job start
77.886,3,13,job finish
77.886,4,14,job start
77.886,3,14,job start
79.064,0,20,job finish
79.064,0,21,job start
79.974,1,18,job finish
79.974,1,19,job start
80.426,4,14,job finish
81.034,3,14,job finish
81.034,4,15,job start
81.262,0,21,job finish
81.262,0,22,job start
81.575,2,14,job finish
81.575,3,15,job start
81.575,2,15,job start
84.185,4,15,job finish
85.093,1,19,job finish
85.093,1,20,job start
87.223,0,22,job finish
87.223,0,23,job start
87.64,2,15,job finish
87.64,2,16,job start
88.474,1,20,job finish
88.474,1,21,job start
91.233,1,21,job finish
91.358,0,23,job finish
91.358,0,24,job start
91.784,3,15,job finish
91.784,4,16,job start
