t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.672,3,1,job finish
3.216,0,1,job finish
3.216,0,2,job start
3.637,4,1,job finish
3.637,4,2,job start
4.585,1,1,job finish
4.585,1,2,job start
4.707,2,1,job finish
4.707,3,2,job start
4.707,2,2,job start
5.283,0,2,job finish
5.283,0,3,job start
6.223,4,2,job finish
7.46,3,2,job finish
7.46,4,3,job start
7.481,2,2,job finish
7.481,3,3,job start
8.868,1,2,job finish
8.868,2,3,job start
8.868,1,3,job start
10.813,3,3,job finish
11.218,4,3,job finish
11.218,4,4,job start
12.023,2,3,job finish
12.023,3,4,job start
12.169,1,3,job finish
12.169,2,4,job start
12.546,0,3,job finish
12.546,1,4,job start
12.546,0,4,job start
16.096,4,4,job finish
16.305,3,4,job finish
16.305,4,5,job start
16.361,2,4,job finish
16.361,3,5,job start
16.442,1,4,job finish
16.442,2,5,job start
16.581,0,4,job finish
16.581,1,5,job start
16.581,0,5,job start
18.652,4,5,job finish
20.04,3,5,job finish
20.04,4,6,job start
21.166,0,5,job finish
21.166,0,6,job start
21.38,1,5,job finish
21.38,1,6,job start
21.476,2,5,job finish
21.476,3,6,job start
21.476,2,6,job start
23.537,0,6,job finish
23.537,0,7,job start
23.933,3,6,job finish
24.851,2,6,job finish
24.851,3,7,job start
24.963,4,6,job finish
24.963,4,7,job start
26.334,1,6,job finish
26.334,2,7,job start
26.334,1,7,job start
28.184,4,7,job finish
29.472,2,7,job finish
29.574,1,7,job finish
29.574,2,8,job start
29.71,0,7,job finish
29.71,1,8,job start
29.71,0,8,job start
30.278,3,7,job finish
30.278,4,8,job start
30.278,3,8,job start
31.869,2,8,job finish
33.749,0,8,job finish
33.749,0,9,job start
35.03,4,8,job finish
35.833,0,9,job finish
35.833,0,10,job start
37.508,3,8,job finish
37.508,4,9,job start
37.508,3,9,job start
38.185,0,10,job finish
38.185,0,11,job start
40.225,1,8,job finish
40.225,2,9,job start
40.225,1,9,job start
40.582,0,11,job finish
40.582,0,12,job start
41.051,4,9,job finish
41.814,3,9,job finish
41.814,4,10,job start
42.88,2,9,job finish
42.88,3,10,job start
43.33,0,12,job finish
43.33,0,13,job start
46.357,0,13,job finish
46.357,0,14,job start
46.618,4,10,job finish
46.751,1,9,job finish
46.751,2,10,job start
46.751,1,10,job start
48.459,3,10,job finish
48.459,4,11,job start
48.916,2,10,job finish
48.916,3,11,job start
49.086,1,10,job finish
49.086,2,11,job start
49.086,1,11,job start
51.168,0,14,job finish
51.168,0,15,job start
51.315,2,11,job finish
51.857,1,11,job finish
51.857,2,12,job start
51.857,1,12,job start
53.953,4,11,job finish
54.193,0,15,job finish
54.193,0,16,job start
54.349,1,12,job finish
54.349,1,13,job start
54.429,2,12,job finish
54.429,2,13,job start
57.12,1,13,job finish
57.12,1,14,job start
57.407,2,13,job finish
57.407,2,14,job start
57.481,0,16,job finish
57.481,0,17,job start
59.543,3,11,job finish
59.543,4,12,job start
59.543,3,12,job start
59.851,0,17,job finish
59.851,0,18,job start
59.926,2,14,job finish
61.726,4,12,job finish
62.57,1,14,job finish
62.57,2,15,job start
62.57,1,15,job start
63.804,3,12,job finish
63.804,4,13,job start
63.804,3,13,job start
64.796,0,18,job finish
64.796,0,19,job start
65.0,2,15,job finish
66.829,4,13,job finish
67.516,3,13,job finish
67.516,4,14,job start
67.516,3,14,job start
68.235,1,15,job finish
68.235,2,16,job start
68.235,1,16,job start
69.182,0,19,job finish
69.182,0,20,job start
70.658,2,16,job finish
71.223,1,16,job finish
71.223,2,17,job start
71.223,1,17,job start
71.336,4,14,job finish
71.849,0,20,job finish
71.849,0,21,job start
71.96,3,14,job finish
71.96,4,15,job start
71.96,3,15,job start
73.526,2,17,job finish
73.91,0,21,job finish
73.91,0,22,job start
74.045,1,17,job finish
74.045,2,18,job start
74.045,1,18,job start
76.499,0,22,job finish
76.499,0,23,job start
77.068,4,15,job finish
78.047,1,18,job finish
78.047,1,19,job start
79.986,3,15,job finish
79.986,4,16,job start
79.986,3,16,job start
80.413,2,18,job finish
80.413,2,19,job start
