t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.379,0,1,job finish
2.379,0,2,job start
3.211,4,1,job finish
4.01,3,1,job finish
4.01,4,2,job start
4.96,0,2,job finish
4.96,0,3,job start
6.261,2,1,job finish
6.261,3,2,job start
6.821,4,2,job finish
7.689,0,3,job finish
7.689,0,4,job start
8.835,3,2,job finish
8.835,4,3,job start
9.993,1,1,job finish
9.993,2,2,job start
9.993,1,2,job start
10.202,0,4,job finish
10.202,0,5,job start
12.293,2,2,job finish
12.293,3,3,job start
12.419,4,3,job finish
15.048,0,5,job finish
15.048,0,6,job start
17.188,3,3,job finish
17.188,4,4,job start
17.65,0,6,job finish
17.65,0,7,job start
18.606,1,2,job finish
18.606,2,3,job start
18.606,1,3,job start
22.051,4,4,job finish
22.11,1,3,job finish
22.11,1,4,job start
22.261,2,3,job finish
22.261,3,4,job start
22.261,2,4,job start
23.442,0,7,job finish
23.442,0,8,job start
26.0,3,4,job finish
26.0,4,5,job start
26.106,2,4,job finish
26.106,3,5,job start
26.111,1,4,job finish
26.111,2,5,job start
26.111,1,5,job start
28.752,4,5,job finish
28.925,1,5,job finish
28.925,1,6,job start
29.363,2,5,job finish
29.363,2,6,job start
29.41,0,8,job finish
29.41,0,9,job start
29.728,3,5,job finish
29.728,4,6,job start
29.728,3,6,job start
31.72,2,6,job finish
32.216,3,6,job finish
32.216,3,7,job start
32.454,4,6,job finish
32.454,4,7,job start
32.685,1,6,job finish
32.685,2,7,job start
32.685,1,7,job start
34.513,4,7,job finish
35.323,3,7,job finish
35.323,4,8,job start
37.565,4,8,job finish
37.592,2,7,job finish
37.592,3,8,job start
38.493,0,9,job finish
38.493,0,10,job start
40.444,3,8,job finish
40.444,4,9,job start
41.164,0,10,job finish
41.164,0,11,job start
41.972,1,7,job finish
41.972,2,8,job start
41.972,1,8,job start
44.205,0,11,job finish
44.205,0,12,job start
45.418,4,9,job finish
46.251,0,12,job finish
46.251,0,13,job start
46.416,2,8,job finish
46.416,3,9,job start
49.497,1,8,job finish
49.497,2,9,job start
49.497,1,9,job start
50.709,0,13,job finish
50.709,0,14,job start
52.59,1,9,job finish
52.59,1,10,job start
53.443,0,14,job finish
53.443,0,15,job start
53.71,2,9,job finish
53.71,2,10,job start
55.418,3,9,job finish
55.418,4,10,job start
55.418,3,10,job start
57.573,1,10,job finish
57.573,1,11,job start
58.279,0,15,job finish
58.279,0,16,job start
58.481,4,10,job finish
60.162,3,10,job finish
60.162,4,11,job start
60.419,2,10,job finish
60.419,3,11,job start
60.419,2,11,job start
63.573,2,11,job finish
63.705,3,11,job finish
63.705,3,12,job start
63.723,0,16,job finish
64.042,4,11,job finish
64.042,4,12,job start
65.772,1,11,job finish
65.772,2,12,job start
65.772,1,12,job start
65.772,0,17,job start
68.781,3,12,job finish
68.841,1,12,job finish
68.841,1,13,job start
69.11,4,12,job finish
69.11,4,13,job start
69.705,0,17,job finish
69.705,0,18,job start
73.195,2,12,job finish
73.195,3,13,job start
73.195,2,13,job start
73.491,0,18,job finish
74.131,4,13,job finish
76.138,3,13,job finish
76.138,4,14,job start
78.95,2,13,job finish
78.95,3,14,job start
79.728,1,13,job finish
79.728,2,14,job start
79.728,1,14,job start
79.728,0,19,job start
81.802,0,19,job finish
81.965,3,14,job finish
82.165,4,14,job finish
82.165,4,15,job start
82.48,1,14,job finish
82.48,1,15,job start
82.48,0,20,job start
84.224,2,14,job finish
84.224,3,15,job start
84.224,2,15,job start
85.088,4,15,job finish
85.629,0,20,job finish
86.254,1,15,job finish
86.254,1,16,job start
86.254,0,21,job start
86.533,2,15,job finish
86.533,2,16,job start
89.845,3,15,job finish
89.845,4,16,job start
89.845,3,16,job start
90.334,2,16,job finish
90.6,0,21,job finish
91.845,1,16,job finish
91.845,2,17,job start
91.845,1,17,job start
91.845,0,22,job start
94.458,2,17,job finish
94.535,1,17,job finish
94.535,2,18,job start
94.535,1,18,job start
95.494,3,16,job finish
95.494,3,17,job start
95.961,4,16,job finish
95.961,4,17,job start
96.995,1,18,job finish
96.995,1,19,job start
