t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.356,4,1,job finish
2.671,3,1,job finish
2.671,4,2,job start
4.952,2,1,job finish
4.952,3,2,job start
5.509,1,1,job finish
5.509,2,2,job start
7.507,4,2,job finish
7.986,3,2,job finish
7.986,4,3,job start
8.003,0,1,job finish
8.003,1,2,job start
8.003,0,2,job start
8.802,2,2,job finish
8.802,3,3,job start
10.253,0,2,job finish
10.253,0,3,job start
10.425,1,2,job finish
10.425,2,3,job start
10.425,1,3,job start
12.621,3,3,job finish
13.052,2,3,job finish
13.052,3,4,job start
14.881,1,3,job finish
14.881,2,4,job start
15.655,4,3,job finish
15.655,4,4,job start
17.395,0,3,job finish
17.395,1,4,job start
17.395,0,4,job start
18.304,4,4,job finish
19.001,2,4,job finish
19.76,1,4,job finish
19.76,2,5,job start
20.018,3,4,job finish
20.018,4,5,job start
20.018,3,5,job start
23.1,3,5,job finish
24.242,4,5,job finish
24.242,4,6,job start
26.773,2,5,job finish
26.773,3,6,job start
27.405,0,4,job finish
27.405,1,5,job start
27.405,0,5,job start
30.522,0,5,job finish
30.522,0,6,job start
30.627,4,6,job finish
32.351,1,5,job finish
32.351,2,6,job start
32.351,1,6,job start
32.915,0,6,job finish
32.915,0,7,job start
32.995,3,6,job finish
32.995,4,7,job start
35.172,0,7,job finish
35.172,0,8,job start
35.775,1,6,job finish
35.775,1,7,job start
35.858,2,6,job finish
35.858,3,7,job start
35.858,2,7,job start
36.483,4,7,job finish
37.318,0,8,job finish
37.318,0,9,job start
38.974,2,7,job finish
39.774,1,7,job finish
39.774,2,8,job start
39.774,1,8,job start
41.097,0,9,job finish
41.097,0,10,job start
41.367,3,7,job finish
41.367,4,8,job start
41.367,3,8,job start
42.021,2,8,job finish
44.885,0,10,job finish
44.885,0,11,job start
46.295,4,8,job finish
46.412,1,8,job finish
46.412,2,9,job start
46.412,1,9,job start
46.537,3,8,job finish
46.537,4,9,job start
46.537,3,9,job start
49.16,3,9,job finish
49.234,1,9,job finish
49.234,1,10,job start
49.313,2,9,job finish
49.313,3,10,job start
49.313,2,10,job start
50.341,4,9,job finish
50.341,4,10,job start
51.294,0,11,job finish
51.294,0,12,job start
51.705,2,10,job finish
51.876,1,10,job finish
51.876,2,11,job start
51.876,1,11,job start
52.694,4,10,job finish
53.092,3,10,job finish
53.092,4,11,job start
53.092,3,11,job start
55.859,4,11,job finish
56.235,1,11,job finish
56.235,1,12,job start
56.483,2,11,job finish
56.483,2,12,job start
56.849,0,12,job finish
56.849,0,13,job start
58.724,1,12,job finish
58.724,1,13,job start
59.568,3,11,job finish
59.568,4,12,job start
59.568,3,12,job start
60.839,2,12,job finish
60.839,2,13,job start
60.948,0,13,job finish
60.948,0,14,job start
62.266,4,12,job finish
63.892,2,13,job finish
64.983,1,13,job finish
64.983,2,14,job start
64.983,1,14,job start
65.239,0,14,job finish
65.239,0,15,job start
65.891,3,12,job finish
65.891,4,13,job start
65.891,3,13,job start
67.459,2,14,job finish
67.702,0,15,job finish
67.702,0,16,job start
68.158,3,13,job finish
68.158,3,14,job start
70.564,0,16,job finish
70.564,0,17,job start
71.552,1,14,job finish
71.552,2,15,job start
71.552,1,15,job start
72.96,4,13,job finish
72.96,4,14,job start
73.018,0,17,job finish
73.018,0,18,job start
74.468,2,15,job finish
74.951,1,15,job finish
74.951,2,16,job start
74.951,1,16,job start
75.462,3,14,job finish
75.462,3,15,job start
77.171,2,16,job finish
78.326,4,14,job finish
78.326,4,15,job start
79.024,0,18,job finish
79.024,0,19,job start
79.698,3,15,job finish
79.698,3,16,job start
81.107,0,19,job finish
81.107,0,20,job start
84.552,1,16,job finish
84.552,2,17,job start
84.552,1,17,job start
86.286,0,20,job finish
86.286,0,21,job start
86.827,4,15,job finish
86.827,4,16,job start
87.401,1,17,job finish
87.401,1,18,job start
88.024,2,17,job finish
88.024,2,18,job start
88.889,3,16,job finish
88.889,3,17,job start
89.702,1,18,job finish
89.702,1,19,job start
91.589,2,18,job finish
91.589,2,19,job start
92.679,3,17,job finish
92.679,3,18,job start
