t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.851,1,1,job finish
3.025,2,1,job finish
3.025,2,2,job start
4.009,0,1,job finish
4.009,1,2,job start
4.009,0,2,job start
5.8,2,2,job finish
7.002,0,2,job finish
7.002,0,3,job start
7.83,4,1,job finish
8.373,3,1,job finish
8.373,4,2,job start
8.373,3,2,job start
9.062,0,3,job finish
9.062,0,4,job start
10.696,3,2,job finish
10.696,3,3,job start
11.525,0,4,job finish
11.525,0,5,job start
12.093,4,2,job finish
12.093,4,3,job start
12.418,1,2,job finish
12.418,2,3,job start
12.418,1,3,job start
13.852,3,3,job finish
14.262,4,3,job finish
14.262,4,4,job start
14.765,1,3,job finish
14.765,1,4,job start
14.787,2,3,job finish
14.787,3,4,job start
14.787,2,4,job start
17.19,4,4,job finish
17.423,0,5,job finish
17.423,0,6,job start
17.508,2,4,job finish
17.821,3,4,job finish
17.821,4,5,job start
17.821,3,5,job start
19.116,1,4,job finish
19.116,2,5,job start
19.116,1,5,job start
20.082,3,5,job finish
20.262,0,6,job finish
20.262,0,7,job start
20.353,4,5,job finish
20.353,4,6,job start
21.768,1,5,job finish
21.768,1,6,job start
23.434,0,7,job finish
23.434,0,8,job start
23.575,4,6,job finish
23.967,2,5,job finish
23.967,3,6,job start
23.967,2,6,job start
25.826,1,6,job finish
25.826,1,7,job start
26.01,0,8,job finish
26.01,0,9,job start
26.235,2,6,job finish
26.235,2,7,job start
29.006,2,7,job finish
29.222,3,6,job finish
29.222,4,7,job start
29.222,3,7,job start
30.417,1,7,job finish
30.417,2,8,job start
30.417,1,8,job start
31.873,3,7,job finish
31.873,3,8,job start
32.958,0,9,job finish
32.958,0,10,job start
33.203,4,7,job finish
33.203,4,8,job start
33.577,1,8,job finish
33.577,1,9,job start
33.939,2,8,job finish
33.939,2,9,job start
34.645,3,8,job finish
34.645,3,9,job start
36.034,0,10,job finish
36.034,0,11,job start
36.088,2,9,job finish
36.808,1,9,job finish
36.808,2,10,job start
36.808,1,10,job start
37.264,3,9,job finish
37.264,3,10,job start
37.763,4,8,job finish
37.763,4,9,job start
39.44,0,11,job finish
39.44,0,12,job start
39.543,3,10,job finish
40.259,1,10,job finish
40.259,1,11,job start
42.021,4,9,job finish
42.021,4,10,job start
42.236,0,12,job finish
42.236,0,13,job start
44.286,4,10,job finish
44.286,4,11,job start
46.841,2,10,job finish
46.841,3,11,job start
46.841,2,11,job start
47.534,4,11,job finish
47.668,0,13,job finish
47.668,0,14,job start
49.269,2,11,job finish
49.494,1,11,job finish
49.494,2,12,job start
49.494,1,12,job start
52.35,0,14,job finish
52.35,0,15,job start
52.862,3,11,job finish
52.862,4,12,job start
52.862,3,12,job start
54.769,0,15,job finish
54.769,0,16,job start
54.94,4,12,job finish
55.298,3,12,job finish
55.298,4,13,job start
57.328,0,16,job finish
57.328,0,17,job start
58.4,4,13,job finish
59.925,2,12,job finish
59.925,3,13,job start
62.51,0,17,job finish
64.152,3,13,job finish
64.152,4,14,job start
64.713,1,12,job finish
64.713,2,13,job start
64.713,1,13,job start
64.713,0,18,job start
66.325,4,14,job finish
66.746,0,18,job finish
68.535,1,13,job finish
68.535,1,14,job start
68.535,0,19,job start
68.907,2,13,job finish
68.907,3,14,job start
68.907,2,14,job start
70.912,0,19,job finish
70.93,2,14,job finish
73.17,1,14,job finish
73.17,2,15,job start
73.17,1,15,job start
73.17,0,20,job start
73.191,3,14,job finish
73.191,4,15,job start
73.191,3,15,job start
75.346,2,15,job finish
75.683,1,15,job finish
75.683,2,16,job start
75.683,1,16,job start
75.914,4,15,job finish
78.277,3,15,job finish
78.277,4,16,job start
78.277,3,16,job start
78.531,0,20,job finish
78.531,0,21,job start
80.121,2,16,job finish
80.284,4,16,job finish
81.569,3,16,job finish
81.569,4,17,job start
81.569,3,17,job start
84.671,3,17,job finish
84.76,0,21,job finish
86.281,1,16,job finish
86.281,2,17,job start
86.281,1,17,job start
86.281,0,22,job start
88.387,4,17,job finish
88.387,4,18,job start
88.393,2,17,job finish
88.393,3,18,job start
89.239,1,17,job finish
