,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.44700000000000006,3.0,3.0,3.0,3.0,S1
4,1.447,0.2599999999999998,0.2599999999999998,0.2719999999999998,4.0,S4
5,2.447,1.2599999999999998,1.2599999999999998,1.2719999999999998,5.0,S4
6,3.447,2.26,2.26,2.272,6.0,S4
7,4.447,3.26,3.26,0.29300000000000015,7.0,S4
8,5.447,4.26,4.26,1.2930000000000001,8.0,S4
9,6.447,5.26,5.26,2.293,0.40000000000000036,S0
10,7.447,6.26,0.6639999999999997,3.293,1.4000000000000004,S0
11,8.447,7.26,1.6639999999999997,4.293,2.4000000000000004,S0
12,9.447,8.26,0.06900000000000084,0.38599999999999923,3.4000000000000004,S0
13,10.447,0.532,1.0690000000000008,1.3859999999999992,4.4,S0
14,11.447,1.532,2.069000000000001,2.3859999999999992,5.4,S0
15,12.447,2.532,3.069000000000001,0.4819999999999993,6.4,S0
16,13.447,3.532,0.7789999999999999,1.4819999999999993,7.4,S0
17,14.447,4.532,1.779,2.4819999999999993,8.4,S0
18,15.447,5.532,2.779,3.4819999999999993,9.4,S0
19,16.447,0.4469999999999992,3.779,4.481999999999999,10.4,S0
20,17.447,1.4469999999999992,4.779,5.481999999999999,11.4,S0
21,18.447,2.446999999999999,5.779,6.481999999999999,12.4,S0
22,19.447,3.446999999999999,6.779,7.481999999999999,13.4,S0
23,20.447,4.446999999999999,0.8329999999999984,8.482,14.4,S0
24,21.447,5.446999999999999,1.8329999999999984,9.482,15.4,S0
25,22.447,6.446999999999999,2.8329999999999984,10.482,16.4,S0
26,23.447,7.446999999999999,3.8329999999999984,11.482,17.4,S0
27,24.447,8.447,4.832999999999998,0.9720000000000013,18.4,S0
28,25.447,9.447,5.832999999999998,1.9720000000000013,19.4,S0
29,26.447,10.447,6.832999999999998,2.9720000000000013,20.4,S0
30,27.447,11.447,7.832999999999998,3.9720000000000013,21.4,S0
31,28.447,12.447,8.832999999999998,4.972000000000001,22.4,S0
32,29.447,13.447,9.832999999999998,5.972000000000001,23.4,S0
33,30.447,14.447,10.832999999999998,6.972000000000001,24.4,S0
34,31.447,15.447,11.832999999999998,7.972000000000001,25.4,S0
35,32.447,16.447,12.832999999999998,8.972000000000001,26.4,S0
36,33.447,17.447,13.832999999999998,9.972000000000001,27.4,S0
37,34.447,18.447,14.832999999999998,10.972000000000001,28.4,S0
38,35.447,19.447,0.8560000000000016,11.972000000000001,29.4,S0
39,36.447,20.447,1.8560000000000016,12.972000000000001,30.4,S0
40,37.447,21.447,2.8560000000000016,0.607999999999997,31.4,S0
41,38.447,22.447,3.8560000000000016,1.607999999999997,32.4,S0
42,39.447,23.447,0.8320000000000007,2.607999999999997,33.4,S0
43,40.447,24.447,1.8320000000000007,3.607999999999997,34.4,S0
44,41.447,25.447,2.8320000000000007,4.607999999999997,35.4,S0
45,42.447,26.447,3.8320000000000007,0.6510000000000034,36.4,S0
46,43.447,27.447,4.832000000000001,1.6510000000000034,37.4,S0
