,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.01200000000000001,4.0,4.0,4.0,4.0,S1
5,1.012,5.0,5.0,5.0,5.0,S1
6,2.012,6.0,6.0,6.0,6.0,S1
7,3.012,0.9619999999999997,0.9619999999999997,0.6589999999999998,0.6589999999999998,S0
8,4.0120000000000005,1.9619999999999997,1.9619999999999997,1.6589999999999998,1.6589999999999998,S0
9,5.0120000000000005,2.9619999999999997,2.9619999999999997,2.659,2.659,S0
10,6.0120000000000005,3.9619999999999997,3.9619999999999997,3.659,3.659,S0
11,7.0120000000000005,4.962,0.5250000000000004,4.659,4.659,S0
12,8.012,5.962,1.5250000000000004,5.659,5.659,S0
13,9.012,6.962,2.5250000000000004,0.11299999999999955,6.659,S0
14,10.012,7.962,0.9589999999999996,1.1129999999999995,7.659,S0
15,11.012,8.962,1.9589999999999996,2.1129999999999995,8.658999999999999,S0
16,12.012,9.962,0.4629999999999992,0.6649999999999991,9.658999999999999,S0
17,13.012,10.962,1.4629999999999992,1.6649999999999991,10.658999999999999,S0
18,14.012,11.962,2.462999999999999,2.664999999999999,11.658999999999999,S0
19,15.012,12.962,3.462999999999999,0.4269999999999996,12.658999999999999,S0
20,16.012,13.962,4.462999999999999,1.4269999999999996,13.658999999999999,S0
21,17.012,14.962,5.462999999999999,2.4269999999999996,14.658999999999999,S0
22,18.012,15.962,6.462999999999999,3.4269999999999996,15.658999999999999,S0
23,19.012,16.962,0.6829999999999998,4.427,16.659,S0
24,20.012,17.962,1.6829999999999998,5.427,17.659,S0
25,21.012,18.962,2.683,6.427,18.659,S0
26,22.012,19.962,3.683,7.427,0.16300000000000026,S0
27,23.012,20.962,4.683,8.427,1.1630000000000003,S0
28,24.012,21.962,5.683,9.427,2.1630000000000003,S0
29,25.012,22.962,6.683,10.427,3.1630000000000003,S0
30,26.012,23.962,7.683,11.427,4.163,S0
31,27.012,24.962,8.683,0.7010000000000005,5.163,S0
32,28.012,25.962,9.683,1.7010000000000005,6.163,S0
33,29.012,26.962,10.683,2.7010000000000005,7.163,S0
34,30.012,27.962,11.683,3.7010000000000005,0.7809999999999988,S0
35,31.012,28.962,12.683,4.7010000000000005,1.7809999999999988,S0
36,32.012,29.962,13.683,0.16599999999999682,2.780999999999999,S0
37,33.012,30.962,14.683,1.1659999999999968,3.780999999999999,S0
38,34.012,31.962,15.683,2.165999999999997,4.780999999999999,S0
39,35.012,32.962,16.683,3.165999999999997,5.780999999999999,S0
40,36.012,33.962,17.683,4.165999999999997,6.780999999999999,S0
41,37.012,34.962,18.683,5.165999999999997,7.780999999999999,S0
42,38.012,35.962,19.683,6.165999999999997,8.780999999999999,S0
43,39.012,36.962,20.683,7.165999999999997,0.6799999999999997,S0
44,40.012,37.962,21.683,8.165999999999997,1.6799999999999997,S0
45,41.012,38.962,22.683,9.165999999999997,2.6799999999999997,S0
46,42.012,39.962,23.683,10.165999999999997,3.6799999999999997,S0
