t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,5,0,0,1,0,1
4,4,1,0,0,0,1
5,5,0,0,0,0,1
6,5,0,0,0,0,1
7,5,0,0,0,0,1
8,5,0,0,1,0,1
9,4,0,0,0,0,2
10,5,0,0,0,0,2
11,5,0,0,1,0,2
12,5,0,0,0,0,3
13,5,0,0,0,0,3
14,4,0,0,0,0,3
15,5,0,0,0,0,4
16,5,0,0,0,0,4
17,5,0,1,0,0,4
18,4,0,0,0,0,4
19,5,0,0,0,0,5
20,5,0,0,1,0,5
21,5,0,0,1,0,5
22,4,0,0,1,0,5
23,5,0,0,1,0,5
24,5,0,0,1,0,5
25,5,0,0,1,0,5
26,5,0,1,0,0,5
27,4,0,0,1,0,5
28,5,0,0,1,0,5
29,5,0,0,1,0,5
30,5,0,0,2,0,6
31,5,0,0,2,0,6
32,4,1,0,2,0,6
33,5,1,0,2,0,6
34,4,2,0,1,0,6
35,5,2,0,1,0,6
36,5,2,0,1,0,6
37,5,2,0,1,0,7
38,5,2,0,1,0,7
39,5,2,0,1,0,7
40,5,2,0,1,0,7
41,5,1,0,1,0,7
42,5,1,0,1,0,7
43,5,1,0,1,0,7
44,5,0,1,1,0,7
45,5,0,0,2,0,7
46,5,0,0,1,0,7
47,4,0,0,2,0,7
48,5,0,0,1,1,7
49,5,0,1,1,0,8
50,5,0,0,2,0,8
51,5,0,0,2,0,8
52,5,0,0,2,0,8
53,4,0,0,2,0,9
54,5,0,0,2,0,9
55,4,0,0,2,0,9
56,5,0,0,1,0,10
57,5,0,0,1,0,10
58,4,1,0,1,0,10
59,5,1,0,1,0,10
60,5,1,0,0,1,10
61,5,0,1,0,1,10
62,4,1,0,1,0,11
63,5,1,0,0,1,11
64,5,1,0,1,1,11
65,5,0,0,1,0,12
66,4,1,0,0,1,12
67,5,1,0,0,1,12
68,4,2,0,0,1,12
69,5,1,0,0,1,13
70,5,1,0,0,1,13
71,5,1,0,0,2,13
72,5,0,1,0,2,13
73,5,0,1,0,1,14
74,5,0,2,0,1,14
75,5,0,2,0,0,15
76,5,0,2,0,0,15
77,4,0,1,0,0,16
78,5,0,1,0,0,16
79,5,0,1,0,0,16
80,5,0,1,0,0,16
81,4,0,2,0,0,16
82,5,0,2,0,0,16
83,4,1,2,0,0,17
84,5,0,2,0,0,17
85,5,0,2,0,0,17
86,4,1,2,0,0,17
87,5,1,1,1,0,17
88,5,1,1,1,0,17
89,5,0,2,1,0,17
90,5,0,2,1,0,17
91,5,0,2,1,0,17
92,5,0,2,1,0,17
93,5,0,2,2,0,17
94,5,0,2,1,0,17
95,5,0,1,2,0,17
96,5,0,1,1,0,18
97,4,0,1,1,0,18
98,5,0,1,1,0,18
99,5,0,0,2,0,18
100,4,1,0,1,1,18
101,5,1,0,2,1,18
102,5,0,0,2,1,18
103,4,1,0,1,2,18
104,5,1,0,2,1,19
105,5,0,0,1,2,19
106,5,0,0,1,2,19
107,4,1,0,1,1,20
108,5,0,0,2,1,20
109,4,1,0,2,1,20
110,5,1,0,3,0,21
111,5,1,0,2,1,21
112,5,1,0,2,0,22
113,4,2,0,2,0,22
114,5,2,0,2,0,22
115,4,2,0,2,0,22
116,5,2,0,2,0,23
117,5,2,0,1,0,23
118,4,3,0,1,0,23
119,5,3,0,0,1,23
120,5,3,0,1,0,24
121,5,3,0,1,0,24
122,5,2,0,1,0,24
123,5,2,0,0,0,25
124,5,2,0,0,0,25
125,5,1,0,1,0,25
126,5,1,0,1,0,26
127,5,1,0,1,0,26
128,4,2,0,1,0,26
129,5,2,0,1,0,26
130,5,1,1,0,0,26
131,4,2,1,0,0,26
132,5,2,0,1,0,26
133,4,3,0,0,1,26
134,5,3,0,0,1,26
135,5,3,0,1,1,26
136,4,4,0,1,1,26
137,5,4,0,1,1,26
138,5,3,0,1,1,26
139,4,4,0,1,0,27
140,5,4,0,1,0,27
141,5,4,0,1,1,27
142,5,3,0,1,1,27
143,5,3,0,1,1,27
144,5,3,0,1,0,28
145,4,4,0,1,1,28
146,5,3,0,1,1,28
147,4,4,0,1,1,28
148,5,4,0,1,0,29
149,5,3,0,1,1,29
150,5,3,0,1,0,30
151,5,3,0,1,0,30
152,4,4,0,1,0,31
153,5,3,0,2,0,31
154,5,3,0,2,0,31
155,5,3,0,2,0,31
156,4,4,0,2,0,31
157,5,3,0,2,0,31
158,4,4,0,2,0,32
159,5,3,1,2,0,32
