,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.03299999999999992,0.03299999999999992,0.6000000000000001,4.0,4.0,S3
5,1.033,1.033,1.6,5.0,5.0,S3
6,2.033,2.033,2.6,0.40000000000000036,0.40000000000000036,S2
7,3.033,3.033,0.3250000000000002,1.4000000000000004,1.4000000000000004,S0
8,4.0329999999999995,0.6699999999999999,1.3250000000000002,2.4000000000000004,2.4000000000000004,S0
9,5.0329999999999995,1.67,2.325,3.4000000000000004,3.4000000000000004,S0
10,6.0329999999999995,2.67,3.325,4.4,4.4,S0
11,7.0329999999999995,3.67,4.325,5.4,5.4,S0
12,8.033,4.67,5.325,6.4,6.4,S0
13,9.033,5.67,6.325,7.4,7.4,S0
14,10.033,6.67,0.6679999999999993,8.4,0.9380000000000006,S0
15,11.033,7.67,1.6679999999999993,9.4,1.9380000000000006,S0
16,12.033,8.67,2.6679999999999993,10.4,2.9380000000000006,S0
17,13.033,9.67,3.6679999999999993,11.4,3.9380000000000006,S0
18,14.033,10.67,4.667999999999999,0.045999999999999375,4.938000000000001,S0
19,15.033,11.67,5.667999999999999,1.0459999999999994,5.938000000000001,S0
20,16.033,12.67,0.9750000000000014,2.0459999999999994,6.938000000000001,S0
21,17.033,13.67,1.9750000000000014,3.0459999999999994,7.938000000000001,S0
22,18.033,14.67,2.9750000000000014,4.045999999999999,8.938,S0
23,19.033,15.67,3.9750000000000014,5.045999999999999,9.938,S0
24,20.033,16.67,4.975000000000001,6.045999999999999,10.938,S0
25,21.033,17.67,5.975000000000001,7.045999999999999,11.938,S0
26,22.033,18.67,6.975000000000001,8.046,0.7489999999999988,S0
27,23.033,19.67,7.975000000000001,9.046,1.7489999999999988,S0
28,24.033,20.67,8.975000000000001,10.046,2.7489999999999988,S0
29,25.033,21.67,9.975000000000001,11.046,0.4480000000000004,S0
30,26.033,22.67,10.975000000000001,12.046,1.4480000000000004,S0
31,27.033,23.67,0.9269999999999996,13.046,2.4480000000000004,S0
32,28.033,24.67,1.9269999999999996,14.046,0.2510000000000012,S0
33,29.033,25.67,2.9269999999999996,15.046,1.2510000000000012,S0
34,30.033,26.67,3.9269999999999996,16.046,2.2510000000000012,S0
35,31.033,27.67,0.75,17.046,3.2510000000000012,S0
36,32.033,28.67,1.75,18.046,4.251000000000001,S0
37,33.033,29.67,2.75,19.046,5.251000000000001,S0
38,34.033,30.67,3.75,20.046,0.6659999999999968,S0
39,35.033,31.67,4.75,21.046,1.6659999999999968,S0
40,36.033,32.67,5.75,22.046,2.665999999999997,S0
41,37.033,33.67,6.75,23.046,0.8329999999999984,S0
42,38.033,34.67,7.75,24.046,1.8329999999999984,S0
43,39.033,35.67,8.75,25.046,2.8329999999999984,S0
44,40.033,36.67,9.75,26.046,3.8329999999999984,S0
45,41.033,37.67,10.75,27.046,4.832999999999998,S0
46,42.033,38.67,11.75,28.046,0.6009999999999991,S0
47,43.033,39.67,12.75,29.046,1.600999999999999,S0
