,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,3.0,3.0,3.0,3.0,3.0,S0
4,0.8690000000000002,0.8690000000000002,4.0,4.0,4.0,S2
5,1.8690000000000002,1.8690000000000002,0.7839999999999998,0.7839999999999998,0.8579999999999997,S0
6,2.869,2.869,1.7839999999999998,1.7839999999999998,1.8579999999999997,S0
7,3.869,3.869,2.784,2.784,2.8579999999999997,S0
8,4.869,4.869,3.784,3.784,3.8579999999999997,S0
9,5.869,5.869,4.784,4.784,4.858,S0
10,6.869,6.869,5.784,0.5570000000000004,5.858,S0
11,7.869,7.869,6.784,1.5570000000000004,6.858,S0
12,8.869,0.5809999999999995,7.784,2.5570000000000004,7.858,S0
13,9.869,1.5809999999999995,8.783999999999999,3.5570000000000004,8.858,S0
14,10.869,2.5809999999999995,9.783999999999999,4.557,9.858,S0
15,11.869,3.5809999999999995,10.783999999999999,5.557,10.858,S0
16,12.869,4.5809999999999995,11.783999999999999,0.9320000000000004,11.858,S0
17,13.869,5.5809999999999995,12.783999999999999,1.9320000000000004,12.858,S0
18,14.869,0.2959999999999994,13.783999999999999,2.9320000000000004,13.858,S0
19,15.869,1.2959999999999994,14.783999999999999,3.9320000000000004,14.858,S0
20,16.869,2.2959999999999994,15.783999999999999,4.932,15.858,S0
21,17.869,3.2959999999999994,16.784,5.932,16.858,S0
22,18.869,4.295999999999999,17.784,6.932,17.858,S0
23,19.869,0.24299999999999855,18.784,7.932,0.4280000000000008,S0
24,20.869,1.2429999999999986,19.784,8.932,1.4280000000000008,S0
25,21.869,2.2429999999999986,20.784,9.932,2.428000000000001,S0
26,22.869,3.2429999999999986,21.784,10.932,3.428000000000001,S0
27,23.869,4.2429999999999986,22.784,11.932,4.428000000000001,S0
28,24.869,5.2429999999999986,23.784,12.932,5.428000000000001,S0
29,25.869,6.2429999999999986,24.784,13.932,6.428000000000001,S0
30,26.869,7.2429999999999986,25.784,14.932,7.428000000000001,S0
31,27.869,8.242999999999999,26.784,15.932,8.428,S0
32,28.869,9.242999999999999,27.784,16.932000000000002,9.428,S0
33,29.869,10.242999999999999,28.784,17.932000000000002,10.428,S0
34,30.869,11.242999999999999,29.784,18.932000000000002,0.10000000000000142,S0
35,31.869,12.242999999999999,30.784,19.932000000000002,1.1000000000000014,S0
36,32.869,13.242999999999999,0.33899999999999864,20.932000000000002,2.1000000000000014,S0
37,33.869,14.242999999999999,1.3389999999999986,21.932000000000002,3.1000000000000014,S0
38,34.869,15.242999999999999,2.3389999999999986,22.932000000000002,4.100000000000001,S0
39,35.869,16.243,0.7929999999999993,23.932000000000002,5.100000000000001,S0
40,36.869,17.243,1.7929999999999993,24.932000000000002,6.100000000000001,S0
41,37.869,18.243,2.7929999999999993,25.932000000000002,7.100000000000001,S0
42,38.869,19.243,3.7929999999999993,26.932000000000002,8.100000000000001,S0
43,39.869,20.243,4.792999999999999,27.932000000000002,9.100000000000001,S0
44,40.869,21.243,5.792999999999999,28.932000000000002,10.100000000000001,S0
