t,num_station,num_job,event_type
0,0,1,job start
0,1,1,job start
0,2,1,job start
0,3,1,job start
0,4,1,job start
2.98,4,1,job finish
3.005,0,1,job finish
3.005,0,2,job start
3.121,1,1,job finish
3.121,1,2,job start
3.359,2,1,job finish
3.359,2,2,job start
5.337,3,1,job finish
5.337,4,2,job start
5.337,3,2,job start
5.635,1,2,job finish
5.653,2,2,job finish
5.653,2,3,job start
6.58,0,2,job finish
6.58,1,3,job start
6.58,0,3,job start
7.61,3,2,job finish
7.61,3,3,job start
7.62,4,2,job finish
7.62,4,3,job start
9.276,1,3,job finish
9.322,0,3,job finish
9.322,1,4,job start
9.322,0,4,job start
10.5,2,3,job finish
10.5,2,4,job start
12.59,1,4,job finish
12.697,2,4,job finish
12.697,2,5,job start
12.824,4,3,job finish
14.744,3,3,job finish
14.744,4,4,job start
14.744,3,4,job start
18.174,2,5,job finish
18.762,4,4,job finish
19.335,0,4,job finish
19.335,1,5,job start
19.335,0,5,job start
19.422,3,4,job finish
19.422,4,5,job start
19.422,3,5,job start
21.725,0,5,job finish
21.725,0,6,job start
22.283,1,5,job finish
22.283,2,6,job start
22.283,1,6,job start
23.762,4,5,job finish
24.581,0,6,job finish
24.581,0,7,job start
25.201,3,5,job finish
25.201,4,6,job start
25.201,3,6,job start
27.731,1,6,job finish
27.731,1,7,job start
28.102,2,6,job finish
28.102,2,7,job start
28.652,3,6,job finish
28.652,3,7,job start
29.215,4,6,job finish
29.215,4,7,job start
30.756,1,7,job finish
31.016,2,7,job finish
31.016,2,8,job start
31.304,4,7,job finish
32.213,3,7,job finish
32.213,4,8,job start
32.213,3,8,job start
33.173,2,8,job finish
35.198,3,8,job finish
35.198,3,9,job start
35.953,0,7,job finish
35.953,1,8,job start
35.953,0,8,job start
36.191,4,8,job finish
36.191,4,9,job start
37.856,3,9,job finish
38.486,0,8,job finish
38.486,0,9,job start
38.632,1,8,job finish
38.632,2,9,job start
38.632,1,9,job start
40.23,4,9,job finish
40.23,4,10,job start
40.528,0,9,job finish
40.528,0,10,job start
40.731,2,9,job finish
40.731,3,10,job start
43.085,3,10,job finish
45.297,4,10,job finish
45.297,4,11,job start
45.738,0,10,job finish
45.738,0,11,job start
46.211,1,9,job finish
46.211,2,10,job start
46.211,1,10,job start
48.81,2,10,job finish
48.81,3,11,job start
49.963,4,11,job finish
50.487,1,10,job finish
50.487,2,11,job start
50.487,1,11,job start
53.695,0,11,job finish
53.695,0,12,job start
54.969,1,11,job finish
54.969,1,12,job start
55.128,2,11,job finish
55.128,2,12,job start
55.998,3,11,job finish
55.998,4,12,job start
55.998,3,12,job start
57.042,0,12,job finish
57.042,0,13,job start
57.364,2,12,job finish
57.555,1,12,job finish
57.555,2,13,job start
57.555,1,13,job start
58.633,3,12,job finish
58.633,3,13,job start
59.597,4,12,job finish
59.597,4,13,job start
60.489,1,13,job finish
61.242,3,13,job finish
62.021,2,13,job finish
62.021,3,14,job start
62.021,2,14,job start
63.452,4,13,job finish
63.452,4,14,job start
65.055,0,13,job finish
65.055,1,14,job start
65.055,0,14,job start
66.353,3,14,job finish
66.976,2,14,job finish
66.976,3,15,job start
67.954,1,14,job finish
67.954,2,15,job start
68.614,0,14,job finish
68.614,1,15,job start
68.614,0,15,job start
70.466,4,14,job finish
70.466,4,15,job start
71.784,1,15,job finish
72.794,2,15,job finish
72.794,2,16,job start
73.045,4,15,job finish
74.695,0,15,job finish
74.695,1,16,job start
74.695,0,16,job start
75.515,3,15,job finish
75.515,4,16,job start
75.515,3,16,job start
76.109,2,16,job finish
77.085,1,16,job finish
77.085,2,17,job start
78.659,0,16,job finish
78.659,1,17,job start
78.659,0,17,job start
80.073,4,16,job finish
81.175,2,17,job finish
82.119,3,16,job finish
82.119,4,17,job start
82.119,3,17,job start
83.414,1,17,job finish
83.414,2,18,job start
86.953,3,17,job finish
86.953,3,18,job start
87.864,4,17,job finish
87.864,4,18,job start
88.255,0,17,job finish
88.255,1,18,job start
88.255,0,18,job start
90.022,4,18,job finish
90.629,3,18,job finish
90.629,4,19,job start
90.791,1,18,job finish
91.59,2,18,job finish
91.59,3,19,job start
