t,B0,B1,B2,B3,B4,B5
1,4,0,0,0,0,0
2,5,0,0,0,0,0
3,4,1,0,1,0,0
4,5,0,0,1,0,0
5,5,0,0,0,1,0
6,4,1,0,0,1,0
7,5,1,0,1,1,0
8,5,1,0,0,2,0
9,5,0,0,0,2,0
10,5,0,0,0,2,0
11,4,0,0,0,3,0
12,5,0,0,0,2,1
13,5,0,0,0,3,1
14,4,0,0,0,3,1
15,5,0,0,0,2,2
16,5,0,0,0,2,2
17,5,0,1,0,1,3
18,5,0,1,0,1,3
19,4,0,0,1,1,3
20,5,0,0,1,1,3
21,5,0,1,1,1,3
22,5,0,1,1,1,3
23,4,0,1,0,2,3
24,5,0,1,0,1,4
25,5,0,1,0,1,4
26,4,1,1,0,0,5
27,5,0,1,0,1,5
28,5,0,1,0,1,5
29,5,0,1,0,0,6
30,4,1,1,0,0,6
31,5,0,2,0,1,6
32,5,0,2,0,1,6
33,5,0,1,0,1,6
34,4,1,1,0,1,6
35,5,1,0,1,0,7
36,5,1,0,0,1,7
37,5,1,0,0,1,7
38,5,1,0,0,0,8
39,4,2,0,0,1,8
40,5,2,0,0,1,8
41,5,1,0,0,0,9
42,5,1,0,0,0,9
43,5,1,0,0,0,9
44,4,2,0,0,0,10
45,5,1,0,0,0,10
46,5,1,0,0,0,10
47,4,2,0,0,1,10
48,5,2,0,0,0,11
49,5,2,0,0,0,11
50,5,2,0,0,0,11
51,5,1,0,0,0,12
52,5,1,0,0,0,12
53,5,1,0,0,0,12
54,5,1,0,0,0,12
55,5,0,1,0,0,12
56,4,1,1,0,0,12
57,5,1,1,0,0,13
58,5,1,0,0,0,13
59,4,2,0,0,0,13
60,5,2,0,1,0,13
61,5,2,0,0,0,13
62,4,2,0,0,0,13
63,5,2,0,0,0,13
64,5,2,0,0,0,14
65,5,1,0,1,0,14
66,5,1,0,1,0,14
67,5,1,0,1,0,14
68,5,1,0,0,0,14
69,4,2,0,1,0,14
70,5,1,0,1,0,14
71,4,2,0,0,1,14
72,5,2,0,0,0,15
73,5,1,0,1,0,15
74,4,2,0,0,0,16
75,5,2,0,0,0,16
76,5,2,0,0,0,16
77,4,2,1,0,0,16
78,5,2,1,0,0,16
79,4,3,1,0,0,16
80,5,2,2,0,1,16
81,5,2,2,0,1,16
82,5,1,3,0,1,16
83,5,1,3,0,0,17
84,4,1,4,0,0,17
85,5,1,3,0,0,17
86,4,2,3,0,0,17
87,5,1,4,0,0,17
88,5,1,4,0,0,17
89,4,2,3,1,0,18
90,5,2,3,0,0,18
91,5,1,4,0,0,18
92,4,2,4,0,0,18
93,5,2,4,0,1,18
94,5,2,4,0,0,19
95,5,2,4,0,0,19
96,5,2,3,0,0,19
97,5,2,3,0,0,20
98,5,1,3,1,0,20
99,4,2,3,0,0,20
100,5,1,4,0,0,20
101,4,2,4,0,0,21
102,5,2,4,0,0,21
103,5,1,5,0,0,21
104,5,1,5,0,0,21
105,4,2,5,0,0,21
106,5,2,4,0,0,22
107,5,2,4,0,0,22
108,4,3,4,0,0,22
109,5,2,4,1,0,22
110,5,2,4,1,0,22
111,4,3,4,1,0,22
112,5,3,4,0,0,22
113,4,4,4,0,0,22
114,5,4,4,0,0,22
115,5,4,4,0,1,22
116,4,5,3,0,1,22
117,5,5,3,0,1,22
118,5,5,3,0,1,22
119,5,4,4,0,1,22
120,5,4,3,1,0,23
121,5,4,3,1,0,23
122,5,4,2,2,0,23
123,5,4,2,2,0,23
124,4,5,2,2,0,24
125,5,5,2,1,0,24
126,5,4,3,1,0,24
127,5,4,3,1,0,25
128,5,4,3,0,0,25
129,4,5,3,0,0,25
130,5,5,3,0,0,25
131,5,4,4,0,0,25
132,4,5,3,1,0,26
133,5,5,3,0,0,26
134,5,5,3,0,0,26
135,5,5,3,0,0,26
136,5,4,4,0,0,26
137,5,4,4,0,0,27
138,5,4,3,0,0,27
139,5,4,3,0,0,27
140,4,4,4,0,0,28
141,5,4,4,0,0,28
142,5,4,4,0,0,28
143,5,4,4,0,0,28
144,4,5,4,0,0,29
145,5,5,4,0,0,29
146,5,5,4,0,0,29
147,5,5,4,0,0,29
148,5,5,4,0,0,29
149,5,5,3,0,0,29
150,4,5,4,0,0,29
151,5,5,3,1,0,29
152,5,5,3,1,0,29
153,4,5,4,0,0,29
154,5,5,3,1,0,29
155,5,5,3,1,0,29
156,5,5,2,1,1,29
157,4,5,3,1,0,30
158,5,5,3,0,1,30
159,5,5,2,1,0,31
