,S0,S1,S2,S3,S4,bottleneck
0,0.0,0.0,0.0,0.0,0.0,S0
1,1.0,1.0,1.0,1.0,1.0,S0
2,2.0,2.0,2.0,2.0,2.0,S0
3,0.08300000000000018,3.0,3.0,3.0,3.0,S1
4,1.0830000000000002,4.0,4.0,0.8929999999999998,0.5369999999999999,S1
5,2.083,0.9569999999999999,0.9569999999999999,1.8929999999999998,1.537,S0
6,3.083,1.9569999999999999,1.9569999999999999,2.893,2.537,S0
7,4.083,2.957,2.957,0.2629999999999999,3.537,S0
8,5.083,3.957,3.957,1.263,4.537,S0
9,6.083,4.957,0.3569999999999993,2.263,5.537,S0
10,7.083,5.957,1.3569999999999993,3.263,0.5920000000000005,S0
11,8.083,6.957,2.3569999999999993,4.263,1.5920000000000005,S0
12,9.083,7.957,3.3569999999999993,5.263,2.5920000000000005,S0
13,10.083,8.957,4.356999999999999,6.263,3.5920000000000005,S0
14,11.083,9.957,5.356999999999999,7.263,4.5920000000000005,S0
15,12.083,10.957,6.356999999999999,0.7929999999999993,5.5920000000000005,S0
16,13.083,11.957,7.356999999999999,1.7929999999999993,6.5920000000000005,S0
17,14.083,12.957,0.8569999999999993,2.7929999999999993,7.5920000000000005,S0
18,15.083,13.957,1.8569999999999993,3.7929999999999993,8.592,S0
19,16.083,14.957,2.8569999999999993,4.792999999999999,9.592,S0
20,17.083,15.957,3.8569999999999993,5.792999999999999,10.592,S0
21,18.083,16.957,4.856999999999999,6.792999999999999,11.592,S0
22,19.083,17.957,5.856999999999999,7.792999999999999,12.592,S0
23,20.083,18.957,6.856999999999999,8.793,13.592,S0
24,21.083,19.957,7.856999999999999,9.793,0.6159999999999997,S0
25,22.083,20.957,8.857,10.793,1.6159999999999997,S0
26,23.083,21.957,9.857,11.793,2.6159999999999997,S0
27,24.083,22.957,10.857,12.793,3.6159999999999997,S0
28,25.083,23.957,11.857,13.793,4.616,S0
29,26.083,24.957,12.857,14.793,0.8769999999999989,S0
30,27.083,25.957,13.857,15.793,1.876999999999999,S0
31,28.083,26.957,14.857,16.793,2.876999999999999,S0
32,29.083,27.957,0.2190000000000012,17.793,0.36100000000000065,S0
33,30.083,28.957,1.2190000000000012,18.793,1.3610000000000007,S0
34,31.083,29.957,2.219000000000001,19.793,2.3610000000000007,S0
35,32.083,30.957,3.219000000000001,0.30400000000000205,3.3610000000000007,S0
36,33.083,31.957,0.012000000000000455,1.304000000000002,4.361000000000001,S0
37,34.083,32.957,1.0120000000000005,2.304000000000002,5.361000000000001,S0
38,35.083,33.957,2.0120000000000005,3.304000000000002,6.361000000000001,S0
39,36.083,34.957,3.0120000000000005,4.304000000000002,7.361000000000001,S0
40,37.083,35.957,4.0120000000000005,5.304000000000002,8.361,S0
41,38.083,36.957,5.0120000000000005,6.304000000000002,9.361,S0
42,39.083,37.957,6.0120000000000005,0.7370000000000019,10.361,S0
43,40.083,38.957,7.0120000000000005,1.7370000000000019,11.361,S0
44,41.083,39.957,8.012,2.737000000000002,12.361,S0
45,42.083,40.957,9.012,3.737000000000002,0.036999999999999034,S0
46,43.083,41.957,10.012,4.737000000000002,1.036999999999999,S0
